Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
t0	4/9/2015  13:16:15.508282	4/9/2015  13:16:15.508282	4/9/2015  13:16:15.508282	4/9/2015  13:16:15.508282
delta t	0.005000	0.005000	0.005000	0.005000

time	a0	a1	a2	a3
4/9/2015  13:16:23.553282	-2.238554E-3	-4.965425E-3	1.704037E-4	1.144490E-4
4/9/2015  13:16:23.558282	-2.245408E-3	-4.972005E-3	2.238691E-4	1.662111E-4
4/9/2015  13:16:23.563282	-2.249658E-3	-4.971182E-3	3.087282E-4	2.503138E-4
4/9/2015  13:16:23.568282	-2.258158E-3	-4.975158E-3	2.460778E-4	1.868466E-4
4/9/2015  13:16:23.573282	-2.259940E-3	-4.979819E-3	1.945317E-4	1.363417E-4
4/9/2015  13:16:23.578282	-2.265835E-3	-4.978448E-3	2.075553E-4	1.497374E-4
4/9/2015  13:16:23.583282	-2.261859E-3	-4.977763E-3	1.205027E-4	6.229665E-5
4/9/2015  13:16:23.588282	-2.259392E-3	-4.975021E-3	1.757503E-4	1.179605E-4
4/9/2015  13:16:23.593282	-2.255416E-3	-4.969949E-3	2.911806E-4	2.330597E-4
4/9/2015  13:16:23.598282	-2.247053E-3	-4.961997E-3	1.124144E-4	5.631409E-5
4/9/2015  13:16:23.603282	-2.232385E-3	-4.952127E-3	1.214623E-4	6.585151E-5
4/9/2015  13:16:23.608282	-2.220184E-3	-4.937869E-3	1.598477E-4	1.048248E-4
4/9/2015  13:16:23.613282	-2.215523E-3	-4.923749E-3	8.458495E-5	2.969604E-5
4/9/2015  13:16:23.618282	-2.196878E-3	-4.912508E-3	1.329780E-4	7.872701E-5
4/9/2015  13:16:23.623282	-2.188927E-3	-4.904693E-3	1.664281E-4	1.134952E-4
4/9/2015  13:16:23.628282	-2.177000E-3	-4.904830E-3	2.252400E-4	1.740144E-4
4/9/2015  13:16:23.633282	-2.181113E-3	-4.903871E-3	1.557350E-4	1.044347E-4
4/9/2015  13:16:23.638282	-2.183855E-3	-4.908669E-3	8.568168E-5	3.455145E-5
4/9/2015  13:16:23.643282	-2.189201E-3	-4.910862E-3	5.785227E-5	5.895856E-6
4/9/2015  13:16:23.648282	-2.192903E-3	-4.920596E-3	5.346537E-5	1.907483E-6
4/9/2015  13:16:23.653282	-2.200443E-3	-4.928684E-3	9.185076E-5	4.192127E-5
4/9/2015  13:16:23.658282	-2.206337E-3	-4.933345E-3	1.257122E-4	7.660277E-5
4/9/2015  13:16:23.663282	-2.210313E-3	-4.944861E-3	9.678602E-5	4.903098E-5
4/9/2015  13:16:23.668282	-2.209628E-3	-4.942805E-3	9.527802E-5	4.877087E-5
4/9/2015  13:16:23.673282	-2.201128E-3	-4.945135E-3	2.796650E-5	-1.591014E-5
4/9/2015  13:16:23.678282	-2.198386E-3	-4.939240E-3	6.456971E-5	2.275974E-5
4/9/2015  13:16:23.683282	-2.189612E-3	-4.929918E-3	1.746535E-4	1.350411E-4
4/9/2015  13:16:23.688282	-2.180839E-3	-4.919499E-3	1.221478E-4	8.410265E-5
4/9/2015  13:16:23.693282	-2.173024E-3	-4.909217E-3	1.436710E-4	1.074693E-4
4/9/2015  13:16:23.698282	-2.167678E-3	-4.900992E-3	1.827419E-4	1.486102E-4
4/9/2015  13:16:23.703282	-2.155340E-3	-4.888654E-3	1.507998E-4	1.181339E-4
4/9/2015  13:16:23.708282	-2.145743E-3	-4.880702E-3	1.513481E-4	1.190876E-4
4/9/2015  13:16:23.713282	-2.137381E-3	-4.871517E-3	1.095355E-4	7.759987E-5
4/9/2015  13:16:23.718282	-2.127784E-3	-4.869461E-3	9.843111E-5	6.780234E-5
4/9/2015  13:16:23.723282	-2.129292E-3	-4.864115E-3	1.384616E-4	1.080762E-4
4/9/2015  13:16:23.728282	-2.132308E-3	-4.863292E-3	1.620412E-4	1.316163E-4
4/9/2015  13:16:23.733282	-2.133542E-3	-4.855204E-3	1.731455E-4	1.424543E-4
4/9/2015  13:16:23.738282	-2.140123E-3	-4.858494E-3	2.466261E-4	2.173663E-4
4/9/2015  13:16:23.743282	-2.141082E-3	-4.861784E-3	1.756132E-4	1.456623E-4
4/9/2015  13:16:23.748282	-2.146703E-3	-4.866993E-3	1.451790E-4	1.154027E-4
4/9/2015  13:16:23.753282	-2.150679E-3	-4.880565E-3	2.203047E-4	1.902281E-4
4/9/2015  13:16:23.758282	-2.152187E-3	-4.889476E-3	2.197564E-4	1.887974E-4
4/9/2015  13:16:23.763282	-2.153009E-3	-4.898524E-3	2.589643E-4	2.272939E-4
4/9/2015  13:16:23.768282	-2.151090E-3	-4.896331E-3	1.931608E-4	1.609655E-4
4/9/2015  13:16:23.773282	-2.143002E-3	-4.895645E-3	1.872659E-4	1.542026E-4
4/9/2015  13:16:23.778282	-2.129018E-3	-4.885501E-3	1.322925E-4	9.901569E-5
4/9/2015  13:16:23.783282	-2.119422E-3	-4.872340E-3	1.460016E-4	1.126282E-4
4/9/2015  13:16:23.788282	-2.109826E-3	-4.863155E-3	5.483627E-5	2.254298E-5
4/9/2015  13:16:23.793282	-2.096939E-3	-4.846978E-3	6.292462E-5	3.225380E-5
4/9/2015  13:16:23.798282	-2.088577E-3	-4.838204E-3	7.471442E-5	4.512931E-5
4/9/2015  13:16:23.803282	-2.079940E-3	-4.837793E-3	-4.386902E-6	-3.294743E-5
4/9/2015  13:16:23.808282	-2.068973E-3	-4.844373E-3	8.828640E-5	6.142961E-5
4/9/2015  13:16:23.813282	-2.070069E-3	-4.847938E-3	1.412034E-5	-1.391595E-5
4/9/2015  13:16:23.818282	-2.073085E-3	-4.853833E-3	1.000762E-5	-1.816444E-5
4/9/2015  13:16:23.823282	-2.074867E-3	-4.858494E-3	5.661845E-5	2.848219E-5
4/9/2015  13:16:23.828282	-2.084875E-3	-4.850268E-3	4.757047E-5	1.885807E-5
4/9/2015  13:16:23.833282	-2.088165E-3	-4.843140E-3	6.977916E-5	4.174786E-5
4/9/2015  13:16:23.838282	-2.088714E-3	-4.829431E-3	1.413405E-4	1.131918E-4
4/9/2015  13:16:23.843282	-2.093238E-3	-4.813939E-3	1.741052E-4	1.460091E-4
4/9/2015  13:16:23.848282	-2.093649E-3	-4.796803E-3	2.197564E-4	1.909650E-4
4/9/2015  13:16:23.853282	-2.092004E-3	-4.788989E-3	1.769841E-4	1.486969E-4
4/9/2015  13:16:23.858282	-2.090222E-3	-4.786521E-3	1.566947E-4	1.276279E-4
4/9/2015  13:16:23.863282	-2.084190E-3	-4.788303E-3	2.181113E-4	1.887974E-4
4/9/2015  13:16:23.868282	-2.074045E-3	-4.800779E-3	2.606094E-4	2.301118E-4
4/9/2015  13:16:23.873282	-2.059376E-3	-4.811609E-3	1.283169E-4	9.563425E-5
4/9/2015  13:16:23.878282	-2.049094E-3	-4.826277E-3	7.635951E-5	4.231144E-5
4/9/2015  13:16:23.883282	-2.044022E-3	-4.833680E-3	9.267330E-5	5.869845E-5
4/9/2015  13:16:23.888282	-2.025378E-3	-4.836971E-3	-4.798174E-6	-3.927680E-5
4/9/2015  13:16:23.893282	-2.017975E-3	-4.834503E-3	3.262758E-5	-2.384353E-6
4/9/2015  13:16:23.898282	-2.015644E-3	-4.829568E-3	1.019955E-4	6.715206E-5
4/9/2015  13:16:23.903282	-2.010846E-3	-4.821754E-3	1.331151E-4	9.936251E-5
4/9/2015  13:16:23.908282	-2.011120E-3	-4.808593E-3	6.539226E-5	3.203704E-5
4/9/2015  13:16:23.913282	-2.010298E-3	-4.798585E-3	1.484692E-4	1.150559E-4
4/9/2015  13:16:23.918282	-2.021265E-3	-4.788715E-3	1.099467E-4	7.668948E-5
4/9/2015  13:16:23.923282	-2.031547E-3	-4.781312E-3	1.534045E-4	1.187842E-4
4/9/2015  13:16:23.928282	-2.036482E-3	-4.778981E-3	7.964969E-5	4.612640E-5
4/9/2015  13:16:23.933282	-2.043611E-3	-4.773772E-3	4.112720E-5	8.973839E-6
4/9/2015  13:16:23.938282	-2.048820E-3	-4.778844E-3	7.608533E-5	4.391545E-5
4/9/2015  13:16:23.943282	-2.048683E-3	-4.780900E-3	3.920794E-5	7.759987E-6
4/9/2015  13:16:23.948282	-2.045530E-3	-4.777884E-3	6.278753E-5	3.333760E-5
4/9/2015  13:16:23.953282	-2.031410E-3	-4.777336E-3	1.098096E-4	8.063450E-5
4/9/2015  13:16:23.958282	-2.012765E-3	-4.776514E-3	1.396954E-4	1.103739E-4
4/9/2015  13:16:23.963282	-2.003992E-3	-4.771167E-3	1.091242E-4	8.054779E-5
4/9/2015  13:16:23.968282	-1.995355E-3	-4.768699E-3	1.654685E-4	1.365584E-4
4/9/2015  13:16:23.973282	-1.985073E-3	-4.763216E-3	1.324296E-4	1.035676E-4
4/9/2015  13:16:23.978282	-1.972598E-3	-4.759789E-3	8.568168E-5	5.770135E-5
4/9/2015  13:16:23.983282	-1.961219E-3	-4.753345E-3	9.034276E-5	6.229665E-5
4/9/2015  13:16:23.988282	-1.964921E-3	-4.755539E-3	1.126885E-4	8.453617E-5
4/9/2015  13:16:23.993282	-1.968074E-3	-4.759789E-3	9.459257E-5	6.797575E-5
4/9/2015  13:16:23.998282	-1.982331E-3	-4.764450E-3	1.505256E-4	1.242898E-4
4/9/2015  13:16:24.003282	-1.995629E-3	-4.771441E-3	1.564205E-4	1.305759E-4
4/9/2015  13:16:24.008282	-1.999056E-3	-4.775554E-3	1.728714E-4	1.473530E-4
4/9/2015  13:16:24.013282	-2.005774E-3	-4.773498E-3	2.122164E-4	1.871067E-4
4/9/2015  13:16:24.018282	-2.010709E-3	-4.764038E-3	6.278753E-5	3.645893E-5
4/9/2015  13:16:24.023282	-2.013314E-3	-4.763216E-3	2.005637E-4	1.738844E-4
4/9/2015  13:16:24.028282	-2.005500E-3	-4.758143E-3	1.265347E-4	1.009665E-4
4/9/2015  13:16:24.033282	-1.998645E-3	-4.746628E-3	8.691549E-5	6.138626E-5
4/9/2015  13:16:24.038282	-1.989460E-3	-4.741830E-3	4.565120E-5	2.059214E-5
4/9/2015  13:16:24.043282	-1.975614E-3	-4.735935E-3	1.370907E-4	1.123681E-4
4/9/2015  13:16:24.048282	-1.967114E-3	-4.731137E-3	1.322925E-4	1.073393E-4
4/9/2015  13:16:24.053282	-1.950663E-3	-4.732096E-3	2.048135E-4	1.792600E-4
4/9/2015  13:16:24.058282	-1.939833E-3	-4.730177E-3	1.934350E-4	1.673816E-4
4/9/2015  13:16:24.063282	-1.934487E-3	-4.725790E-3	1.650572E-4	1.397231E-4
4/9/2015  13:16:24.068282	-1.923519E-3	-4.723597E-3	2.592385E-4	2.327562E-4
4/9/2015  13:16:24.073282	-1.919544E-3	-4.717290E-3	2.113938E-4	1.840721E-4
4/9/2015  13:16:24.078282	-1.921326E-3	-4.711670E-3	2.560854E-4	2.284211E-4
4/9/2015  13:16:24.083282	-1.927769E-3	-4.702485E-3	2.368927E-4	2.106468E-4
4/9/2015  13:16:24.088282	-1.933116E-3	-4.698098E-3	1.210511E-4	9.377012E-5
4/9/2015  13:16:24.093282	-1.931745E-3	-4.699880E-3	1.545012E-4	1.272811E-4
4/9/2015  13:16:24.098282	-1.941615E-3	-4.706186E-3	1.205027E-4	9.364006E-5
4/9/2015  13:16:24.103282	-1.951349E-3	-4.712355E-3	6.662607E-5	4.018719E-5
4/9/2015  13:16:24.108282	-1.960671E-3	-4.718798E-3	2.083778E-5	-5.679096E-6
4/9/2015  13:16:24.113282	-1.963550E-3	-4.729217E-3	2.000153E-4	1.728873E-4
4/9/2015  13:16:24.118282	-1.963413E-3	-4.735249E-3	2.112567E-4	1.832918E-4
4/9/2015  13:16:24.123282	-1.956558E-3	-4.735661E-3	2.378523E-4	2.095196E-4
4/9/2015  13:16:24.128282	-1.945728E-3	-4.731137E-3	1.118660E-4	8.254198E-5
4/9/2015  13:16:24.133282	-1.939011E-3	-4.725653E-3	1.662910E-4	1.366451E-4
4/9/2015  13:16:24.138282	-1.930374E-3	-4.718387E-3	2.529323E-4	2.230021E-4
4/9/2015  13:16:24.143282	-1.920778E-3	-4.705226E-3	1.401067E-4	1.103305E-4
4/9/2015  13:16:24.148282	-1.912415E-3	-4.694396E-3	4.016757E-5	1.075127E-5
4/9/2015  13:16:24.153282	-1.908714E-3	-4.685211E-3	1.258492E-4	9.515738E-5
4/9/2015  13:16:24.158282	-1.905423E-3	-4.678631E-3	1.177609E-4	8.705058E-5
4/9/2015  13:16:24.163282	-1.901859E-3	-4.673010E-3	2.124906E-5	-8.930487E-6
4/9/2015  13:16:24.168282	-1.902956E-3	-4.665470E-3	-9.047985E-6	-3.806295E-5
4/9/2015  13:16:24.173282	-1.902544E-3	-4.664373E-3	-1.110435E-5	-4.023055E-5
4/9/2015  13:16:24.178282	-1.917487E-3	-4.659575E-3	6.690025E-5	3.923345E-5
4/9/2015  13:16:24.183282	-1.921189E-3	-4.655737E-3	6.895661E-5	4.209468E-5
4/9/2015  13:16:24.188282	-1.921600E-3	-4.653269E-3	6.141663E-5	3.559189E-5
4/9/2015  13:16:24.193282	-1.929003E-3	-4.658341E-3	8.828640E-5	6.299028E-5
4/9/2015  13:16:24.198282	-1.930648E-3	-4.662454E-3	6.470680E-5	4.027390E-5
4/9/2015  13:16:24.203282	-1.928866E-3	-4.667664E-3	1.014471E-4	7.612590E-5
4/9/2015  13:16:24.208282	-1.928043E-3	-4.675204E-3	1.891851E-5	-6.242671E-6
4/9/2015  13:16:24.213282	-1.919955E-3	-4.681236E-3	2.220869E-5	-3.554854E-6
4/9/2015  13:16:24.218282	-1.917350E-3	-4.678357E-3	3.646612E-5	9.407358E-6
4/9/2015  13:16:24.223282	-1.914746E-3	-4.680276E-3	5.538464E-5	2.752844E-5
4/9/2015  13:16:24.228282	-1.905560E-3	-4.672736E-3	8.664131E-5	5.943543E-5
4/9/2015  13:16:24.233282	-1.903778E-3	-4.665881E-3	7.841587E-5	5.141533E-5
4/9/2015  13:16:24.238282	-1.904875E-3	-4.653955E-3	5.908608E-5	3.195034E-5
4/9/2015  13:16:24.243282	-1.901311E-3	-4.644632E-3	1.200914E-4	9.220945E-5
4/9/2015  13:16:24.248282	-1.892674E-3	-4.641342E-3	1.306474E-4	1.020070E-4
4/9/2015  13:16:24.253282	-1.884037E-3	-4.640794E-3	4.743338E-5	1.794768E-5
4/9/2015  13:16:24.258282	-1.883352E-3	-4.642028E-3	7.622242E-5	4.638651E-5
4/9/2015  13:16:24.263282	-1.885957E-3	-4.648608E-3	6.388426E-5	3.359771E-5
4/9/2015  13:16:24.268282	-1.892263E-3	-4.650527E-3	1.004875E-4	6.962312E-5
4/9/2015  13:16:24.273282	-1.901996E-3	-4.650116E-3	1.176238E-4	8.588008E-5
4/9/2015  13:16:24.278282	-1.905698E-3	-4.652995E-3	1.257122E-4	9.411693E-5
4/9/2015  13:16:24.283282	-1.907206E-3	-4.653132E-3	2.266109E-4	1.941297E-4
4/9/2015  13:16:24.288282	-1.907068E-3	-4.650390E-3	2.026200E-4	1.687255E-4
4/9/2015  13:16:24.293282	-1.908165E-3	-4.647785E-3	8.499622E-5	5.106852E-5
4/9/2015  13:16:24.298282	-1.902819E-3	-4.643947E-3	1.321554E-4	9.758508E-5
4/9/2015  13:16:24.303282	-1.893085E-3	-4.641068E-3	1.867175E-4	1.506044E-4
4/9/2015  13:16:24.308282	-1.881844E-3	-4.633391E-3	1.099467E-4	7.300457E-5
4/9/2015  13:16:24.313282	-1.877868E-3	-4.622424E-3	1.398325E-4	1.027006E-4
4/9/2015  13:16:24.318282	-1.868820E-3	-4.616529E-3	2.038538E-4	1.645637E-4
4/9/2015  13:16:24.323282	-1.859224E-3	-4.607481E-3	2.689719E-4	2.289846E-4
4/9/2015  13:16:24.328282	-1.855934E-3	-4.600078E-3	2.081037E-4	1.677718E-4
4/9/2015  13:16:24.333282	-1.847982E-3	-4.587877E-3	1.709521E-4	1.294054E-4
4/9/2015  13:16:24.338282	-1.839757E-3	-4.588699E-3	1.170754E-4	7.530222E-5
4/9/2015  13:16:24.343282	-1.835918E-3	-4.590344E-3	1.035035E-4	6.294693E-5
4/9/2015  13:16:24.348282	-1.833725E-3	-4.597610E-3	1.253009E-4	8.440611E-5
4/9/2015  13:16:24.353282	-1.836878E-3	-4.603368E-3	1.543641E-4	1.140588E-4
4/9/2015  13:16:24.358282	-1.844966E-3	-4.615021E-3	1.538157E-4	1.147958E-4
4/9/2015  13:16:24.363282	-1.850176E-3	-4.629964E-3	9.747148E-5	5.952213E-5
4/9/2015  13:16:24.368282	-1.857579E-3	-4.637915E-3	2.161920E-4	1.797369E-4
4/9/2015  13:16:24.373282	-1.858127E-3	-4.643673E-3	1.501143E-4	1.139721E-4
4/9/2015  13:16:24.378282	-1.860046E-3	-4.643261E-3	1.645088E-6	-3.312084E-5
4/9/2015  13:16:24.383282	-1.864159E-3	-4.641753E-3	6.703734E-5	3.312084E-5
4/9/2015  13:16:24.388282	-1.861829E-3	-4.633802E-3	5.456209E-5	2.050544E-5
4/9/2015  13:16:24.393282	-1.857030E-3	-4.618448E-3	8.856058E-5	5.540370E-5
4/9/2015  13:16:24.398282	-1.852781E-3	-4.608715E-3	9.596348E-6	-2.293314E-5
4/9/2015  13:16:24.403282	-1.841950E-3	-4.591030E-3	4.400611E-5	1.235529E-5
4/9/2015  13:16:24.408282	-1.836193E-3	-4.576498E-3	1.438081E-4	1.134085E-4
4/9/2015  13:16:24.413282	-1.827830E-3	-4.561144E-3	1.571059E-4	1.278013E-4
4/9/2015  13:16:24.418282	-1.821935E-3	-4.548532E-3	1.753390E-4	1.452722E-4
4/9/2015  13:16:24.423282	-1.821798E-3	-4.540581E-3	2.067327E-4	1.773959E-4
4/9/2015  13:16:24.428282	-1.818782E-3	-4.536057E-3	2.558112E-4	2.278141E-4
4/9/2015  13:16:24.433282	-1.813710E-3	-4.535782E-3	1.954913E-4	1.682920E-4
4/9/2015  13:16:24.438282	-1.815492E-3	-4.542637E-3	2.495050E-4	2.233055E-4
4/9/2015  13:16:24.443282	-1.812613E-3	-4.548395E-3	2.674639E-4	2.429439E-4
4/9/2015  13:16:24.448282	-1.818097E-3	-4.557168E-3	2.156436E-4	1.920922E-4
4/9/2015  13:16:24.453282	-1.823032E-3	-4.564434E-3	1.403809E-4	1.166166E-4
4/9/2015  13:16:24.458282	-1.821387E-3	-4.574579E-3	1.961768E-4	1.733642E-4
4/9/2015  13:16:24.463282	-1.830435E-3	-4.576087E-3	1.458645E-4	1.229893E-4
4/9/2015  13:16:24.468282	-1.834136E-3	-4.573894E-3	1.784921E-4	1.552431E-4
4/9/2015  13:16:24.473282	-1.832354E-3	-4.570878E-3	8.033514E-5	5.683432E-5
4/9/2015  13:16:24.478282	-1.834136E-3	-4.571563E-3	4.386902E-6	-1.881472E-5
4/9/2015  13:16:24.483282	-1.830572E-3	-4.573482E-3	7.238388E-5	4.950785E-5
4/9/2015  13:16:24.488282	-1.833314E-3	-4.571015E-3	1.268089E-4	1.044347E-4
4/9/2015  13:16:24.493282	-1.833177E-3	-4.571700E-3	1.396954E-4	1.193044E-4
4/9/2015  13:16:24.498282	-1.827282E-3	-4.573756E-3	1.399696E-4	1.192610E-4
4/9/2015  13:16:24.503282	-1.816314E-3	-4.568547E-3	1.299620E-4	1.094635E-4
4/9/2015  13:16:24.508282	-1.809186E-3	-4.556757E-3	5.661845E-5	3.632888E-5
4/9/2015  13:16:24.513282	-1.802880E-3	-4.547846E-3	1.427114E-4	1.222090E-4
4/9/2015  13:16:24.518282	-1.796162E-3	-4.537290E-3	1.336634E-4	1.130184E-4
4/9/2015  13:16:24.523282	-1.789171E-3	-4.520565E-3	1.573801E-4	1.370786E-4
4/9/2015  13:16:24.528282	-1.789719E-3	-4.508501E-3	1.203656E-4	1.002295E-4
4/9/2015  13:16:24.533282	-1.786017E-3	-4.494518E-3	1.133740E-4	9.324989E-5
4/9/2015  13:16:24.538282	-1.789308E-3	-4.487252E-3	1.657426E-4	1.450120E-4
4/9/2015  13:16:24.543282	-1.789719E-3	-4.490268E-3	5.922318E-5	3.875658E-5
4/9/2015  13:16:24.548282	-1.793009E-3	-4.491091E-3	1.488805E-4	1.278880E-4
4/9/2015  13:16:24.553282	-1.802742E-3	-4.484922E-3	1.901448E-4	1.684221E-4
4/9/2015  13:16:24.558282	-1.813161E-3	-4.486978E-3	1.317441E-4	1.106340E-4
4/9/2015  13:16:24.563282	-1.818097E-3	-4.484648E-3	2.127647E-4	1.904448E-4
4/9/2015  13:16:24.568282	-1.813161E-3	-4.487664E-3	7.073879E-5	4.773042E-5
4/9/2015  13:16:24.573282	-1.802194E-3	-4.492050E-3	1.029551E-4	8.015763E-5
4/9/2015  13:16:24.578282	-1.800001E-3	-4.490954E-3	1.491547E-4	1.249835E-4
4/9/2015  13:16:24.583282	-1.789993E-3	-4.490680E-3	1.203656E-4	9.507067E-5
4/9/2015  13:16:24.588282	-1.779437E-3	-4.498905E-3	9.089112E-5	6.546134E-5
4/9/2015  13:16:24.593282	-1.768881E-3	-4.510421E-3	1.041889E-4	7.868366E-5
4/9/2015  13:16:24.598282	-1.757777E-3	-4.519057E-3	1.790404E-4	1.538992E-4
4/9/2015  13:16:24.603282	-1.742011E-3	-4.520428E-3	1.993299E-4	1.745347E-4
4/9/2015  13:16:24.608282	-1.734746E-3	-4.520565E-3	1.834273E-4	1.587112E-4
4/9/2015  13:16:24.613282	-1.735020E-3	-4.516864E-3	1.248896E-4	1.027006E-4
4/9/2015  13:16:24.618282	-1.729673E-3	-4.504526E-3	4.990101E-5	2.804867E-5
4/9/2015  13:16:24.623282	-1.727891E-3	-4.492325E-3	1.926124E-4	1.703729E-4
4/9/2015  13:16:24.628282	-1.732963E-3	-4.479027E-3	1.336634E-4	1.088566E-4
4/9/2015  13:16:24.633282	-1.741600E-3	-4.467785E-3	8.883476E-5	6.242671E-5
4/9/2015  13:16:24.638282	-1.749963E-3	-4.461205E-3	1.063824E-4	7.916053E-5
4/9/2015  13:16:24.643282	-1.752019E-3	-4.452842E-3	1.007617E-4	7.027340E-5
4/9/2015  13:16:24.648282	-1.752704E-3	-4.445028E-3	7.361770E-5	4.322182E-5
4/9/2015  13:16:24.653282	-1.761204E-3	-4.433787E-3	1.070678E-4	7.556233E-5
4/9/2015  13:16:24.658282	-1.759559E-3	-4.427755E-3	1.178980E-4	8.531650E-5
4/9/2015  13:16:24.663282	-1.756406E-3	-4.422271E-3	1.893222E-4	1.550263E-4
4/9/2015  13:16:24.668282	-1.751882E-3	-4.415280E-3	2.674639E-4	2.305019E-4
4/9/2015  13:16:24.673282	-1.744342E-3	-4.414594E-3	1.969993E-4	1.603586E-4
4/9/2015  13:16:24.678282	-1.730222E-3	-4.414731E-3	2.652705E-4	2.269471E-4
4/9/2015  13:16:24.683282	-1.717609E-3	-4.412538E-3	3.195584E-4	2.819173E-4
4/9/2015  13:16:24.688282	-1.709384E-3	-4.417336E-3	1.841128E-4	1.467895E-4
4/9/2015  13:16:24.693282	-1.701432E-3	-4.424465E-3	1.967251E-4	1.586679E-4
4/9/2015  13:16:24.698282	-1.690602E-3	-4.436666E-3	2.515614E-4	2.120774E-4
4/9/2015  13:16:24.703282	-1.693892E-3	-4.442835E-3	2.338767E-4	1.924390E-4
4/9/2015  13:16:24.708282	-1.700884E-3	-4.454350E-3	2.861083E-4	2.449381E-4
4/9/2015  13:16:24.713282	-1.707876E-3	-4.461753E-3	3.516376E-4	3.106596E-4
4/9/2015  13:16:24.718282	-1.718706E-3	-4.467511E-3	2.412796E-4	1.993319E-4
4/9/2015  13:16:24.723282	-1.719391E-3	-4.465729E-3	1.801372E-4	1.365584E-4
4/9/2015  13:16:24.728282	-1.721859E-3	-4.463261E-3	1.636863E-4	1.187842E-4
4/9/2015  13:16:24.733282	-1.726109E-3	-4.454213E-3	2.641737E-4	2.205744E-4
4/9/2015  13:16:24.738282	-1.732826E-3	-4.444343E-3	2.497792E-4	2.068318E-4
4/9/2015  13:16:24.743282	-1.736665E-3	-4.437351E-3	8.403659E-5	4.179121E-5
4/9/2015  13:16:24.748282	-1.725698E-3	-4.424739E-3	2.160549E-4	1.718035E-4
4/9/2015  13:16:24.753282	-1.719803E-3	-4.413360E-3	2.695203E-4	2.236524E-4
4/9/2015  13:16:24.758282	-1.713908E-3	-4.398692E-3	1.880884E-4	1.427144E-4
4/9/2015  13:16:24.763282	-1.705819E-3	-4.385394E-3	1.492918E-4	1.021370E-4
4/9/2015  13:16:24.768282	-1.699513E-3	-4.374290E-3	1.709521E-4	1.233795E-4
4/9/2015  13:16:24.773282	-1.682377E-3	-4.370999E-3	7.389188E-5	2.731168E-5
4/9/2015  13:16:24.778282	-1.672918E-3	-4.367435E-3	1.006246E-4	5.449331E-5
4/9/2015  13:16:24.783282	-1.670724E-3	-4.366201E-3	1.784921E-4	1.333070E-4
4/9/2015  13:16:24.788282	-1.658523E-3	-4.371685E-3	9.527802E-5	5.067835E-5
4/9/2015  13:16:24.793282	-1.651943E-3	-4.372233E-3	2.344251E-5	-2.046209E-5
4/9/2015  13:16:24.798282	-1.651943E-3	-4.378128E-3	3.399849E-5	-1.157495E-5
4/9/2015  13:16:24.803282	-1.669353E-3	-4.383063E-3	1.453161E-5	-3.169022E-5
4/9/2015  13:16:24.808282	-1.676345E-3	-4.390329E-3	9.747148E-5	5.020148E-5
4/9/2015  13:16:24.813282	-1.686352E-3	-4.393345E-3	1.555979E-4	1.088566E-4
4/9/2015  13:16:24.818282	-1.695812E-3	-4.393345E-3	8.746386E-5	3.832306E-5
4/9/2015  13:16:24.823282	-1.687586E-3	-4.398829E-3	5.250573E-5	1.560668E-6
4/9/2015  13:16:24.828282	-1.696634E-3	-4.399788E-3	6.127954E-5	1.044780E-5
4/9/2015  13:16:24.833282	-1.700199E-3	-4.407328E-3	6.566644E-5	1.465294E-5
4/9/2015  13:16:24.838282	-1.698828E-3	-4.416239E-3	9.939075E-5	4.911768E-5
4/9/2015  13:16:24.843282	-1.694030E-3	-4.415691E-3	9.212494E-5	4.343858E-5
4/9/2015  13:16:24.848282	-1.685941E-3	-4.416651E-3	1.834273E-4	1.364284E-4
4/9/2015  13:16:24.853282	-1.679772E-3	-4.408973E-3	2.272964E-4	1.799103E-4
4/9/2015  13:16:24.858282	-1.665241E-3	-4.403627E-3	2.367556E-4	1.892310E-4
4/9/2015  13:16:24.863282	-1.651806E-3	-4.382652E-3	2.224982E-4	1.747081E-4
4/9/2015  13:16:24.868282	-1.644403E-3	-4.367572E-3	1.385987E-4	9.238286E-5
4/9/2015  13:16:24.873282	-1.632476E-3	-4.354411E-3	1.287282E-4	8.340902E-5
4/9/2015  13:16:24.878282	-1.624525E-3	-4.337549E-3	1.732826E-4	1.278880E-4
4/9/2015  13:16:24.883282	-1.615340E-3	-4.328364E-3	1.244783E-4	7.885707E-5
4/9/2015  13:16:24.888282	-1.610130E-3	-4.325074E-3	1.048744E-4	5.904526E-5
4/9/2015  13:16:24.893282	-1.621783E-3	-4.319865E-3	1.736939E-4	1.264574E-4
4/9/2015  13:16:24.898282	-1.627952E-3	-4.322881E-3	1.010358E-4	5.505689E-5
4/9/2015  13:16:24.903282	-1.631653E-3	-4.324389E-3	1.741052E-5	-2.683481E-5
4/9/2015  13:16:24.908282	-1.637137E-3	-4.328364E-3	1.015842E-4	5.718113E-5
4/9/2015  13:16:24.913282	-1.653177E-3	-4.331791E-3	1.572430E-4	1.130184E-4
