Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:03.430160	4.312873E-4	4.070222E-4	4.702210E-5	-4.551947E-6
4/9/2015  13:17:03.435160	4.375935E-4	3.979743E-4	5.620718E-6	-4.699344E-5
4/9/2015  13:17:03.440160	4.418433E-4	3.878295E-4	6.265044E-5	8.887135E-6
4/9/2015  13:17:03.445160	4.460931E-4	3.794670E-4	8.527040E-5	3.130006E-5
4/9/2015  13:17:03.450160	4.496574E-4	3.782332E-4	1.285911E-4	7.430512E-5
4/9/2015  13:17:03.455160	4.526734E-4	3.772736E-4	1.257122E-4	7.031675E-5
4/9/2015  13:17:03.460160	4.511654E-4	3.915310E-4	2.166033E-4	1.601418E-4
4/9/2015  13:17:03.465160	4.493833E-4	4.042804E-4	1.492918E-4	9.095225E-5
4/9/2015  13:17:03.470160	4.445851E-4	4.138768E-4	1.662910E-4	1.068190E-4
4/9/2015  13:17:03.475160	4.460931E-4	4.184008E-4	9.486675E-5	3.446474E-5
4/9/2015  13:17:03.480160	4.428029E-4	4.238844E-4	6.717443E-6	-5.449331E-5
4/9/2015  13:17:03.485160	4.366338E-4	4.301906E-4	4.194975E-5	-2.046209E-5
4/9/2015  13:17:03.490160	4.273117E-4	4.330695E-4	1.325667E-4	7.040345E-5
4/9/2015  13:17:03.495160	4.197717E-4	4.226506E-4	5.524755E-5	-7.239764E-6
4/9/2015  13:17:03.500160	4.127800E-4	4.237473E-4	8.513331E-5	2.284644E-5
4/9/2015  13:17:03.505160	4.082561E-4	4.125059E-4	5.538464E-5	-9.017191E-6
4/9/2015  13:17:03.510160	4.042804E-4	3.970146E-4	1.276314E-4	6.411743E-5
4/9/2015  13:17:03.515160	4.160702E-4	3.898859E-4	1.990557E-4	1.366885E-4
4/9/2015  13:17:03.520160	4.252553E-4	3.904343E-4	1.492918E-4	8.713728E-5
4/9/2015  13:17:03.525160	4.321098E-4	3.909826E-4	1.823306E-4	1.228592E-4
4/9/2015  13:17:03.530160	4.404724E-4	3.874183E-4	1.768470E-4	1.184373E-4
4/9/2015  13:17:03.535160	4.467785E-4	3.908455E-4	1.939833E-4	1.354746E-4
4/9/2015  13:17:03.540160	4.493833E-4	3.964663E-4	1.953542E-4	1.364717E-4
4/9/2015  13:17:03.545160	4.529476E-4	4.063368E-4	1.657426E-4	1.074693E-4
4/9/2015  13:17:03.550160	4.429400E-4	4.119575E-4	1.431227E-4	8.392924E-5
4/9/2015  13:17:03.555160	4.366338E-4	4.174411E-4	1.279056E-4	6.832256E-5
4/9/2015  13:17:03.560160	4.352629E-4	4.231989E-4	-5.894899E-6	-6.567810E-5
4/9/2015  13:17:03.565160	4.157960E-4	4.204571E-4	1.603961E-5	-4.352529E-5
4/9/2015  13:17:03.570160	4.055142E-4	4.074335E-4	9.116530E-5	3.195034E-5
4/9/2015  13:17:03.575160	4.038692E-4	3.982484E-4	2.440214E-5	-3.364106E-5
4/9/2015  13:17:03.580160	3.993452E-4	3.939986E-4	-3.632903E-5	-9.342330E-5
4/9/2015  13:17:03.585160	3.922164E-4	3.887892E-4	-3.564358E-5	-9.220945E-5
4/9/2015  13:17:03.590160	3.775477E-4	3.842652E-4	-2.878904E-6	-5.943543E-5
4/9/2015  13:17:03.595160	3.809750E-4	3.900230E-4	-1.302361E-5	-6.910290E-5
4/9/2015  13:17:03.600160	3.844023E-4	3.968775E-4	-7.704496E-5	-1.330036E-4
4/9/2015  13:17:03.605160	3.922164E-4	4.046917E-4	-2.961159E-5	-8.475293E-5
4/9/2015  13:17:03.610160	4.012644E-4	4.111350E-4	-3.523231E-5	-8.926152E-5
4/9/2015  13:17:03.615160	4.078448E-4	4.099011E-4	-3.605485E-5	-9.082219E-5
4/9/2015  13:17:03.620160	4.173040E-4	4.042804E-4	-6.813407E-5	-1.227725E-4
4/9/2015  13:17:03.625160	4.234731E-4	3.964663E-4	-3.907084E-5	-9.203604E-5
4/9/2015  13:17:03.630160	4.248440E-4	3.916681E-4	5.346537E-6	-4.846740E-5
4/9/2015  13:17:03.635160	4.275858E-4	3.822088E-4	-8.636713E-6	-6.364056E-5
4/9/2015  13:17:03.640160	4.216909E-4	3.742576E-4	9.664893E-5	4.088082E-5
4/9/2015  13:17:03.645160	4.145622E-4	3.728867E-4	4.373193E-5	-1.361249E-5
4/9/2015  13:17:03.650160	4.068851E-4	3.774107E-4	3.303885E-5	-2.501404E-5
4/9/2015  13:17:03.655160	3.986597E-4	3.827572E-4	1.129627E-4	5.440661E-5
4/9/2015  13:17:03.660160	3.828943E-4	3.865957E-4	8.293986E-5	2.310655E-5
4/9/2015  13:17:03.665160	3.730237E-4	3.916681E-4	-1.261234E-5	-7.235429E-5
4/9/2015  13:17:03.670160	3.672659E-4	3.878295E-4	1.224220E-4	6.212324E-5
4/9/2015  13:17:03.675160	3.639758E-4	3.870070E-4	6.251335E-5	2.210946E-6
4/9/2015  13:17:03.680160	3.616452E-4	3.918052E-4	1.376390E-4	7.681953E-5
4/9/2015  13:17:03.685160	3.679514E-4	3.950953E-4	1.247525E-4	6.294693E-5
4/9/2015  13:17:03.690160	3.701448E-4	3.905714E-4	6.923079E-5	1.070791E-5
4/9/2015  13:17:03.695160	3.724754E-4	3.945470E-4	1.502514E-4	9.090889E-5
4/9/2015  13:17:03.700160	3.823459E-4	3.997564E-4	1.222849E-4	6.077934E-5
4/9/2015  13:17:03.705160	3.838539E-4	4.040062E-4	4.277229E-5	-1.716734E-5
4/9/2015  13:17:03.710160	3.896117E-4	4.096270E-4	1.428485E-4	8.150154E-5
4/9/2015  13:17:03.715160	4.053771E-4	4.125059E-4	1.680732E-4	1.061688E-4
4/9/2015  13:17:03.720160	4.249811E-4	4.026353E-4	1.561463E-4	9.667469E-5
4/9/2015  13:17:03.725160	4.259408E-4	3.945470E-4	1.085758E-4	5.046159E-5
4/9/2015  13:17:03.730160	4.264891E-4	3.856361E-4	1.296878E-4	7.200747E-5
4/9/2015  13:17:03.735160	4.216909E-4	3.750801E-4	1.750648E-4	1.191310E-4
4/9/2015  13:17:03.740160	4.162073E-4	3.665805E-4	2.005637E-4	1.450120E-4
4/9/2015  13:17:03.745160	4.088044E-4	3.668547E-4	1.231074E-4	6.884279E-5
4/9/2015  13:17:03.750160	3.983855E-4	3.647983E-4	1.250267E-4	7.257105E-5
4/9/2015  13:17:03.755160	3.926277E-4	3.661692E-4	1.402438E-4	8.826443E-5
4/9/2015  13:17:03.760160	3.859103E-4	3.693223E-4	1.041889E-4	5.458002E-5
4/9/2015  13:17:03.765160	3.901601E-4	3.776848E-4	6.607771E-5	1.716734E-5
4/9/2015  13:17:03.770160	3.900230E-4	3.775477E-4	1.768470E-5	-3.025961E-5
4/9/2015  13:17:03.775160	3.970146E-4	3.867328E-4	1.093984E-4	6.238336E-5
4/9/2015  13:17:03.780160	4.090786E-4	3.978372E-4	1.259863E-4	8.007092E-5
4/9/2015  13:17:03.785160	4.248440E-4	4.033208E-4	3.742576E-5	-7.803338E-6
4/9/2015  13:17:03.790160	4.371822E-4	4.077077E-4	9.555221E-5	5.085176E-5
4/9/2015  13:17:03.795160	4.485607E-4	4.120946E-4	1.987815E-5	-2.288979E-5
4/9/2015  13:17:03.800160	4.545927E-4	4.109979E-4	1.274943E-5	-2.913246E-5
4/9/2015  13:17:03.805160	4.669309E-4	4.048288E-4	8.952022E-5	4.868416E-5
4/9/2015  13:17:03.810160	4.699469E-4	3.993452E-4	6.031990E-5	1.911818E-5
4/9/2015  13:17:03.815160	4.696727E-4	3.848135E-4	4.757047E-5	5.635744E-6
4/9/2015  13:17:03.820160	4.680276E-4	3.717899E-4	1.046002E-4	6.286023E-5
4/9/2015  13:17:03.825160	4.607618E-4	3.591776E-4	7.279515E-5	3.103995E-5
4/9/2015  13:17:03.830160	4.463673E-4	3.516376E-4	9.870529E-5	5.735454E-5
4/9/2015  13:17:03.835160	4.325211E-4	3.516376E-4	1.990557E-4	1.568905E-4
4/9/2015  13:17:03.840160	4.153848E-4	3.475249E-4	1.686215E-4	1.257638E-4
4/9/2015  13:17:03.845160	4.052401E-4	3.516376E-4	1.370907E-4	9.541749E-5
4/9/2015  13:17:03.850160	3.938615E-4	3.527343E-4	1.499772E-4	1.084231E-4
4/9/2015  13:17:03.855160	3.907084E-4	3.579438E-4	6.059408E-5	1.781762E-5
4/9/2015  13:17:03.860160	3.959179E-4	3.605485E-4	7.115006E-5	2.679146E-5
4/9/2015  13:17:03.865160	3.981113E-4	3.671288E-4	5.798936E-5	1.248534E-5
4/9/2015  13:17:03.870160	4.074335E-4	3.771365E-4	8.883476E-5	4.447903E-5
4/9/2015  13:17:03.875160	4.145622E-4	3.817976E-4	1.255751E-4	7.712300E-5
4/9/2015  13:17:03.880160	4.256666E-4	3.908455E-4	9.377003E-5	4.218138E-5
4/9/2015  13:17:03.885160	4.452705E-4	4.012644E-4	1.612186E-4	1.085965E-4
4/9/2015  13:17:03.890160	4.525363E-4	4.088044E-4	1.963139E-4	1.426277E-4
4/9/2015  13:17:03.895160	4.584312E-4	4.109979E-4	1.545012E-4	1.008798E-4
4/9/2015  13:17:03.900160	4.640520E-4	4.075706E-4	1.709521E-4	1.163998E-4
4/9/2015  13:17:03.905160	4.636407E-4	4.046917E-4	1.994669E-4	1.439716E-4
4/9/2015  13:17:03.910160	4.582942E-4	3.956437E-4	2.459407E-4	1.950401E-4
4/9/2015  13:17:03.915160	4.517138E-4	3.804266E-4	2.135873E-4	1.639135E-4
4/9/2015  13:17:03.920160	4.358113E-4	3.700078E-4	2.113938E-4	1.613557E-4
4/9/2015  13:17:03.925160	4.211426E-4	3.609598E-4	2.385378E-4	1.888408E-4
4/9/2015  13:17:03.930160	4.041433E-4	3.488958E-4	2.252400E-4	1.760953E-4
4/9/2015  13:17:03.935160	3.939986E-4	3.436863E-4	1.623154E-4	1.138854E-4
4/9/2015  13:17:03.940160	3.812492E-4	3.482103E-4	1.472354E-4	9.957927E-5
4/9/2015  13:17:03.945160	3.724754E-4	3.546536E-4	1.573801E-4	1.097670E-4
4/9/2015  13:17:03.950160	3.805637E-4	3.641129E-4	7.444024E-5	2.718163E-5
4/9/2015  13:17:03.955160	3.874183E-4	3.738463E-4	2.865195E-5	-1.803438E-5
4/9/2015  13:17:03.960160	3.982484E-4	3.752172E-4	-1.741052E-5	-6.398738E-5
4/9/2015  13:17:03.965160	4.156590E-4	3.794670E-4	4.990101E-5	3.554854E-6
4/9/2015  13:17:03.970160	4.282713E-4	3.791928E-4	6.580353E-6	-4.040395E-5
4/9/2015  13:17:03.975160	4.340291E-4	3.850877E-4	9.185076E-6	-3.745602E-5
4/9/2015  13:17:03.980160	4.452705E-4	3.863215E-4	9.801984E-5	5.215231E-5
4/9/2015  13:17:03.985160	4.460931E-4	3.915310E-4	9.349585E-5	4.729690E-5
4/9/2015  13:17:03.990160	4.414320E-4	3.946841E-4	1.425743E-4	9.632788E-5
4/9/2015  13:17:03.995160	4.408836E-4	3.967404E-4	7.608533E-5	3.082319E-5
4/9/2015  13:17:04.000160	4.314244E-4	3.989339E-4	5.154610E-5	6.069263E-6
4/9/2015  13:17:04.005160	4.171669E-4	3.885150E-4	-2.632141E-5	-7.296121E-5
4/9/2015  13:17:04.010160	3.967404E-4	3.846765E-4	-6.484389E-5	-1.102872E-4
4/9/2015  13:17:04.015160	3.807008E-4	3.783703E-4	-7.718205E-5	-1.223824E-4
4/9/2015  13:17:04.020160	3.678143E-4	3.684998E-4	-1.151562E-5	-5.726783E-5
4/9/2015  13:17:04.025160	3.593147E-4	3.572583E-4	1.044631E-4	5.748459E-5
4/9/2015  13:17:04.030160	3.460169E-4	3.547907E-4	9.034276E-5	4.131434E-5
4/9/2015  13:17:04.035160	3.425896E-4	3.543794E-4	1.850724E-5	-3.099659E-5
4/9/2015  13:17:04.040160	3.512263E-4	3.553391E-4	8.718967E-5	3.788954E-5
4/9/2015  13:17:04.045160	3.638387E-4	3.535569E-4	1.631379E-5	-3.403123E-5
4/9/2015  13:17:04.050160	3.833055E-4	3.582180E-4	2.741814E-5	-2.393024E-5
4/9/2015  13:17:04.055160	3.941357E-4	3.591776E-4	-1.412034E-5	-6.632838E-5
4/9/2015  13:17:04.060160	4.086673E-4	3.571212E-4	5.675554E-5	4.248484E-6
4/9/2015  13:17:04.065160	4.253924E-4	3.628790E-4	-6.141663E-5	-1.137987E-4
4/9/2015  13:17:04.070160	4.382789E-4	3.672659E-4	-4.016757E-5	-9.212275E-5
4/9/2015  13:17:04.075160	4.386902E-4	3.653467E-4	3.893375E-5	-1.274545E-5
4/9/2015  13:17:04.080160	4.299164E-4	3.700078E-4	2.179742E-5	-2.991280E-5
4/9/2015  13:17:04.085160	4.182637E-4	3.741205E-4	2.124906E-5	-3.082319E-5
4/9/2015  13:17:04.090160	4.133284E-4	3.791928E-4	-2.741814E-5	-7.937729E-5
4/9/2015  13:17:04.095160	4.031837E-4	3.823459E-4	-5.209446E-5	-1.045214E-4
4/9/2015  13:17:04.100160	3.856361E-4	3.835797E-4	4.208684E-5	-1.044780E-5
4/9/2015  13:17:04.105160	3.719270E-4	3.817976E-4	1.919270E-5	-3.303413E-5
4/9/2015  13:17:04.110160	3.642499E-4	3.849506E-4	5.154610E-5	-6.069263E-7
4/9/2015  13:17:04.115160	3.571212E-4	3.820717E-4	1.218736E-4	6.840927E-5
4/9/2015  13:17:04.120160	3.504038E-4	3.741205E-4	1.093984E-4	5.726783E-5
4/9/2015  13:17:04.125160	3.487587E-4	3.691852E-4	1.928866E-4	1.413705E-4
4/9/2015  13:17:04.130160	3.571212E-4	3.664434E-4	1.173496E-4	6.407408E-5
4/9/2015  13:17:04.135160	3.584921E-4	3.664434E-4	1.554608E-4	1.035243E-4
4/9/2015  13:17:04.140160	3.735721E-4	3.657579E-4	1.014471E-4	5.007142E-5
4/9/2015  13:17:04.145160	3.864586E-4	3.632903E-4	2.618432E-5	-2.397359E-5
4/9/2015  13:17:04.150160	3.960550E-4	3.672659E-4	3.783703E-5	-1.192177E-5
4/9/2015  13:17:04.155160	4.044175E-4	3.693223E-4	7.265806E-5	2.354007E-5
4/9/2015  13:17:04.160160	4.063368E-4	3.652096E-4	1.932979E-5	-2.973939E-5
4/9/2015  13:17:04.165160	4.122317E-4	3.653467E-4	6.731153E-5	1.842455E-5
4/9/2015  13:17:04.170160	4.071593E-4	3.657579E-4	1.348972E-4	8.627024E-5
4/9/2015  13:17:04.175160	3.967404E-4	3.724754E-4	8.499622E-5	3.723927E-5
4/9/2015  13:17:04.180160	3.831685E-4	3.804266E-4	7.416606E-5	2.739839E-5
4/9/2015  13:17:04.185160	3.668547E-4	3.856361E-4	9.404421E-5	4.942114E-5
4/9/2015  13:17:04.190160	3.523231E-4	3.918052E-4	1.032293E-4	5.999900E-5
4/9/2015  13:17:04.195160	3.417671E-4	3.923535E-4	4.853010E-5	5.549041E-6
4/9/2015  13:17:04.200160	3.320336E-4	3.908455E-4	1.083016E-5	-3.307748E-5
4/9/2015  13:17:04.205160	3.329933E-4	3.912568E-4	-4.496574E-5	-8.991180E-5
4/9/2015  13:17:04.210160	3.317595E-4	3.924906E-4	1.137853E-4	6.806245E-5
4/9/2015  13:17:04.215160	3.365576E-4	3.878295E-4	1.258492E-4	8.028768E-5
4/9/2015  13:17:04.220160	3.434122E-4	3.828943E-4	5.620718E-5	1.040445E-5
4/9/2015  13:17:04.225160	3.571212E-4	3.824830E-4	6.744862E-5	2.180600E-5
4/9/2015  13:17:04.230160	3.686368E-4	3.845394E-4	2.974868E-5	-1.625696E-5
4/9/2015  13:17:04.235160	3.776848E-4	3.865957E-4	8.499622E-6	-3.736932E-5
4/9/2015  13:17:04.240160	3.915310E-4	3.871441E-4	3.002286E-5	-1.712399E-5
4/9/2015  13:17:04.245160	3.922164E-4	3.893375E-4	1.466870E-5	-3.273067E-5
4/9/2015  13:17:04.250160	3.996193E-4	3.931761E-4	2.549887E-5	-2.258633E-5
4/9/2015  13:17:04.255160	4.075706E-4	3.911197E-4	3.852248E-5	-9.103895E-6
4/9/2015  13:17:04.260160	3.987968E-4	3.868699E-4	-3.934503E-5	-8.670376E-5
4/9/2015  13:17:04.265160	3.912568E-4	3.863215E-4	2.111197E-5	-2.635794E-5
4/9/2015  13:17:04.270160	3.763139E-4	3.853619E-4	-4.030466E-5	-8.687717E-5
4/9/2015  13:17:04.275160	3.628790E-4	3.841281E-4	3.454685E-5	-1.200847E-5
4/9/2015  13:17:04.280160	3.461540E-4	3.850877E-4	-2.042651E-5	-6.849597E-5
4/9/2015  13:17:04.285160	3.317595E-4	3.791928E-4	-4.194975E-5	-8.973839E-5
4/9/2015  13:17:04.290160	3.236711E-4	3.720641E-4	-4.400611E-5	-9.212275E-5
4/9/2015  13:17:04.295160	3.191471E-4	3.705561E-4	-3.276467E-5	-7.920389E-5
4/9/2015  13:17:04.300160	3.232598E-4	3.678143E-4	5.990863E-5	1.460958E-5
4/9/2015  13:17:04.305160	3.328562E-4	3.635645E-4	8.006096E-5	3.468150E-5
4/9/2015  13:17:04.310160	3.424525E-4	3.612339E-4	7.910132E-5	3.177693E-5
4/9/2015  13:17:04.315160	3.479362E-4	3.678143E-4	5.332828E-5	6.416078E-6
4/9/2015  13:17:04.320160	3.613710E-4	3.760397E-4	8.129478E-5	3.472486E-5
4/9/2015  13:17:04.325160	3.735721E-4	3.889263E-4	2.837777E-5	-1.747081E-5
4/9/2015  13:17:04.330160	3.765881E-4	4.009902E-4	4.194975E-5	-1.950835E-6
4/9/2015  13:17:04.335160	3.804266E-4	4.022241E-4	9.527802E-5	5.254248E-5
4/9/2015  13:17:04.340160	3.870070E-4	4.060626E-4	1.268089E-4	8.566332E-5
4/9/2015  13:17:04.345160	3.964663E-4	3.996193E-4	9.897947E-5	5.826493E-5
4/9/2015  13:17:04.350160	3.937244E-4	3.974259E-4	9.637475E-5	5.635744E-5
4/9/2015  13:17:04.355160	3.882408E-4	3.863215E-4	1.135111E-4	7.387160E-5
4/9/2015  13:17:04.360160	3.760397E-4	3.705561E-4	7.896423E-5	4.018719E-5
4/9/2015  13:17:04.365160	3.631532E-4	3.631532E-4	1.753390E-4	1.362983E-4
4/9/2015  13:17:04.370160	3.506780E-4	3.571212E-4	1.557350E-4	1.163998E-4
4/9/2015  13:17:04.375160	3.401220E-4	3.567100E-4	1.518965E-4	1.115877E-4
4/9/2015  13:17:04.380160	3.369689E-4	3.573954E-4	6.799698E-5	2.835213E-5
4/9/2015  13:17:04.385160	3.327191E-4	3.589034E-4	9.884238E-5	5.943543E-5
4/9/2015  13:17:04.390160	3.380656E-4	3.597260E-4	4.880428E-5	8.323561E-6
4/9/2015  13:17:04.395160	3.288805E-4	3.556132E-4	1.513481E-4	1.093334E-4
4/9/2015  13:17:04.400160	3.361464E-4	3.549278E-4	1.336634E-4	9.099560E-5
4/9/2015  13:17:04.405160	3.510892E-4	3.541052E-4	1.118660E-4	6.875608E-5
4/9/2015  13:17:04.410160	3.630161E-4	3.538311E-4	1.534045E-4	1.090733E-4
4/9/2015  13:17:04.415160	3.686368E-4	3.543794E-4	1.196802E-4	7.612590E-5
4/9/2015  13:17:04.420160	3.775477E-4	3.602743E-4	1.647830E-4	1.210818E-4
4/9/2015  13:17:04.425160	3.828943E-4	3.689110E-4	1.368165E-4	9.199269E-5
4/9/2015  13:17:04.430160	3.815234E-4	3.750801E-4	1.198173E-4	7.625596E-5
4/9/2015  13:17:04.435160	3.794670E-4	3.802896E-4	1.220107E-4	7.864031E-5
4/9/2015  13:17:04.440160	3.705561E-4	3.902972E-4	1.137853E-4	7.096703E-5
4/9/2015  13:17:04.445160	3.650725E-4	3.935874E-4	4.428029E-5	3.034632E-6
4/9/2015  13:17:04.450160	3.476620E-4	3.831685E-4	1.207769E-4	7.959405E-5
4/9/2015  13:17:04.455160	3.355980E-4	3.789186E-4	6.511807E-5	2.332331E-5
4/9/2015  13:17:04.460160	3.272355E-4	3.672659E-4	1.883626E-4	1.457924E-4
4/9/2015  13:17:04.465160	3.196955E-4	3.619194E-4	1.573801E-4	1.150559E-4
4/9/2015  13:17:04.470160	3.127038E-4	3.547907E-4	9.185076E-5	5.046159E-5
4/9/2015  13:17:04.475160	3.118813E-4	3.524601E-4	1.869917E-4	1.454022E-4
4/9/2015  13:17:04.480160	3.170907E-4	3.508151E-4	1.240671E-4	8.249863E-5
4/9/2015  13:17:04.485160	3.154457E-4	3.560245E-4	1.255751E-4	8.371248E-5
4/9/2015  13:17:04.490160	3.181875E-4	3.578067E-4	1.143336E-4	7.291786E-5
4/9/2015  13:17:04.495160	3.320336E-4	3.606856E-4	1.575172E-4	1.155328E-4
4/9/2015  13:17:04.500160	3.394365E-4	3.579438E-4	1.198173E-4	7.738311E-5
4/9/2015  13:17:04.505160	3.473878E-4	3.557503E-4	1.768470E-4	1.333504E-4
4/9/2015  13:17:04.510160	3.597260E-4	3.530085E-4	1.778066E-4	1.320932E-4
4/9/2015  13:17:04.515160	3.582180E-4	3.497183E-4	1.120031E-4	6.559140E-5
4/9/2015  13:17:04.520160	3.568470E-4	3.558874E-4	1.757503E-4	1.272811E-4
4/9/2015  13:17:04.525160	3.583550E-4	3.594518E-4	1.661539E-4	1.154461E-4
4/9/2015  13:17:04.530160	3.543794E-4	3.654838E-4	1.380503E-4	8.605348E-5
4/9/2015  13:17:04.535160	3.472507E-4	3.675401E-4	1.427114E-4	8.969504E-5
4/9/2015  13:17:04.540160	3.331304E-4	3.728867E-4	1.939833E-4	1.398532E-4
4/9/2015  13:17:04.545160	3.262758E-4	3.723383E-4	1.997411E-4	1.450554E-4
4/9/2015  13:17:04.550160	3.239453E-4	3.690481E-4	1.535416E-4	9.723827E-5
4/9/2015  13:17:04.555160	3.180504E-4	3.660321E-4	2.755523E-4	2.199674E-4
4/9/2015  13:17:04.560160	3.116071E-4	3.658950E-4	3.281951E-4	2.729868E-4
4/9/2015  13:17:04.565160	3.087282E-4	3.684998E-4	2.506018E-4	1.937829E-4
4/9/2015  13:17:04.570160	3.183246E-4	3.621936E-4	2.799392E-4	2.221784E-4
4/9/2015  13:17:04.575160	3.235340E-4	3.632903E-4	2.778828E-4	2.204010E-4
4/9/2015  13:17:04.580160	3.324449E-4	3.645241E-4	2.510130E-4	1.926124E-4
4/9/2015  13:17:04.585160	3.340900E-4	3.702819E-4	3.235340E-4	2.645765E-4
4/9/2015  13:17:04.590160	3.427267E-4	3.704190E-4	2.589643E-4	2.003724E-4
4/9/2015  13:17:04.595160	3.527343E-4	3.669918E-4	2.299011E-4	1.707197E-4
4/9/2015  13:17:04.600160	3.532827E-4	3.684998E-4	1.620412E-4	1.020070E-4
4/9/2015  13:17:04.605160	3.600001E-4	3.630161E-4	3.158569E-4	2.561663E-4
4/9/2015  13:17:04.610160	3.649354E-4	3.632903E-4	2.899468E-4	2.294182E-4
4/9/2015  13:17:04.615160	3.616452E-4	3.602743E-4	2.634883E-4	2.022799E-4
4/9/2015  13:17:04.620160	3.584921E-4	3.602743E-4	2.292156E-4	1.682486E-4
4/9/2015  13:17:04.625160	3.480732E-4	3.620565E-4	2.124906E-4	1.517316E-4
4/9/2015  13:17:04.630160	3.395736E-4	3.604114E-4	1.316071E-4	6.996994E-5
4/9/2015  13:17:04.635160	3.338158E-4	3.591776E-4	1.353085E-4	7.157395E-5
4/9/2015  13:17:04.640160	3.335416E-4	3.561616E-4	1.562834E-4	9.203604E-5
4/9/2015  13:17:04.645160	3.339529E-4	3.543794E-4	7.348061E-5	9.147247E-6
4/9/2015  13:17:04.650160	3.295660E-4	3.569841E-4	1.028180E-4	3.849647E-5
4/9/2015  13:17:04.655160	3.279209E-4	3.617823E-4	8.965731E-5	2.523079E-5
4/9/2015  13:17:04.660160	3.354609E-4	3.684998E-4	9.925365E-5	3.537513E-5
4/9/2015  13:17:04.665160	3.383398E-4	3.693223E-4	1.207769E-4	5.700772E-5
4/9/2015  13:17:04.670160	3.464282E-4	3.746688E-4	1.195431E-4	5.696437E-5
4/9/2015  13:17:04.675160	3.450572E-4	3.705561E-4	1.336634E-4	7.213753E-5
4/9/2015  13:17:04.680160	3.516376E-4	3.689110E-4	1.342118E-4	7.326468E-5
4/9/2015  13:17:04.685160	3.561616E-4	3.656209E-4	1.728714E-4	1.136686E-4
4/9/2015  13:17:04.690160	3.538311E-4	3.634274E-4	7.827878E-5	2.033203E-5
4/9/2015  13:17:04.695160	3.565729E-4	3.645241E-4	8.115768E-5	2.536085E-5
4/9/2015  13:17:04.700160	3.521860E-4	3.682256E-4	6.662607E-5	1.378590E-5
4/9/2015  13:17:04.705160	3.482103E-4	3.732979E-4	7.087588E-5	2.028868E-5
4/9/2015  13:17:04.710160	3.476620E-4	3.776848E-4	7.416606E-5	2.462387E-5
4/9/2015  13:17:04.715160	3.413558E-4	3.904343E-4	1.757503E-4	1.273678E-4
4/9/2015  13:17:04.720160	3.303885E-4	4.030466E-4	2.699316E-4	2.230021E-4
4/9/2015  13:17:04.725160	3.233969E-4	4.079819E-4	3.013253E-4	2.550825E-4
4/9/2015  13:17:04.730160	3.254533E-4	4.075706E-4	2.455294E-4	1.998522E-4
4/9/2015  13:17:04.735160	3.253162E-4	3.997564E-4	1.168013E-4	7.309127E-5
4/9/2015  13:17:04.740160	3.269613E-4	3.845394E-4	1.281798E-4	8.570667E-5
4/9/2015  13:17:04.745160	3.253162E-4	3.700078E-4	9.774566E-5	5.609733E-5
4/9/2015  13:17:04.750160	3.275096E-4	3.593147E-4	1.165271E-4	7.521551E-5
4/9/2015  13:17:04.755160	3.297031E-4	3.468394E-4	1.838386E-4	1.422375E-4
4/9/2015  13:17:04.760160	3.325820E-4	3.453314E-4	1.632750E-4	1.215587E-4
4/9/2015  13:17:04.765160	3.394365E-4	3.487587E-4	2.135873E-4	1.721503E-4
4/9/2015  13:17:04.770160	3.504038E-4	3.572583E-4	2.390862E-4	1.982481E-4
4/9/2015  13:17:04.775160	3.628790E-4	3.676772E-4	1.612186E-4	1.209951E-4
4/9/2015  13:17:04.780160	3.650725E-4	3.778219E-4	2.065957E-4	1.658209E-4
4/9/2015  13:17:04.785160	3.678143E-4	3.867328E-4	1.850724E-4	1.437982E-4
4/9/2015  13:17:04.790160	3.682256E-4	3.883779E-4	2.131760E-4	1.707631E-4
4/9/2015  13:17:04.795160	3.705561E-4	3.905714E-4	2.011120E-4	1.581043E-4
4/9/2015  13:17:04.800160	3.643870E-4	3.912568E-4	1.713634E-4	1.268476E-4
4/9/2015  13:17:04.805160	3.643870E-4	3.946841E-4	1.901448E-4	1.450554E-4
4/9/2015  13:17:04.810160	3.595889E-4	3.916681E-4	9.993911E-5	5.358292E-5
4/9/2015  13:17:04.815160	3.600001E-4	3.929019E-4	1.233816E-5	-3.437804E-5
4/9/2015  13:17:04.820160	3.606856E-4	3.964663E-4	1.072049E-4	5.861174E-5
4/9/2015  13:17:04.825160	3.541052E-4	3.959179E-4	2.248287E-4	1.755318E-4
4/9/2015  13:17:04.830160	3.554761E-4	3.933132E-4	1.517594E-4	1.021804E-4
4/9/2015  13:17:04.835160	3.587663E-4	3.927648E-4	8.472204E-5	3.433469E-5
4/9/2015  13:17:04.840160	3.586292E-4	3.898859E-4	1.546383E-4	1.040879E-4
4/9/2015  13:17:04.845160	3.653467E-4	3.815234E-4	1.931608E-4	1.418040E-4
4/9/2015  13:17:04.850160	3.620565E-4	3.727496E-4	1.298249E-4	7.846690E-5
