Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:16:49.315673	4.173040E-4	2.852857E-4	1.580656E-4	8.631359E-5
4/9/2015  13:16:49.320673	4.157960E-4	2.909064E-4	9.678602E-5	2.466722E-5
4/9/2015  13:16:49.325673	4.175782E-4	2.976239E-4	2.892613E-5	-4.439233E-5
4/9/2015  13:16:49.330673	4.207313E-4	3.031075E-4	2.645850E-5	-4.664662E-5
4/9/2015  13:16:49.335673	4.219651E-4	3.170907E-4	2.947450E-5	-4.361199E-5
4/9/2015  13:16:49.340673	4.308760E-4	3.255904E-4	6.114244E-5	-1.309227E-5
4/9/2015  13:16:49.345673	4.426658E-4	3.342271E-4	1.117289E-4	3.697915E-5
4/9/2015  13:16:49.350673	4.441738E-4	3.486216E-4	5.552173E-5	-1.981181E-5
4/9/2015  13:16:49.355673	4.466414E-4	3.525972E-4	3.783703E-5	-3.819301E-5
4/9/2015  13:16:49.360673	4.445851E-4	3.536940E-4	1.281798E-4	4.950785E-5
4/9/2015  13:16:49.365673	4.473269E-4	3.495812E-4	1.130998E-4	3.307748E-5
4/9/2015  13:16:49.370673	4.385531E-4	3.405333E-4	3.040671E-4	2.237391E-4
4/9/2015  13:16:49.375673	4.290938E-4	3.291547E-4	2.792537E-4	1.983782E-4
4/9/2015  13:16:49.380673	4.293680E-4	3.166795E-4	2.082407E-4	1.268043E-4
4/9/2015  13:16:49.385673	4.197717E-4	3.035188E-4	1.743793E-4	9.242621E-5
4/9/2015  13:16:49.390673	4.104495E-4	2.884388E-4	2.603352E-4	1.792600E-4
4/9/2015  13:16:49.395673	4.107237E-4	2.802134E-4	2.433360E-4	1.627430E-4
4/9/2015  13:16:49.400673	4.018128E-4	2.748668E-4	2.105713E-4	1.292320E-4
4/9/2015  13:16:49.405673	3.927648E-4	2.728105E-4	1.883626E-4	1.078161E-4
4/9/2015  13:16:49.410673	3.935874E-4	2.721250E-4	2.022088E-4	1.208217E-4
4/9/2015  13:16:49.415673	4.011273E-4	2.750039E-4	1.631379E-4	8.293215E-5
4/9/2015  13:16:49.420673	4.177153E-4	2.804875E-4	1.639605E-4	8.479628E-5
4/9/2015  13:16:49.425673	4.297793E-4	2.865195E-4	8.198023E-5	3.858317E-6
4/9/2015  13:16:49.430673	4.417062E-4	2.966642E-4	9.006858E-5	1.465294E-5
4/9/2015  13:16:49.435673	4.462302E-4	3.084540E-4	8.156896E-5	6.242671E-6
4/9/2015  13:16:49.440673	4.489720E-4	3.162682E-4	1.135111E-4	3.888664E-5
4/9/2015  13:16:49.445673	4.528105E-4	3.240824E-4	1.565576E-4	8.431941E-5
4/9/2015  13:16:49.450673	4.584312E-4	3.338158E-4	1.996040E-4	1.279314E-4
4/9/2015  13:16:49.455673	4.595280E-4	3.406703E-4	1.228333E-4	5.072170E-5
4/9/2015  13:16:49.460673	4.603505E-4	3.520489E-4	2.189338E-4	1.471796E-4
4/9/2015  13:16:49.465673	4.610360E-4	3.591776E-4	1.732826E-4	1.020503E-4
4/9/2015  13:16:49.470673	4.580200E-4	3.590405E-4	1.418889E-4	7.109708E-5
4/9/2015  13:16:49.475673	4.554152E-4	3.624678E-4	1.010358E-4	3.112665E-5
4/9/2015  13:16:49.480673	4.523993E-4	3.539681E-4	2.337396E-4	1.640869E-4
4/9/2015  13:16:49.485673	4.528105E-4	3.462911E-4	1.327038E-4	6.307699E-5
4/9/2015  13:16:49.490673	4.452705E-4	3.328562E-4	1.229703E-4	5.484013E-5
4/9/2015  13:16:49.495673	4.400611E-4	3.214777E-4	2.039909E-4	1.344775E-4
4/9/2015  13:16:49.500673	4.418433E-4	3.121555E-4	1.964509E-4	1.274545E-4
4/9/2015  13:16:49.505673	4.429400E-4	3.009140E-4	1.587510E-4	9.021526E-5
4/9/2015  13:16:49.510673	4.463673E-4	2.918661E-4	1.810968E-4	1.147524E-4
4/9/2015  13:16:49.515673	4.584312E-4	2.851486E-4	1.561463E-4	9.242621E-5
4/9/2015  13:16:49.520673	4.695356E-4	2.813101E-4	1.595736E-4	9.858218E-5
4/9/2015  13:16:49.525673	4.691243E-4	2.861083E-4	2.135873E-4	1.560234E-4
4/9/2015  13:16:49.530673	4.665196E-4	2.895355E-4	1.159787E-4	5.657420E-5
4/9/2015  13:16:49.535673	4.632294E-4	2.887130E-4	1.773953E-4	1.184807E-4
4/9/2015  13:16:49.540673	4.676163E-4	2.920032E-4	1.747906E-4	1.181339E-4
4/9/2015  13:16:49.545673	4.726887E-4	3.009140E-4	1.458645E-4	9.238286E-5
4/9/2015  13:16:49.550673	4.635036E-4	3.113329E-4	5.689263E-5	7.456523E-6
4/9/2015  13:16:49.555673	4.517138E-4	3.132522E-4	1.321554E-4	8.444946E-5
4/9/2015  13:16:49.560673	4.521251E-4	3.206551E-4	1.427114E-4	9.446375E-5
4/9/2015  13:16:49.565673	4.423916E-4	3.228486E-4	7.855296E-5	3.156017E-5
4/9/2015  13:16:49.570673	4.418433E-4	3.260016E-4	7.690787E-5	2.908911E-5
4/9/2015  13:16:49.575673	4.307389E-4	3.288805E-4	9.431839E-5	4.560618E-5
4/9/2015  13:16:49.580673	4.288197E-4	3.313482E-4	3.797412E-5	-1.005764E-5
4/9/2015  13:16:49.585673	4.260778E-4	3.351867E-4	1.932979E-5	-3.034632E-5
4/9/2015  13:16:49.590673	4.241586E-4	3.335416E-4	8.568168E-5	3.602541E-5
4/9/2015  13:16:49.595673	4.256666E-4	3.335416E-4	3.605485E-5	-1.499975E-5
4/9/2015  13:16:49.600673	4.338920E-4	3.298402E-4	-4.112720E-6	-5.644415E-5
4/9/2015  13:16:49.605673	4.349887E-4	3.223002E-4	5.154610E-5	-8.670376E-8
4/9/2015  13:16:49.610673	4.377306E-4	3.180504E-4	1.290023E-4	7.677618E-5
4/9/2015  13:16:49.615673	4.463673E-4	3.039300E-4	1.346231E-4	8.037439E-5
4/9/2015  13:16:49.620673	4.503429E-4	2.888501E-4	6.210208E-5	6.892949E-6
4/9/2015  13:16:49.625673	4.515767E-4	2.780199E-4	2.837777E-5	-2.709493E-5
4/9/2015  13:16:49.630673	4.547298E-4	2.681494E-4	1.161158E-4	5.965219E-5
4/9/2015  13:16:49.635673	4.500687E-4	2.638996E-4	9.445548E-5	3.732597E-5
4/9/2015  13:16:49.640673	4.471898E-4	2.618432E-4	9.459257E-6	-4.825064E-5
4/9/2015  13:16:49.645673	4.303277E-4	2.704799E-4	8.773804E-6	-4.907433E-5
4/9/2015  13:16:49.650673	4.200459E-4	2.819955E-4	4.263520E-5	-1.469629E-5
4/9/2015  13:16:49.655673	4.208684E-4	2.885759E-4	5.264282E-5	-3.858317E-6
4/9/2015  13:16:49.660673	4.225135E-4	2.989948E-4	2.782941E-5	-2.774520E-5
4/9/2015  13:16:49.665673	4.229248E-4	3.127038E-4	7.265806E-5	1.686388E-5
4/9/2015  13:16:49.670673	4.248440E-4	3.251791E-4	-1.028180E-5	-6.585151E-5
4/9/2015  13:16:49.675673	4.256666E-4	3.321707E-4	9.322166E-6	-4.508596E-5
4/9/2015  13:16:49.680673	4.333436E-4	3.347754E-4	1.046002E-4	4.976796E-5
4/9/2015  13:16:49.685673	4.432142E-4	3.456056E-4	1.214623E-4	6.806245E-5
4/9/2015  13:16:49.690673	4.615843E-4	3.512263E-4	1.087129E-4	5.544706E-5
4/9/2015  13:16:49.695673	4.669309E-4	3.602743E-4	1.440823E-4	9.233951E-5
4/9/2015  13:16:49.700673	4.677534E-4	3.612339E-4	1.191318E-4	6.814916E-5
4/9/2015  13:16:49.705673	4.740596E-4	3.615081E-4	6.799698E-5	1.608355E-5
4/9/2015  13:16:49.710673	4.774868E-4	3.575325E-4	1.425743E-4	8.986845E-5
4/9/2015  13:16:49.715673	4.800916E-4	3.456056E-4	1.654685E-4	1.121947E-4
4/9/2015  13:16:49.720673	4.763901E-4	3.320336E-4	1.366794E-4	8.531650E-5
4/9/2015  13:16:49.725673	4.702210E-4	3.183246E-4	1.499772E-4	9.905905E-5
4/9/2015  13:16:49.730673	4.607618E-4	3.062606E-4	1.802742E-4	1.295788E-4
4/9/2015  13:16:49.735673	4.534960E-4	2.957046E-4	1.398325E-4	9.069213E-5
4/9/2015  13:16:49.740673	4.466414E-4	2.867937E-4	1.372278E-4	8.978174E-5
4/9/2015  13:16:49.745673	4.377306E-4	2.863824E-4	1.830161E-4	1.353446E-4
4/9/2015  13:16:49.750673	4.293680E-4	2.878904E-4	1.147449E-4	6.797575E-5
4/9/2015  13:16:49.755673	4.279971E-4	2.921402E-4	6.278753E-5	1.591014E-5
4/9/2015  13:16:49.760673	4.300535E-4	2.981722E-4	8.883476E-5	4.278831E-5
4/9/2015  13:16:49.765673	4.286826E-4	3.043413E-4	1.890481E-4	1.428011E-4
4/9/2015  13:16:49.770673	4.355371E-4	3.032446E-4	1.963139E-4	1.490438E-4
4/9/2015  13:16:49.775673	4.430771E-4	3.013253E-4	1.469612E-4	9.944921E-5
4/9/2015  13:16:49.780673	4.465044E-4	3.044784E-4	1.568317E-4	1.076861E-4
4/9/2015  13:16:49.785673	4.585683E-4	3.048897E-4	1.586139E-4	1.102005E-4
4/9/2015  13:16:49.790673	4.606247E-4	3.110588E-4	1.529932E-4	1.030041E-4
4/9/2015  13:16:49.795673	4.647374E-4	3.175020E-4	1.535416E-4	1.013567E-4
4/9/2015  13:16:49.800673	4.632294E-4	3.236711E-4	5.565882E-5	1.083797E-6
4/9/2015  13:16:49.805673	4.647374E-4	3.327191E-4	5.894899E-6	-5.072170E-5
4/9/2015  13:16:49.810673	4.581571E-4	3.376544E-4	5.195737E-5	-5.375633E-6
4/9/2015  13:16:49.815673	4.513025E-4	3.371060E-4	2.399087E-5	-3.325089E-5
4/9/2015  13:16:49.820673	4.423916E-4	3.313482E-4	-3.578067E-5	-9.489727E-5
4/9/2015  13:16:49.825673	4.341662E-4	3.240824E-4	-3.015995E-6	-6.346715E-5
4/9/2015  13:16:49.830673	4.256666E-4	3.188729E-4	4.153848E-5	-2.106901E-5
4/9/2015  13:16:49.835673	4.129171E-4	3.142118E-4	9.980202E-5	3.611212E-5
4/9/2015  13:16:49.840673	4.137397E-4	3.070831E-4	1.025438E-4	3.806295E-5
4/9/2015  13:16:49.845673	4.093528E-4	3.057122E-4	1.569688E-4	9.194934E-5
4/9/2015  13:16:49.850673	4.004419E-4	3.065348E-4	1.265347E-4	5.952213E-5
4/9/2015  13:16:49.855673	4.051030E-4	3.051639E-4	3.865957E-5	-2.982609E-5
4/9/2015  13:16:49.860673	4.105866E-4	3.070831E-4	5.977154E-5	-1.005764E-5
4/9/2015  13:16:49.865673	4.179895E-4	3.048897E-4	4.496574E-5	-2.596778E-5
4/9/2015  13:16:49.870673	4.211426E-4	3.002286E-4	4.523993E-5	-2.592442E-5
4/9/2015  13:16:49.875673	4.295051E-4	2.940595E-4	8.581877E-5	1.482634E-5
4/9/2015  13:16:49.880673	4.345775E-4	2.937853E-4	3.495812E-5	-3.611212E-5
4/9/2015  13:16:49.885673	4.312873E-4	2.936482E-4	1.699924E-5	-5.505689E-5
4/9/2015  13:16:49.890673	4.356742E-4	2.951562E-4	3.084540E-5	-4.205132E-5
4/9/2015  13:16:49.895673	4.406095E-4	2.970755E-4	9.472966E-5	2.150253E-5
4/9/2015  13:16:49.900673	4.392385E-4	3.110588E-4	8.376241E-5	1.031775E-5
4/9/2015  13:16:49.905673	4.306018E-4	3.228486E-4	6.621480E-5	-6.806245E-6
4/9/2015  13:16:49.910673	4.259408E-4	3.268242E-4	1.321554E-4	5.956548E-5
4/9/2015  13:16:49.915673	4.174411E-4	3.329933E-4	7.841587E-5	8.150154E-6
4/9/2015  13:16:49.920673	4.137397E-4	3.342271E-4	6.854534E-5	-8.236857E-7
4/9/2015  13:16:49.925673	4.152477E-4	3.375173E-4	1.021326E-4	3.286073E-5
4/9/2015  13:16:49.930673	4.105866E-4	3.386140E-4	7.210970E-5	2.601113E-6
4/9/2015  13:16:49.935673	4.107237E-4	3.386140E-4	1.535416E-4	8.605348E-5
4/9/2015  13:16:49.940673	4.178524E-4	3.295660E-4	1.370907E-4	6.975318E-5
4/9/2015  13:16:49.945673	4.262149E-4	3.254533E-4	9.116530E-5	2.479728E-5
4/9/2015  13:16:49.950673	4.336178E-4	3.183246E-4	7.910132E-5	1.621360E-5
4/9/2015  13:16:49.955673	4.386902E-4	3.090024E-4	1.106322E-4	4.721020E-5
4/9/2015  13:16:49.960673	4.489720E-4	3.055751E-4	3.989339E-5	-2.327996E-5
4/9/2015  13:16:49.965673	4.497945E-4	3.048897E-4	1.059711E-4	4.408886E-5
4/9/2015  13:16:49.970673	4.602134E-4	3.058493E-4	2.837777E-5	-3.273067E-5
4/9/2015  13:16:49.975673	4.613101E-4	3.053010E-4	3.701448E-5	-2.258633E-5
4/9/2015  13:16:49.980673	4.574716E-4	3.083169E-4	-2.673268E-5	-8.544656E-5
4/9/2015  13:16:49.985673	4.502058E-4	3.113329E-4	6.402135E-5	6.502782E-6
4/9/2015  13:16:49.990673	4.463673E-4	3.146231E-4	6.511807E-5	1.079462E-5
4/9/2015  13:16:49.995673	4.337549E-4	3.133893E-4	6.758571E-5	1.452288E-5
4/9/2015  13:16:50.000673	4.253924E-4	3.065348E-4	5.072355E-5	-1.300556E-7
4/9/2015  13:16:50.005673	4.229248E-4	2.957046E-4	-3.427267E-6	-5.327946E-5
4/9/2015  13:16:50.010673	4.186749E-4	2.848744E-4	5.826354E-5	9.060543E-6
4/9/2015  13:16:50.015673	4.166186E-4	2.836406E-4	-5.058646E-5	-9.775849E-5
4/9/2015  13:16:50.020673	4.138768E-4	2.780199E-4	-5.291700E-5	-9.862553E-5
4/9/2015  13:16:50.025673	4.216909E-4	2.830923E-4	-4.469156E-5	-8.947828E-5
4/9/2015  13:16:50.030673	4.189491E-4	2.948821E-4	-1.302361E-5	-5.601063E-5
4/9/2015  13:16:50.035673	4.241586E-4	3.053010E-4	6.498098E-5	2.132913E-5
4/9/2015  13:16:50.040673	4.344404E-4	3.166795E-4	7.101297E-5	2.787526E-5
4/9/2015  13:16:50.045673	4.355371E-4	3.260016E-4	1.006246E-4	6.069263E-5
4/9/2015  13:16:50.050673	4.404724E-4	3.295660E-4	8.581877E-5	4.569288E-5
4/9/2015  13:16:50.055673	4.488349E-4	3.294289E-4	3.235340E-5	-8.106802E-6
4/9/2015  13:16:50.060673	4.491091E-4	3.244936E-4	1.412034E-5	-2.822207E-5
4/9/2015  13:16:50.065673	4.471898E-4	3.135264E-4	1.165271E-5	-2.874230E-5
4/9/2015  13:16:50.070673	4.462302E-4	3.081799E-4	4.565120E-5	7.109708E-6
4/9/2015  13:16:50.075673	4.404724E-4	2.978981E-4	8.910894E-6	-3.082319E-5
4/9/2015  13:16:50.080673	4.362226E-4	2.913177E-4	8.677840E-5	4.664662E-5
4/9/2015  13:16:50.085673	4.245698E-4	2.876163E-4	1.658797E-5	-2.536085E-5
4/9/2015  13:16:50.090673	4.222393E-4	2.876163E-4	1.065195E-4	6.524458E-5
4/9/2015  13:16:50.095673	4.177153E-4	2.846003E-4	2.248287E-5	-2.054879E-5
4/9/2015  13:16:50.100673	4.134655E-4	2.778828E-4	1.096725E-6	-4.278831E-5
4/9/2015  13:16:50.105673	4.144251E-4	2.693832E-4	1.051486E-4	6.051923E-5
4/9/2015  13:16:50.110673	4.168928E-4	2.638996E-4	1.309216E-4	8.548991E-5
4/9/2015  13:16:50.115673	4.148364E-4	2.541661E-4	1.288652E-4	8.245528E-5
4/9/2015  13:16:50.120673	4.185379E-4	2.467632E-4	1.114547E-4	6.593821E-5
4/9/2015  13:16:50.125673	4.266262E-4	2.492309E-4	7.773042E-5	3.073648E-5
4/9/2015  13:16:50.130673	4.301906E-4	2.589643E-4	2.005637E-4	1.521217E-4
4/9/2015  13:16:50.135673	4.299164E-4	2.700686E-4	2.881646E-4	2.382619E-4
4/9/2015  13:16:50.140673	4.360855E-4	2.878904E-4	1.673877E-4	1.175703E-4
4/9/2015  13:16:50.145673	4.407465E-4	3.042042E-4	8.760095E-5	3.784619E-5
4/9/2015  13:16:50.150673	4.438996E-4	3.162682E-4	1.224220E-4	7.517216E-5
4/9/2015  13:16:50.155673	4.488349E-4	3.224373E-4	1.100838E-4	6.346715E-5
4/9/2015  13:16:50.160673	4.462302E-4	3.260016E-4	1.335263E-4	8.631359E-5
4/9/2015  13:16:50.165673	4.445851E-4	3.273726E-4	1.181722E-4	7.053351E-5
4/9/2015  13:16:50.170673	4.351258E-4	3.243566E-4	1.492918E-4	1.007931E-4
4/9/2015  13:16:50.175673	4.281342E-4	3.161311E-4	1.486063E-4	9.927581E-5
4/9/2015  13:16:50.180673	4.279971E-4	3.111959E-4	1.239300E-4	7.517216E-5
4/9/2015  13:16:50.185673	4.270375E-4	3.072202E-4	1.187205E-4	6.918960E-5
4/9/2015  13:16:50.190673	4.184008E-4	3.018737E-4	7.841587E-5	2.735504E-5
4/9/2015  13:16:50.195673	4.101753E-4	2.957046E-4	1.272202E-4	7.664612E-5
4/9/2015  13:16:50.200673	4.138768E-4	2.906322E-4	1.139224E-4	6.168973E-5
4/9/2015  13:16:50.205673	4.167557E-4	2.872050E-4	9.993911E-5	4.673333E-5
4/9/2015  13:16:50.210673	4.251182E-4	2.856970E-4	8.266568E-5	2.739839E-5
4/9/2015  13:16:50.215673	4.270375E-4	2.803504E-4	1.187205E-4	6.147297E-5
4/9/2015  13:16:50.220673	4.278600E-4	2.761006E-4	1.658797E-4	1.059520E-4
4/9/2015  13:16:50.225673	4.340291E-4	2.770603E-4	1.044631E-4	4.504260E-5
4/9/2015  13:16:50.230673	4.290938E-4	2.726734E-4	1.383245E-4	7.759987E-5
4/9/2015  13:16:50.235673	4.296422E-4	2.722621E-4	1.540899E-4	9.220945E-5
4/9/2015  13:16:50.240673	4.323840E-4	2.713025E-4	1.743793E-4	1.124981E-4
4/9/2015  13:16:50.245673	4.374564E-4	2.770603E-4	1.975477E-4	1.350411E-4
4/9/2015  13:16:50.250673	4.344404E-4	2.867937E-4	1.886368E-4	1.260673E-4
4/9/2015  13:16:50.255673	4.359484E-4	2.906322E-4	2.533436E-4	1.904882E-4
4/9/2015  13:16:50.260673	4.338920E-4	2.909064E-4	2.510130E-4	1.894477E-4
4/9/2015  13:16:50.265673	4.281342E-4	2.958417E-4	2.442956E-4	1.832484E-4
4/9/2015  13:16:50.270673	4.249811E-4	2.996802E-4	1.307845E-4	7.127049E-5
4/9/2015  13:16:50.275673	4.171669E-4	2.988577E-4	1.627266E-4	1.052584E-4
4/9/2015  13:16:50.280673	4.146993E-4	2.994061E-4	1.939833E-4	1.366451E-4
4/9/2015  13:16:50.285673	4.140139E-4	3.024220E-4	1.423001E-4	8.744074E-5
4/9/2015  13:16:50.290673	4.182637E-4	3.028333E-4	1.582026E-4	1.034809E-4
4/9/2015  13:16:50.295673	4.160702E-4	3.083169E-4	1.458645E-4	9.225280E-5
4/9/2015  13:16:50.300673	4.214168E-4	3.087282E-4	1.630008E-4	1.091600E-4
4/9/2015  13:16:50.305673	4.241586E-4	3.096879E-4	1.509368E-4	9.775849E-5
4/9/2015  13:16:50.310673	4.281342E-4	3.066719E-4	2.089262E-4	1.556766E-4
4/9/2015  13:16:50.315673	4.366338E-4	3.018737E-4	1.605332E-4	1.079462E-4
4/9/2015  13:16:50.320673	4.366338E-4	2.937853E-4	1.477838E-4	9.715156E-5
4/9/2015  13:16:50.325673	4.363596E-4	2.828181E-4	9.116530E-5	4.001379E-5
4/9/2015  13:16:50.330673	4.363596E-4	2.729475E-4	5.757809E-6	-4.608305E-5
4/9/2015  13:16:50.335673	4.367709E-4	2.569079E-4	-4.853010E-5	-1.006197E-4
4/9/2015  13:16:50.340673	4.343033E-4	2.459407E-4	1.891851E-5	-3.394452E-5
4/9/2015  13:16:50.345673	4.367709E-4	2.389491E-4	1.040518E-4	4.768707E-5
4/9/2015  13:16:50.350673	4.264891E-4	2.357960E-4	3.482103E-5	-2.280309E-5
4/9/2015  13:16:50.355673	4.267633E-4	2.393603E-4	1.014471E-4	4.430562E-5
4/9/2015  13:16:50.360673	4.262149E-4	2.482712E-4	1.540899E-4	9.559090E-5
4/9/2015  13:16:50.365673	4.164815E-4	2.669156E-4	7.690787E-5	1.764422E-5
4/9/2015  13:16:50.370673	4.129171E-4	2.803504E-4	4.332066E-5	-1.439282E-5
4/9/2015  13:16:50.375673	4.167557E-4	2.974868E-4	1.350343E-4	7.759987E-5
4/9/2015  13:16:50.380673	4.196346E-4	3.202438E-4	9.911656E-5	4.304842E-5
4/9/2015  13:16:50.385673	4.204571E-4	3.310740E-4	2.142727E-4	1.592315E-4
4/9/2015  13:16:50.390673	4.316986E-4	3.377914E-4	3.110588E-4	2.547356E-4
4/9/2015  13:16:50.395673	4.370451E-4	3.403962E-4	2.205789E-4	1.626129E-4
4/9/2015  13:16:50.400673	4.399240E-4	3.372431E-4	1.728714E-4	1.146224E-4
4/9/2015  13:16:50.405673	4.470527E-4	3.292918E-4	9.404421E-5	3.511502E-5
4/9/2015  13:16:50.410673	4.534960E-4	3.168166E-4	1.442194E-4	8.453617E-5
4/9/2015  13:16:50.415673	4.556894E-4	3.136635E-4	1.928866E-4	1.315730E-4
4/9/2015  13:16:50.420673	4.624069E-4	3.103733E-4	2.185225E-4	1.575407E-4
4/9/2015  13:16:50.425673	4.571974E-4	3.073573E-4	2.429247E-4	1.816877E-4
4/9/2015  13:16:50.430673	4.551411E-4	3.026962E-4	3.136635E-4	2.547356E-4
4/9/2015  13:16:50.435673	4.502058E-4	2.987206E-4	2.319574E-4	1.734509E-4
4/9/2015  13:16:50.440673	4.434884E-4	2.866566E-4	2.089262E-4	1.485235E-4
4/9/2015  13:16:50.445673	4.415691E-4	2.739072E-4	1.915157E-4	1.320065E-4
4/9/2015  13:16:50.450673	4.326582E-4	2.671897E-4	1.969993E-4	1.385526E-4
4/9/2015  13:16:50.455673	4.300535E-4	2.551258E-4	1.883626E-4	1.315730E-4
4/9/2015  13:16:50.460673	4.248440E-4	2.559483E-4	1.453161E-4	8.852454E-5
4/9/2015  13:16:50.465673	4.178524E-4	2.600610E-4	2.553999E-4	1.990285E-4
4/9/2015  13:16:50.470673	4.192233E-4	2.673268E-4	1.662910E-4	1.085098E-4
4/9/2015  13:16:50.475673	4.193604E-4	2.815843E-4	1.926124E-4	1.351278E-4
4/9/2015  13:16:50.480673	4.260778E-4	3.040671E-4	1.853466E-4	1.277146E-4
4/9/2015  13:16:50.485673	4.332066E-4	3.166795E-4	2.643108E-4	2.068318E-4
4/9/2015  13:16:50.490673	4.430771E-4	3.316224E-4	1.406550E-4	8.319226E-5
4/9/2015  13:16:50.495673	4.478753E-4	3.424525E-4	8.060932E-5	2.202276E-5
4/9/2015  13:16:50.500673	4.534960E-4	3.449202E-4	1.002133E-4	4.083747E-5
4/9/2015  13:16:50.505673	4.573345E-4	3.416300E-4	1.222849E-4	6.251341E-5
4/9/2015  13:16:50.510673	4.585683E-4	3.320336E-4	3.262758E-5	-2.761515E-5
4/9/2015  13:16:50.515673	4.558265E-4	3.265500E-4	6.169081E-5	6.936301E-7
4/9/2015  13:16:50.520673	4.544556E-4	3.191471E-4	4.606247E-5	-1.573673E-5
4/9/2015  13:16:50.525673	4.434884E-4	3.153086E-4	1.795888E-4	1.174402E-4
4/9/2015  13:16:50.530673	4.377306E-4	3.132522E-4	8.335114E-5	1.955170E-5
4/9/2015  13:16:50.535673	4.344404E-4	3.198326E-4	1.061082E-4	4.114093E-5
4/9/2015  13:16:50.540673	4.300535E-4	3.114700E-4	-3.235340E-5	-9.901569E-5
4/9/2015  13:16:50.545673	4.289567E-4	3.040671E-4	2.591014E-5	-4.157445E-5
4/9/2015  13:16:50.550673	4.347146E-4	2.900839E-4	6.580353E-5	-7.803338E-7
4/9/2015  13:16:50.555673	4.310131E-4	2.776086E-4	5.798936E-5	-7.369820E-6
4/9/2015  13:16:50.560673	4.344404E-4	2.662301E-4	1.295507E-4	6.273017E-5
4/9/2015  13:16:50.565673	4.369080E-4	2.600610E-4	1.321554E-4	6.658849E-5
4/9/2015  13:16:50.570673	4.389644E-4	2.507389E-4	2.315462E-4	1.666446E-4
4/9/2015  13:16:50.575673	4.399240E-4	2.497792E-4	1.587510E-4	9.394352E-5
4/9/2015  13:16:50.580673	4.471898E-4	2.563596E-4	1.152933E-4	5.028818E-5
4/9/2015  13:16:50.585673	4.476011E-4	2.651334E-4	1.235187E-4	5.895856E-5
4/9/2015  13:16:50.590673	4.573345E-4	2.737701E-4	1.141965E-4	4.994137E-5
4/9/2015  13:16:50.595673	4.621327E-4	2.888501E-4	6.443262E-5	-6.069263E-7
4/9/2015  13:16:50.600673	4.628181E-4	3.017366E-4	2.618432E-5	-3.788954E-5
4/9/2015  13:16:50.605673	4.702210E-4	3.068089E-4	3.235340E-5	-3.247056E-5
4/9/2015  13:16:50.610673	4.635036E-4	3.129780E-4	1.110435E-4	4.833735E-5
4/9/2015  13:16:50.615673	4.629552E-4	3.202438E-4	8.389950E-5	2.085225E-5
4/9/2015  13:16:50.620673	4.641891E-4	3.216147E-4	7.718205E-5	1.213853E-5
4/9/2015  13:16:50.625673	4.614472E-4	3.188729E-4	7.677078E-6	-5.588057E-5
4/9/2015  13:16:50.630673	4.566491E-4	3.220260E-4	4.976392E-5	-1.517316E-5
4/9/2015  13:16:50.635673	4.514396E-4	3.166795E-4	5.826354E-5	-7.066357E-6
4/9/2015  13:16:50.640673	4.525363E-4	3.084540E-4	1.000762E-5	-5.544706E-5
4/9/2015  13:16:50.645673	4.522622E-4	2.939224E-4	5.716681E-5	-1.179171E-5
4/9/2015  13:16:50.650673	4.530847E-4	2.836406E-4	1.446307E-4	7.564903E-5
4/9/2015  13:16:50.655673	4.528105E-4	2.719879E-4	1.469612E-4	7.629931E-5
4/9/2015  13:16:50.660673	4.582942E-4	2.707541E-4	1.003504E-4	3.082319E-5
4/9/2015  13:16:50.665673	4.574716E-4	2.685606E-4	1.170754E-4	4.799053E-5
4/9/2015  13:16:50.670673	4.596651E-4	2.699316E-4	-3.111959E-5	-9.992608E-5
4/9/2015  13:16:50.675673	4.665196E-4	2.798021E-4	1.011729E-4	3.138676E-5
4/9/2015  13:16:50.680673	4.703581E-4	2.836406E-4	1.410663E-4	7.170401E-5
4/9/2015  13:16:50.685673	4.670680E-4	2.896726E-4	1.225591E-4	5.193555E-5
4/9/2015  13:16:50.690673	4.666567E-4	2.961159E-4	4.537702E-5	-2.596778E-5
4/9/2015  13:16:50.695673	4.709065E-4	3.029704E-4	4.592538E-5	-2.579437E-5
4/9/2015  13:16:50.700673	4.746079E-4	3.061235E-4	6.100535E-5	-1.105473E-5
4/9/2015  13:16:50.705673	4.721403E-4	3.088653E-4	1.506627E-4	7.647272E-5
4/9/2015  13:16:50.710673	4.673421E-4	3.080428E-4	1.039147E-4	2.796196E-5
4/9/2015  13:16:50.715673	4.569232E-4	3.110588E-4	2.048135E-4	1.271511E-4
4/9/2015  13:16:50.720673	4.559636E-4	3.199697E-4	7.964969E-5	-2.167594E-7
4/9/2015  13:16:50.725673	4.554152E-4	3.213406E-4	8.609295E-5	5.765800E-6
4/9/2015  13:16:50.730673	4.463673E-4	3.118813E-4	1.253009E-4	4.369870E-5
4/9/2015  13:16:50.735673	4.465044E-4	3.050268E-4	3.139377E-5	-5.245578E-5
