Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
t0	4/9/2015  13:16:25.373607	4/9/2015  13:16:25.373607	4/9/2015  13:16:25.373607	4/9/2015  13:16:25.373607
delta t	0.005000	0.005000	0.005000	0.005000

time	a0	a1	a2	a3
4/9/2015  13:16:32.653607	5.483627E-5	-1.026261E-3	4.839301E-5	-4.812059E-6
4/9/2015  13:16:32.658607	6.114244E-5	-1.030785E-3	2.920032E-5	-2.367013E-5
4/9/2015  13:16:32.663607	7.375479E-5	-1.031744E-3	-9.459257E-6	-6.264347E-5
4/9/2015  13:16:32.668607	8.910894E-5	-1.025164E-3	9.116530E-5	3.723927E-5
4/9/2015  13:16:32.673607	1.059711E-4	-1.014334E-3	1.321554E-4	7.742646E-5
4/9/2015  13:16:32.678607	1.240671E-4	-1.005834E-3	2.203047E-4	1.643036E-4
4/9/2015  13:16:32.683607	1.398325E-4	-9.980202E-4	1.524448E-4	9.515738E-5
4/9/2015  13:16:32.688607	1.491547E-4	-9.878755E-4	1.510739E-4	9.355336E-5
4/9/2015  13:16:32.693607	1.536787E-4	-9.741664E-4	1.021326E-4	4.413221E-5
4/9/2015  13:16:32.698607	1.542270E-4	-9.695053E-4	1.030922E-4	4.469579E-5
4/9/2015  13:16:32.703607	1.528561E-4	-9.716988E-4	1.028180E-4	4.426227E-5
4/9/2015  13:16:32.708607	1.439452E-4	-9.784162E-4	1.048744E-4	4.551947E-5
4/9/2015  13:16:32.713607	1.336634E-4	-9.888351E-4	1.453161E-4	8.700722E-5
4/9/2015  13:16:32.718607	1.195431E-4	-9.963751E-4	1.841128E-4	1.265875E-4
4/9/2015  13:16:32.723607	1.051486E-4	-1.003915E-3	2.194822E-4	1.630898E-4
4/9/2015  13:16:32.728607	9.047985E-5	-1.010084E-3	3.391623E-4	2.830878E-4
4/9/2015  13:16:32.733607	8.102059E-5	-1.011866E-3	3.021479E-4	2.446780E-4
4/9/2015  13:16:32.738607	8.115768E-5	-1.014745E-3	2.390862E-4	1.813409E-4
4/9/2015  13:16:32.743607	7.923841E-5	-1.005697E-3	2.104342E-4	1.535524E-4
4/9/2015  13:16:32.748607	8.883476E-5	-9.958267E-4	1.536787E-4	9.693480E-5
4/9/2015  13:16:32.753607	1.015842E-4	-9.923995E-4	5.538464E-5	-6.069263E-7
4/9/2015  13:16:32.758607	1.129627E-4	-9.818435E-4	1.077533E-4	5.141533E-5
4/9/2015  13:16:32.763607	1.335263E-4	-9.699166E-4	7.964969E-5	2.275974E-5
4/9/2015  13:16:32.768607	1.524448E-4	-9.607315E-4	1.476467E-4	9.134241E-5
4/9/2015  13:16:32.773607	1.625896E-4	-9.530544E-4	1.302361E-4	7.391496E-5
4/9/2015  13:16:32.778607	1.716375E-4	-9.471595E-4	1.176238E-4	6.038917E-5
4/9/2015  13:16:32.783607	1.693070E-4	-9.434581E-4	2.378523E-4	1.791733E-4
4/9/2015  13:16:32.788607	1.643717E-4	-9.414017E-4	1.961768E-4	1.376856E-4
4/9/2015  13:16:32.793607	1.505256E-4	-9.437323E-4	1.723230E-4	1.136253E-4
4/9/2015  13:16:32.798607	1.427114E-4	-9.512722E-4	2.423763E-4	1.832484E-4
4/9/2015  13:16:32.803607	1.296878E-4	-9.618282E-4	1.155674E-4	5.627074E-5
4/9/2015  13:16:32.808607	1.126885E-4	-9.692311E-4	9.610057E-5	3.676239E-5
4/9/2015  13:16:32.813607	9.500384E-5	-9.804726E-4	6.292462E-5	3.077984E-6
4/9/2015  13:16:32.818607	8.225441E-5	-9.908915E-4	1.891851E-5	-4.222473E-5
4/9/2015  13:16:32.823607	7.457733E-5	-9.978831E-4	1.645088E-4	1.036110E-4
4/9/2015  13:16:32.828607	7.032752E-5	-1.006794E-3	1.653314E-4	1.037410E-4
4/9/2015  13:16:32.833607	7.293224E-5	-1.002407E-3	9.239912E-5	3.060643E-5
4/9/2015  13:16:32.838607	8.485913E-5	-9.959638E-4	1.739681E-4	1.114143E-4
4/9/2015  13:16:32.843607	9.678602E-5	-9.900689E-4	2.115309E-4	1.475698E-4
4/9/2015  13:16:32.848607	1.154304E-4	-9.801984E-4	6.594062E-5	5.635744E-7
4/9/2015  13:16:32.853607	1.350343E-4	-9.706020E-4	7.622242E-5	1.118479E-5
4/9/2015  13:16:32.858607	1.480579E-4	-9.564817E-4	9.582639E-5	2.999950E-5
4/9/2015  13:16:32.863607	1.558721E-4	-9.477079E-4	5.127192E-5	-1.530321E-5
4/9/2015  13:16:32.868607	1.613557E-4	-9.404421E-4	1.390100E-4	7.231094E-5
4/9/2015  13:16:32.873607	1.638234E-4	-9.313941E-4	9.939075E-5	3.143011E-5
4/9/2015  13:16:32.878607	1.731455E-4	-9.274185E-4	1.782179E-4	1.104172E-4
4/9/2015  13:16:32.883607	1.624525E-4	-9.231687E-4	1.200914E-4	5.319276E-5
4/9/2015  13:16:32.888607	1.497030E-4	-9.265959E-4	4.290938E-5	-2.410365E-5
4/9/2015  13:16:32.893607	1.398325E-4	-9.305716E-4	1.573801E-4	9.116900E-5
4/9/2015  13:16:32.898607	1.218736E-4	-9.379745E-4	2.337396E-4	1.685955E-4
4/9/2015  13:16:32.903607	1.107693E-4	-9.501755E-4	1.453161E-4	8.015763E-5
4/9/2015  13:16:32.908607	1.025438E-4	-9.566188E-4	1.449049E-4	7.890042E-5
4/9/2015  13:16:32.913607	8.993149E-5	-9.625137E-4	2.012491E-4	1.347810E-4
4/9/2015  13:16:32.918607	8.252859E-5	-9.673119E-4	1.592994E-4	9.390017E-5
4/9/2015  13:16:32.923607	8.184314E-5	-9.706020E-4	9.047985E-5	2.514409E-5
4/9/2015  13:16:32.928607	8.746386E-5	-9.682715E-4	1.307845E-4	6.550469E-5
4/9/2015  13:16:32.933607	9.267330E-5	-9.675860E-4	2.426505E-4	1.766156E-4
4/9/2015  13:16:32.938607	1.052856E-4	-9.693682E-4	2.538919E-4	1.868900E-4
4/9/2015  13:16:32.943607	1.254380E-4	-9.671748E-4	2.826810E-4	2.158057E-4
4/9/2015  13:16:32.948607	1.348972E-4	-9.645700E-4	2.606094E-4	1.940430E-4
4/9/2015  13:16:32.953607	1.446307E-4	-9.637475E-4	1.869917E-4	1.207350E-4
4/9/2015  13:16:32.958607	1.545012E-4	-9.608686E-4	2.009749E-4	1.353879E-4
4/9/2015  13:16:32.963607	1.661539E-4	-9.578526E-4	2.399087E-4	1.737543E-4
4/9/2015  13:16:32.968607	1.592994E-4	-9.509981E-4	2.419651E-4	1.763988E-4
4/9/2015  13:16:32.973607	1.540899E-4	-9.459257E-4	2.663672E-4	2.009360E-4
4/9/2015  13:16:32.978607	1.407921E-4	-9.349585E-4	2.436101E-4	1.783930E-4
4/9/2015  13:16:32.983607	1.284540E-4	-9.267330E-4	2.115309E-4	1.460525E-4
4/9/2015  13:16:32.988607	1.155674E-4	-9.204268E-4	3.438234E-4	2.784925E-4
4/9/2015  13:16:32.993607	9.911656E-5	-9.191930E-4	2.448440E-4	1.793034E-4
4/9/2015  13:16:32.998607	8.650422E-5	-9.187818E-4	3.024220E-4	2.373949E-4
4/9/2015  13:16:33.003607	7.841587E-5	-9.274185E-4	3.510892E-4	2.869027E-4
4/9/2015  13:16:33.008607	7.197261E-5	-9.383857E-4	2.832294E-4	2.184935E-4
4/9/2015  13:16:33.013607	6.621480E-5	-9.472966E-4	1.922011E-4	1.268910E-4
4/9/2015  13:16:33.018607	6.717443E-5	-9.552479E-4	2.684236E-4	2.024966E-4
4/9/2015  13:16:33.023607	7.773042E-5	-9.622395E-4	2.898097E-4	2.239125E-4
4/9/2015  13:16:33.028607	8.252859E-5	-9.667635E-4	2.734959E-4	2.095196E-4
4/9/2015  13:16:33.033607	9.486675E-5	-9.622395E-4	1.954913E-4	1.303158E-4
4/9/2015  13:16:33.038607	1.130998E-4	-9.590864E-4	2.260625E-4	1.608788E-4
4/9/2015  13:16:33.043607	1.221478E-4	-9.675860E-4	9.281039E-5	2.731168E-5
4/9/2015  13:16:33.048607	1.283169E-4	-9.677231E-4	1.184464E-4	5.249913E-5
4/9/2015  13:16:33.053607	1.346231E-4	-9.730697E-4	1.545012E-4	8.934823E-5
4/9/2015  13:16:33.058607	1.318812E-4	-9.773195E-4	1.428485E-4	7.794668E-5
4/9/2015  13:16:33.063607	1.211882E-4	-9.823918E-4	1.461387E-4	8.141483E-5
4/9/2015  13:16:33.068607	1.124144E-4	-9.756744E-4	1.401067E-4	7.595249E-5
4/9/2015  13:16:33.073607	9.966493E-5	-9.743035E-4	1.033664E-4	3.988373E-5
4/9/2015  13:16:33.078607	8.993149E-5	-9.706020E-4	1.348972E-4	7.135720E-5
4/9/2015  13:16:33.083607	8.389950E-5	-9.630620E-4	1.174867E-4	5.336616E-5
4/9/2015  13:16:33.088607	7.238388E-5	-9.614170E-4	2.064586E-4	1.422375E-4
4/9/2015  13:16:33.093607	6.265044E-5	-9.542882E-4	7.704496E-5	1.239864E-5
4/9/2015  13:16:33.098607	5.922318E-5	-9.514093E-4	7.677078E-5	1.174836E-5
4/9/2015  13:16:33.103607	5.949736E-5	-9.579897E-4	1.521707E-5	-5.111187E-5
4/9/2015  13:16:33.108607	6.827116E-5	-9.574413E-4	1.905560E-5	-4.812059E-5
4/9/2015  13:16:33.113607	8.485913E-5	-9.570301E-4	1.065195E-4	3.849647E-5
4/9/2015  13:16:33.118607	9.445548E-5	-9.508610E-4	1.631379E-4	9.442040E-5
4/9/2015  13:16:33.123607	1.059711E-4	-9.475708E-4	1.309216E-4	6.225330E-5
4/9/2015  13:16:33.128607	1.140594E-4	-9.490788E-4	6.772280E-5	-1.170501E-6
4/9/2015  13:16:33.133607	1.205027E-4	-9.486675E-4	1.480579E-4	7.864031E-5
4/9/2015  13:16:33.138607	1.339376E-4	-9.493530E-4	1.849353E-4	1.152727E-4
4/9/2015  13:16:33.143607	1.318812E-4	-9.571671E-4	1.373649E-4	6.797575E-5
4/9/2015  13:16:33.148607	1.309216E-4	-9.648442E-4	1.059711E-4	3.745602E-5
4/9/2015  13:16:33.153607	1.181722E-4	-9.738922E-4	1.117289E-4	4.426227E-5
4/9/2015  13:16:33.158607	1.052856E-4	-9.804726E-4	5.346537E-5	-1.356914E-5
4/9/2015  13:16:33.163607	1.010358E-4	-9.847224E-4	5.593300E-5	-1.036110E-5
4/9/2015  13:16:33.168607	9.116530E-5	-9.870529E-4	1.357198E-4	6.897284E-5
4/9/2015  13:16:33.173607	8.527040E-5	-9.918511E-4	9.678602E-5	2.978274E-5
4/9/2015  13:16:33.178607	7.635951E-5	-9.871900E-4	1.125515E-4	4.521601E-5
4/9/2015  13:16:33.183607	7.361770E-5	-9.807467E-4	9.637475E-5	3.043302E-5
4/9/2015  13:16:33.188607	7.320642E-5	-9.723842E-4	4.057884E-5	-2.644465E-5
4/9/2015  13:16:33.193607	8.335114E-5	-9.636104E-4	-1.535416E-5	-8.197841E-5
4/9/2015  13:16:33.198607	8.664131E-5	-9.568930E-4	-9.226203E-5	-1.586245E-4
4/9/2015  13:16:33.203607	9.089112E-5	-9.466112E-4	-5.346537E-6	-7.009999E-5
4/9/2015  13:16:33.208607	1.008987E-4	-9.415388E-4	-1.768470E-5	-8.150154E-5
4/9/2015  13:16:33.213607	1.187205E-4	-9.292006E-4	-6.881952E-5	-1.322666E-4
4/9/2015  13:16:33.218607	1.338005E-4	-9.213865E-4	-3.043413E-5	-9.390017E-5
4/9/2015  13:16:33.223607	1.354456E-4	-9.180963E-4	9.006858E-5	2.722498E-5
4/9/2015  13:16:33.228607	1.460016E-4	-9.164512E-4	5.675554E-5	-4.508596E-6
4/9/2015  13:16:33.233607	1.464128E-4	-9.180963E-4	2.947450E-5	-3.017291E-5
4/9/2015  13:16:33.238607	1.410663E-4	-9.224832E-4	-4.715919E-5	-1.056485E-4
4/9/2015  13:16:33.243607	1.317441E-4	-9.290636E-4	5.305409E-5	-3.424799E-6
4/9/2015  13:16:33.248607	1.220107E-4	-9.364665E-4	1.048744E-4	4.972461E-5
4/9/2015  13:16:33.253607	1.137853E-4	-9.442806E-4	7.773042E-5	2.354007E-5
4/9/2015  13:16:33.258607	1.008987E-4	-9.481192E-4	5.990863E-5	7.890042E-6
4/9/2015  13:16:33.263607	9.486675E-5	-9.557962E-4	1.220107E-5	-3.862653E-5
4/9/2015  13:16:33.268607	9.226203E-5	-9.586751E-4	-2.604723E-5	-7.642937E-5
4/9/2015  13:16:33.273607	7.951260E-5	-9.585381E-4	2.673268E-5	-2.427705E-5
4/9/2015  13:16:33.278607	8.170605E-5	-9.641588E-4	1.823306E-5	-3.398787E-5
4/9/2015  13:16:33.283607	7.992387E-5	-9.663522E-4	-2.563596E-5	-7.716635E-5
4/9/2015  13:16:33.288607	8.403659E-5	-9.704649E-4	4.715919E-5	-3.554854E-6
4/9/2015  13:16:33.293607	9.377003E-5	-9.644330E-4	1.015842E-4	5.158874E-5
4/9/2015  13:16:33.298607	1.080275E-4	-9.579897E-4	1.425743E-4	9.264297E-5
4/9/2015  13:16:33.303607	1.200914E-4	-9.471595E-4	5.099773E-5	1.734075E-6
4/9/2015  13:16:33.308607	1.342118E-4	-9.379745E-4	7.759333E-5	2.670476E-5
4/9/2015  13:16:33.313607	1.432598E-4	-9.209752E-4	3.153086E-5	-2.050544E-5
4/9/2015  13:16:33.318607	1.458645E-4	-9.053469E-4	-6.717443E-6	-5.731119E-5
4/9/2015  13:16:33.323607	1.442194E-4	-8.986294E-4	5.702972E-5	7.023005E-6
4/9/2015  13:16:33.328607	1.475096E-4	-8.957505E-4	2.686977E-5	-2.215281E-5
4/9/2015  13:16:33.333607	1.455903E-4	-9.032905E-4	9.747148E-5	4.894427E-5
4/9/2015  13:16:33.338607	1.416147E-4	-9.163141E-4	5.936027E-5	1.248534E-5
4/9/2015  13:16:33.343607	1.412034E-4	-9.297490E-4	-5.894899E-6	-4.989801E-5
4/9/2015  13:16:33.348607	1.373649E-4	-9.460628E-4	-3.207922E-5	-7.417507E-5
4/9/2015  13:16:33.353607	1.251638E-4	-9.568930E-4	-2.042651E-5	-6.134291E-5
4/9/2015  13:16:33.358607	1.121402E-4	-9.533286E-4	5.264282E-5	1.374255E-5
4/9/2015  13:16:33.363607	1.066566E-4	-9.559333E-4	9.102821E-5	5.245578E-5
4/9/2015  13:16:33.368607	1.018584E-4	-9.475708E-4	8.732677E-5	4.972461E-5
4/9/2015  13:16:33.373607	1.058340E-4	-9.382486E-4	3.303885E-5	-3.988373E-6
4/9/2015  13:16:33.378607	1.154304E-4	-9.274185E-4	7.005334E-5	3.338095E-5
4/9/2015  13:16:33.383607	1.270831E-4	-9.209752E-4	1.224220E-4	8.653035E-5
4/9/2015  13:16:33.388607	1.432598E-4	-9.254992E-4	8.198023E-5	4.747031E-5
4/9/2015  13:16:33.393607	1.505256E-4	-9.201527E-4	-4.112720E-7	-3.507167E-5
4/9/2015  13:16:33.398607	1.635492E-4	-9.223461E-4	-5.524755E-5	-8.895806E-5
4/9/2015  13:16:33.403607	1.671135E-4	-9.244025E-4	-4.688501E-5	-8.106802E-5
4/9/2015  13:16:33.408607	1.761615E-4	-9.259105E-4	-2.399087E-5	-5.804817E-5
4/9/2015  13:16:33.413607	1.809597E-4	-9.226203E-4	2.810359E-5	-5.722448E-6
4/9/2015  13:16:33.418607	1.813710E-4	-9.180963E-4	8.431077E-5	5.106852E-5
4/9/2015  13:16:33.423607	1.782179E-4	-9.149432E-4	5.264282E-5	1.989851E-5
4/9/2015  13:16:33.428607	1.693070E-4	-9.080887E-4	-1.288652E-5	-4.599635E-5
4/9/2015  13:16:33.433607	1.649201E-4	-9.035647E-4	-3.523231E-5	-6.767229E-5
4/9/2015  13:16:33.438607	1.624525E-4	-9.052098E-4	-4.441738E-5	-7.638601E-5
4/9/2015  13:16:33.443607	1.540899E-4	-9.111047E-4	-3.207922E-5	-6.485441E-5
4/9/2015  13:16:33.448607	1.497030E-4	-9.161770E-4	2.851486E-5	-4.638651E-6
4/9/2015  13:16:33.453607	1.444936E-4	-9.189188E-4	3.715158E-5	4.335188E-6
4/9/2015  13:16:33.458607	1.355827E-4	-9.183705E-4	-9.185076E-6	-4.105423E-5
4/9/2015  13:16:33.463607	1.425743E-4	-9.209752E-4	-8.746386E-5	-1.197812E-4
4/9/2015  13:16:33.468607	1.416147E-4	-9.130239E-4	-8.650422E-5	-1.182639E-4
4/9/2015  13:16:33.473607	1.506627E-4	-9.049356E-4	6.086826E-5	2.891570E-5
4/9/2015  13:16:33.478607	1.575172E-4	-8.960247E-4	6.347299E-5	2.973939E-5
4/9/2015  13:16:33.483607	1.687586E-4	-8.932829E-4	5.072355E-5	1.643036E-5
4/9/2015  13:16:33.488607	1.762986E-4	-8.910894E-4	3.358722E-5	-1.343908E-6
4/9/2015  13:16:33.493607	1.894593E-4	-8.965731E-4	-2.645850E-5	-6.212324E-5
4/9/2015  13:16:33.498607	1.969993E-4	-9.012341E-4	9.185076E-6	-2.653135E-5
4/9/2015  13:16:33.503607	1.982331E-4	-9.060323E-4	6.196499E-5	2.570767E-5
4/9/2015  13:16:33.508607	1.878142E-4	-9.134352E-4	8.362532E-6	-2.718163E-5
4/9/2015  13:16:33.513607	1.761615E-4	-9.182334E-4	-1.494288E-5	-4.989801E-5
4/9/2015  13:16:33.518607	1.619041E-4	-9.211123E-4	1.096725E-6	-3.372776E-5
4/9/2015  13:16:33.523607	1.473725E-4	-9.160399E-4	2.920032E-5	-5.202226E-6
4/9/2015  13:16:33.528607	1.354456E-4	-9.094596E-4	1.359940E-4	1.022237E-4
4/9/2015  13:16:33.533607	1.247525E-4	-9.050727E-4	1.124144E-4	7.812009E-5
4/9/2015  13:16:33.538607	1.146078E-4	-9.041131E-4	-2.673268E-5	-6.116950E-5
4/9/2015  13:16:33.543607	1.054227E-4	-9.017825E-4	2.248287E-5	-1.096803E-5
4/9/2015  13:16:33.548607	1.021326E-4	-9.012341E-4	4.633665E-5	1.252869E-5
4/9/2015  13:16:33.553607	1.017213E-4	-8.965731E-4	4.277229E-5	8.757080E-6
4/9/2015  13:16:33.558607	1.046002E-4	-8.979440E-4	3.043413E-5	-5.072170E-6
4/9/2015  13:16:33.563607	1.148820E-4	-9.042501E-4	5.826354E-5	2.245627E-5
4/9/2015  13:16:33.568607	1.247525E-4	-9.064436E-4	1.342118E-4	9.745503E-5
4/9/2015  13:16:33.573607	1.377761E-4	-9.045243E-4	7.635951E-5	3.940686E-5
4/9/2015  13:16:33.578607	1.516223E-4	-9.065807E-4	4.236102E-5	5.332281E-6
4/9/2015  13:16:33.583607	1.668394E-4	-9.017825E-4	9.884238E-5	6.216660E-5
4/9/2015  13:16:33.588607	1.673877E-4	-8.995891E-4	1.165271E-4	8.037439E-5
4/9/2015  13:16:33.593607	1.688957E-4	-8.987665E-4	1.133740E-4	7.699294E-5
4/9/2015  13:16:33.598607	1.647830E-4	-8.934200E-4	1.551867E-4	1.181339E-4
4/9/2015  13:16:33.603607	1.540899E-4	-8.897185E-4	1.091242E-4	7.222423E-5
4/9/2015  13:16:33.608607	1.379132E-4	-8.850574E-4	1.305103E-4	9.403023E-5
4/9/2015  13:16:33.613607	1.248896E-4	-8.836865E-4	8.952022E-5	5.137198E-5
4/9/2015  13:16:33.618607	1.092613E-4	-8.879364E-4	-4.016757E-5	-7.755651E-5
4/9/2015  13:16:33.623607	9.472966E-5	-8.960247E-4	7.704496E-5	3.788954E-5
4/9/2015  13:16:33.628607	7.759333E-5	-8.986294E-4	1.158416E-4	7.616925E-5
4/9/2015  13:16:33.633607	8.143187E-5	-9.068549E-4	1.388729E-4	1.002729E-4
4/9/2015  13:16:33.638607	8.513331E-5	-9.164512E-4	4.208684E-5	5.158874E-6
4/9/2015  13:16:33.643607	9.239912E-5	-9.148061E-4	-7.622242E-5	-1.139287E-4
4/9/2015  13:16:33.648607	1.072049E-4	-9.135723E-4	3.920794E-5	6.069263E-7
4/9/2015  13:16:33.653607	1.207769E-4	-9.067178E-4	2.974868E-5	-9.884229E-6
4/9/2015  13:16:33.658607	1.318812E-4	-8.934200E-4	9.993911E-5	5.952213E-5
4/9/2015  13:16:33.663607	1.461387E-4	-8.890331E-4	3.646612E-5	-4.638651E-6
4/9/2015  13:16:33.668607	1.534045E-4	-8.824527E-4	-2.700686E-5	-6.754223E-5
4/9/2015  13:16:33.673607	1.540899E-4	-8.714855E-4	1.111805E-4	6.918960E-5
4/9/2015  13:16:33.678607	1.588881E-4	-8.690178E-4	3.509521E-5	-7.499875E-6
4/9/2015  13:16:33.683607	1.566947E-4	-8.691549E-4	-6.100535E-5	-1.027440E-4
4/9/2015  13:16:33.688607	1.514852E-4	-8.749127E-4	-4.798174E-6	-4.890092E-5
4/9/2015  13:16:33.693607	1.388729E-4	-8.820415E-4	8.595586E-5	4.218138E-5
4/9/2015  13:16:33.698607	1.262605E-4	-8.812189E-4	7.978678E-5	3.524508E-5
4/9/2015  13:16:33.703607	1.128256E-4	-8.808076E-4	5.099773E-5	4.768707E-6
4/9/2015  13:16:33.708607	9.623766E-5	-8.777916E-4	8.787513E-5	4.070742E-5
4/9/2015  13:16:33.713607	8.623004E-5	-8.690178E-4	1.364052E-4	8.926152E-5
4/9/2015  13:16:33.718607	7.869005E-5	-8.631229E-4	1.687586E-4	1.223390E-4
4/9/2015  13:16:33.723607	7.539988E-5	-8.579135E-4	1.141965E-4	6.671854E-5
4/9/2015  13:16:33.728607	7.279515E-5	-8.561313E-4	1.608074E-4	1.130617E-4
4/9/2015  13:16:33.733607	7.622242E-5	-8.624375E-4	9.966493E-5	5.119857E-5
4/9/2015  13:16:33.738607	8.540750E-5	-8.649051E-4	1.165271E-4	6.827921E-5
4/9/2015  13:16:33.743607	8.623004E-5	-8.703887E-4	1.450419E-4	9.632788E-5
4/9/2015  13:16:33.748607	9.377003E-5	-8.797109E-4	1.246154E-4	7.473864E-5
4/9/2015  13:16:33.753607	9.623766E-5	-8.831382E-4	1.099467E-4	5.939208E-5
4/9/2015  13:16:33.758607	1.008987E-4	-8.868396E-4	9.089112E-5	4.044730E-5
4/9/2015  13:16:33.763607	1.003504E-4	-8.821785E-4	1.592994E-4	1.076861E-4
4/9/2015  13:16:33.768607	9.610057E-5	-8.802593E-4	1.627266E-4	1.124548E-4
4/9/2015  13:16:33.773607	9.212494E-5	-8.757353E-4	1.435339E-4	9.246956E-5
4/9/2015  13:16:33.778607	8.938313E-5	-8.739531E-4	1.691699E-4	1.197812E-4
4/9/2015  13:16:33.783607	7.869005E-5	-8.669615E-4	2.318203E-4	1.833351E-4
4/9/2015  13:16:33.788607	6.415844E-5	-8.644938E-4	9.815693E-5	5.054829E-5
4/9/2015  13:16:33.793607	4.962683E-5	-8.658648E-4	3.235340E-5	-1.512981E-5
4/9/2015  13:16:33.798607	3.783703E-5	-8.647680E-4	1.028180E-5	-3.810630E-5
4/9/2015  13:16:33.803607	2.549887E-5	-8.672357E-4	8.499622E-6	-3.810630E-5
4/9/2015  13:16:33.808607	1.603961E-5	-8.720338E-4	3.015995E-5	-1.621360E-5
4/9/2015  13:16:33.813607	1.466870E-5	-8.713484E-4	-4.290938E-5	-8.913147E-5
4/9/2015  13:16:33.818607	1.741052E-5	-8.680582E-4	-4.578829E-5	-9.199269E-5
4/9/2015  13:16:33.823607	2.508759E-5	-8.694291E-4	-7.032752E-5	-1.170067E-4
4/9/2015  13:16:33.828607	3.413558E-5	-8.675098E-4	-2.056360E-5	-6.732547E-5
4/9/2015  13:16:33.833607	3.427267E-5	-8.651793E-4	-3.701448E-6	-5.093846E-5
4/9/2015  13:16:33.838607	4.222393E-5	-8.633971E-4	6.086826E-5	1.300556E-5
4/9/2015  13:16:33.843607	5.127192E-5	-8.628488E-4	5.936027E-5	1.140154E-5
4/9/2015  13:16:33.848607	5.511045E-5	-8.655906E-4	-3.153086E-5	-7.759987E-5
4/9/2015  13:16:33.853607	5.634427E-5	-8.662760E-4	5.168319E-5	5.549041E-6
4/9/2015  13:16:33.858607	6.114244E-5	-8.661389E-4	3.715158E-5	-1.140154E-5
4/9/2015  13:16:33.863607	5.319118E-5	-8.708000E-4	4.249811E-5	-6.892949E-6
4/9/2015  13:16:33.868607	4.948974E-5	-8.772433E-4	4.222393E-5	-7.673283E-6
4/9/2015  13:16:33.873607	4.496574E-5	-8.847833E-4	8.938313E-5	3.853982E-5
4/9/2015  13:16:33.878607	3.454685E-5	-8.923233E-4	1.853466E-4	1.336105E-4
4/9/2015  13:16:33.883607	2.741814E-5	-9.008229E-4	2.216756E-4	1.673816E-4
4/9/2015  13:16:33.888607	1.562834E-5	-9.030163E-4	1.991928E-4	1.445352E-4
4/9/2015  13:16:33.893607	1.329780E-5	-8.964360E-4	1.465499E-4	9.086554E-5
4/9/2015  13:16:33.898607	3.564358E-6	-8.910894E-4	1.628637E-4	1.066023E-4
4/9/2015  13:16:33.903607	-2.741814E-6	-8.836865E-4	1.954913E-4	1.385960E-4
4/9/2015  13:16:33.908607	-8.225441E-6	-8.687437E-4	1.610816E-4	1.047815E-4
4/9/2015  13:16:33.913607	1.507998E-6	-8.596957E-4	1.385987E-4	8.258533E-5
4/9/2015  13:16:33.918607	1.425743E-5	-8.528411E-4	1.491547E-4	9.364006E-5
4/9/2015  13:16:33.923607	2.193451E-5	-8.479059E-4	7.265806E-5	1.725405E-5
4/9/2015  13:16:33.928607	3.166795E-5	-8.496881E-4	9.281039E-5	3.554854E-5
4/9/2015  13:16:33.933607	3.687739E-5	-8.522928E-4	8.499622E-5	2.791861E-5
4/9/2015  13:16:33.938607	5.017519E-5	-8.521557E-4	1.905560E-4	1.327001E-4
4/9/2015  13:16:33.943607	4.743338E-5	-8.546233E-4	1.989186E-4	1.418907E-4
4/9/2015  13:16:33.948607	4.990101E-5	-8.613408E-4	1.606703E-4	1.053451E-4
4/9/2015  13:16:33.953607	4.537702E-5	-8.590102E-4	1.362681E-4	8.002757E-5
4/9/2015  13:16:33.958607	3.111959E-5	-8.562684E-4	1.351714E-4	7.851026E-5
4/9/2015  13:16:33.963607	2.015233E-5	-8.580506E-4	7.238388E-5	1.530321E-5
4/9/2015  13:16:33.968607	2.193451E-6	-8.599699E-4	8.376241E-5	2.687817E-5
4/9/2015  13:16:33.973607	-2.604723E-6	-8.605182E-4	1.170754E-4	5.978224E-5
4/9/2015  13:16:33.978607	-1.672506E-5	-8.623004E-4	1.377761E-4	7.924724E-5
4/9/2015  13:16:33.983607	-2.001524E-5	-8.677840E-4	1.347601E-4	7.530222E-5
4/9/2015  13:16:33.988607	-2.659559E-5	-8.745015E-4	2.230465E-4	1.649973E-4
4/9/2015  13:16:33.993607	-2.906322E-5	-8.784771E-4	2.726734E-4	2.145918E-4
4/9/2015  13:16:33.998607	-2.357960E-5	-8.769691E-4	2.425134E-4	1.861096E-4
4/9/2015  13:16:34.003607	-2.289414E-5	-8.740902E-4	2.268851E-4	1.703295E-4
4/9/2015  13:16:34.008607	-1.124144E-5	-8.716226E-4	2.137244E-4	1.580176E-4
4/9/2015  13:16:34.013607	-1.206398E-5	-8.616149E-4	2.371669E-4	1.836819E-4
4/9/2015  13:16:34.018607	-5.209446E-6	-8.551717E-4	1.210511E-4	6.749888E-5
4/9/2015  13:16:34.023607	-3.015995E-6	-8.424222E-4	1.839757E-4	1.300556E-4
4/9/2015  13:16:34.028607	5.894899E-6	-8.380353E-4	1.455903E-4	9.077884E-5
