Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:38.990608	7.745624E-4	7.486522E-4	-9.253621E-5	-1.478299E-4
4/9/2015  13:17:38.995608	7.901907E-4	7.574260E-4	1.453161E-5	-4.057736E-5
4/9/2015  13:17:39.000608	8.139074E-4	7.672966E-4	1.507998E-5	-3.932016E-5
4/9/2015  13:17:39.005608	8.302212E-4	7.830620E-4	1.043260E-4	5.284594E-5
4/9/2015  13:17:39.010608	8.524299E-4	8.008838E-4	1.305103E-4	8.111137E-5
4/9/2015  13:17:39.015608	8.647680E-4	8.136332E-4	2.303123E-5	-2.492733E-5
4/9/2015  13:17:39.020608	8.666873E-4	8.237779E-4	-5.058646E-5	-9.749838E-5
4/9/2015  13:17:39.025608	8.743644E-4	8.284390E-4	9.185076E-5	4.530272E-5
4/9/2015  13:17:39.030608	8.612037E-4	8.289874E-4	1.035035E-4	5.731119E-5
4/9/2015  13:17:39.035608	8.496881E-4	8.350194E-4	-2.193451E-6	-4.751366E-5
4/9/2015  13:17:39.040608	8.337855E-4	8.267939E-4	7.375479E-5	2.865559E-5
4/9/2015  13:17:39.045608	8.222699E-4	8.161008E-4	6.319880E-5	1.812109E-5
4/9/2015  13:17:39.050608	8.029401E-4	8.093834E-4	1.603961E-5	-2.952263E-5
4/9/2015  13:17:39.055608	7.971823E-4	8.033514E-4	1.098096E-4	6.433419E-5
4/9/2015  13:17:39.060608	7.914245E-4	7.951260E-4	3.345013E-5	-1.079462E-5
4/9/2015  13:17:39.065608	7.908762E-4	7.970452E-4	-3.920794E-5	-8.336567E-5
4/9/2015  13:17:39.070608	7.959485E-4	7.944405E-4	-7.073879E-5	-1.143189E-4
4/9/2015  13:17:39.075608	8.021176E-4	7.970452E-4	-1.014471E-5	-5.375633E-5
4/9/2015  13:17:39.080608	8.217216E-4	7.991016E-4	3.139377E-5	-1.317897E-5
4/9/2015  13:17:39.085608	8.368015E-4	8.012950E-4	-1.891851E-5	-6.312034E-5
4/9/2015  13:17:39.090608	8.599699E-4	8.022547E-4	3.482103E-5	-9.017191E-6
4/9/2015  13:17:39.095608	8.687437E-4	8.007467E-4	5.401373E-5	9.884229E-6
4/9/2015  13:17:39.100608	8.803964E-4	8.037627E-4	6.854534E-7	-4.296171E-5
4/9/2015  13:17:39.105608	8.901298E-4	8.054078E-4	4.016757E-5	-2.947928E-6
4/9/2015  13:17:39.110608	8.927345E-4	8.070529E-4	1.063824E-4	6.329375E-5
4/9/2015  13:17:39.115608	8.965731E-4	8.076012E-4	1.672506E-5	-2.635794E-5
4/9/2015  13:17:39.120608	8.919120E-4	8.125365E-4	5.894899E-5	1.591014E-5
4/9/2015  13:17:39.125608	8.853316E-4	8.292615E-4	2.837777E-5	-1.578008E-5
4/9/2015  13:17:39.130608	8.702517E-4	8.425593E-4	7.581115E-5	3.138676E-5
4/9/2015  13:17:39.135608	8.551717E-4	8.538008E-4	8.033514E-5	3.554854E-5
4/9/2015  13:17:39.140608	8.499622E-4	8.636713E-4	1.036406E-4	5.765800E-5
4/9/2015  13:17:39.145608	8.483171E-4	8.644938E-4	1.073420E-4	6.064928E-5
4/9/2015  13:17:39.150608	8.374870E-4	8.577764E-4	1.122773E-4	6.541799E-5
4/9/2015  13:17:39.155608	8.424222E-4	8.516073E-4	1.562834E-4	1.088566E-4
4/9/2015  13:17:39.160608	8.459866E-4	8.426964E-4	1.797259E-4	1.304458E-4
4/9/2015  13:17:39.165608	8.566797E-4	8.365273E-4	1.919270E-6	-4.634316E-5
4/9/2015  13:17:39.170608	8.708000E-4	8.299470E-4	-1.274943E-5	-6.216660E-5
4/9/2015  13:17:39.175608	8.894444E-4	8.328259E-4	1.403809E-4	9.012856E-5
4/9/2015  13:17:39.180608	9.065807E-4	8.381724E-4	9.308457E-5	4.174786E-5
4/9/2015  13:17:39.185608	9.212494E-4	8.543491E-4	4.674792E-5	-6.459430E-6
4/9/2015  13:17:39.190608	9.329021E-4	8.643568E-4	6.278753E-5	7.499875E-6
4/9/2015  13:17:39.195608	9.379745E-4	8.761466E-4	5.113482E-5	-4.031725E-6
4/9/2015  13:17:39.200608	9.408534E-4	8.819044E-4	3.468394E-5	-2.063550E-5
4/9/2015  13:17:39.205608	9.379745E-4	8.790255E-4	-3.989339E-5	-9.615447E-5
4/9/2015  13:17:39.210608	9.320796E-4	8.754611E-4	1.247525E-5	-4.508596E-5
4/9/2015  13:17:39.215608	9.234428E-4	8.629858E-4	-1.891851E-5	-7.707964E-5
4/9/2015  13:17:39.220608	9.156287E-4	8.480430E-4	-5.250573E-5	-1.123681E-4
4/9/2015  13:17:39.225608	9.037018E-4	8.369386E-4	-5.346537E-6	-6.676190E-5
4/9/2015  13:17:39.230608	8.942425E-4	8.361161E-4	4.661083E-6	-5.718113E-5
4/9/2015  13:17:39.235608	8.864284E-4	8.432448E-4	1.032293E-4	3.984038E-5
4/9/2015  13:17:39.240608	8.845091E-4	8.575022E-4	4.866719E-5	-1.604020E-5
4/9/2015  13:17:39.245608	8.876622E-4	8.734047E-4	2.618432E-5	-3.888664E-5
4/9/2015  13:17:39.250608	8.986294E-4	8.893073E-4	1.368165E-4	7.092368E-5
4/9/2015  13:17:39.255608	9.106934E-4	9.000003E-4	1.347601E-4	6.645843E-5
4/9/2015  13:17:39.260608	9.263217E-4	9.047985E-4	1.004875E-4	3.195034E-5
4/9/2015  13:17:39.265608	9.472966E-4	9.117901E-4	3.125668E-5	-3.879993E-5
4/9/2015  13:17:39.270608	9.560704E-4	9.172738E-4	5.922318E-5	-1.270210E-5
4/9/2015  13:17:39.275608	9.701908E-4	9.105563E-4	1.177609E-4	4.465244E-5
4/9/2015  13:17:39.280608	9.736180E-4	9.079516E-4	4.167557E-5	-3.316419E-5
4/9/2015  13:17:39.285608	9.744406E-4	9.027421E-4	8.636713E-6	-6.775899E-5
4/9/2015  13:17:39.290608	9.748518E-4	8.987665E-4	1.535416E-5	-6.190649E-5
4/9/2015  13:17:39.295608	9.734809E-4	8.935571E-4	8.952022E-5	1.200847E-5
4/9/2015  13:17:39.300608	9.636104E-4	8.867025E-4	5.908608E-5	-1.833785E-5
4/9/2015  13:17:39.305608	9.557962E-4	8.865654E-4	1.200914E-4	4.278831E-5
4/9/2015  13:17:39.310608	9.477079E-4	8.794367E-4	1.558721E-4	7.933394E-5
4/9/2015  13:17:39.315608	9.377003E-4	8.775175E-4	1.215994E-4	4.512931E-5
4/9/2015  13:17:39.320608	9.242654E-4	8.754611E-4	1.895964E-4	1.131484E-4
4/9/2015  13:17:39.325608	9.278297E-4	8.747756E-4	2.610207E-4	1.833351E-4
4/9/2015  13:17:39.330608	9.271443E-4	8.695662E-4	3.368318E-4	2.587674E-4
4/9/2015  13:17:39.335608	9.322166E-4	8.710742E-4	1.499772E-4	7.153060E-5
4/9/2015  13:17:39.340608	9.416759E-4	8.757353E-4	9.884238E-5	2.024533E-5
4/9/2015  13:17:39.345608	9.448290E-4	8.847833E-4	1.557350E-4	7.733975E-5
4/9/2015  13:17:39.350608	9.560704E-4	8.919120E-4	6.936789E-5	-9.580766E-6
4/9/2015  13:17:39.355608	9.671748E-4	8.983552E-4	1.254380E-4	4.577959E-5
4/9/2015  13:17:39.360608	9.769082E-4	9.042501E-4	5.936027E-5	-2.080890E-5
4/9/2015  13:17:39.365608	9.878755E-4	9.189188E-4	6.018281E-5	-1.950835E-5
4/9/2015  13:17:39.370608	9.981573E-4	9.313941E-4	-3.180504E-5	-1.116744E-4
4/9/2015  13:17:39.375608	1.004463E-3	9.414017E-4	-2.234578E-5	-1.009665E-4
4/9/2015  13:17:39.380608	9.930849E-4	9.460628E-4	3.578067E-5	-4.118429E-5
4/9/2015  13:17:39.385608	9.899318E-4	9.459257E-4	-1.151562E-4	-1.909217E-4
4/9/2015  13:17:39.390608	9.803355E-4	9.482563E-4	-1.298249E-4	-2.041874E-4
4/9/2015  13:17:39.395608	9.797871E-4	9.377003E-4	-2.385378E-5	-9.697816E-5
4/9/2015  13:17:39.400608	9.782791E-4	9.252250E-4	-9.349585E-5	-1.649973E-4
4/9/2015  13:17:39.405608	9.716988E-4	9.122014E-4	-1.066566E-4	-1.775260E-4
4/9/2015  13:17:39.410608	9.706020E-4	9.034276E-4	-1.687586E-4	-2.394758E-4
4/9/2015  13:17:39.415608	9.653926E-4	8.939683E-4	-1.669765E-4	-2.374382E-4
4/9/2015  13:17:39.420608	9.670377E-4	8.887589E-4	-1.551867E-4	-2.261234E-4
4/9/2015  13:17:39.425608	9.716988E-4	8.813560E-4	-1.679361E-4	-2.370047E-4
4/9/2015  13:17:39.430608	9.738922E-4	8.856058E-4	-1.274943E-4	-1.967308E-4
4/9/2015  13:17:39.435608	9.836257E-4	8.886218E-4	-4.304647E-5	-1.105039E-4
4/9/2015  13:17:39.440608	9.885609E-4	8.909523E-4	-1.181722E-4	-1.842888E-4
4/9/2015  13:17:39.445608	9.967864E-4	8.912265E-4	-1.835644E-4	-2.495334E-4
4/9/2015  13:17:39.450608	1.007068E-3	8.953393E-4	-1.461387E-4	-2.118173E-4
4/9/2015  13:17:39.455608	1.010084E-3	8.971214E-4	-1.549125E-4	-2.210512E-4
4/9/2015  13:17:39.460608	1.012003E-3	9.016454E-4	-7.306933E-5	-1.392029E-4
4/9/2015  13:17:39.465608	1.012826E-3	9.057581E-4	-1.946688E-5	-8.622689E-5
4/9/2015  13:17:39.470608	1.022285E-3	9.135723E-4	-9.596348E-7	-6.862603E-5
4/9/2015  13:17:39.475608	1.017624E-3	9.274185E-4	-3.276467E-5	-1.023538E-4
4/9/2015  13:17:39.480608	1.011592E-3	9.390712E-4	-9.966493E-5	-1.708931E-4
4/9/2015  13:17:39.485608	1.004738E-3	9.496272E-4	-4.386902E-5	-1.166599E-4
4/9/2015  13:17:39.490608	1.005149E-3	9.540141E-4	1.768470E-5	-5.752795E-5
4/9/2015  13:17:39.495608	9.989798E-4	9.486675E-4	8.746386E-5	9.840877E-6
4/9/2015  13:17:39.500608	9.933591E-4	9.383857E-4	8.472204E-5	5.549041E-6
4/9/2015  13:17:39.505608	9.921253E-4	9.223461E-4	-2.357960E-5	-1.038278E-4
4/9/2015  13:17:39.510608	9.951413E-4	9.068549E-4	-2.248287E-5	-1.054318E-4
4/9/2015  13:17:39.515608	9.874642E-4	8.943796E-4	1.141965E-4	3.008621E-5
4/9/2015  13:17:39.520608	9.833515E-4	8.873880E-4	1.187205E-4	3.481156E-5
4/9/2015  13:17:39.525608	9.937704E-4	8.932829E-4	6.223917E-5	-2.297650E-5
4/9/2015  13:17:39.530608	9.951413E-4	9.020567E-4	6.813407E-5	-1.777427E-5
4/9/2015  13:17:39.535608	1.001036E-3	9.115160E-4	8.938313E-5	4.508596E-6
4/9/2015  13:17:39.540608	1.012003E-3	9.205639E-4	1.318812E-4	4.582294E-5
4/9/2015  13:17:39.545608	1.019269E-3	9.302974E-4	1.476467E-4	6.116950E-5
4/9/2015  13:17:39.550608	1.023519E-3	9.315312E-4	1.447678E-4	5.813487E-5
4/9/2015  13:17:39.555608	1.019955E-3	9.249508E-4	1.861691E-4	9.940586E-5
4/9/2015  13:17:39.560608	1.020229E-3	9.200156E-4	1.536787E-4	6.693530E-5
4/9/2015  13:17:39.565608	1.019543E-3	9.176850E-4	-9.322166E-6	-9.537414E-5
4/9/2015  13:17:39.570608	1.018310E-3	9.165883E-4	7.594824E-5	-1.023104E-5
4/9/2015  13:17:39.575608	1.005560E-3	9.120643E-4	8.088350E-5	-6.546134E-6
4/9/2015  13:17:39.580608	1.000762E-3	9.219348E-4	8.609295E-5	-6.936301E-7
4/9/2015  13:17:39.585608	1.002270E-3	9.344101E-4	8.979440E-5	2.731168E-6
4/9/2015  13:17:39.590608	1.005697E-3	9.449661E-4	1.398325E-5	-7.400166E-5
4/9/2015  13:17:39.595608	1.001722E-3	9.511352E-4	2.440214E-5	-6.333710E-5
4/9/2015  13:17:39.600608	9.959638E-4	9.523690E-4	1.384616E-5	-7.287451E-5
4/9/2015  13:17:39.605608	9.978831E-4	9.552479E-4	-5.209446E-6	-9.103895E-5
4/9/2015  13:17:39.610608	9.985685E-4	9.545624E-4	6.525517E-5	-1.833785E-5
4/9/2015  13:17:39.615608	1.002955E-3	9.467483E-4	1.436710E-4	6.073598E-5
4/9/2015  13:17:39.620608	1.001722E-3	9.378374E-4	6.045699E-5	-2.254298E-5
4/9/2015  13:17:39.625608	1.001173E-3	9.276927E-4	9.610057E-5	1.395931E-5
4/9/2015  13:17:39.630608	1.004738E-3	9.260476E-4	1.263976E-4	4.599635E-5
4/9/2015  13:17:39.635608	1.009536E-3	9.250879E-4	1.710892E-4	9.181928E-5
4/9/2015  13:17:39.640608	1.013786E-3	9.290636E-4	1.797259E-4	1.012266E-4
4/9/2015  13:17:39.645608	1.012963E-3	9.318054E-4	1.706779E-4	9.372677E-5
4/9/2015  13:17:39.650608	1.018995E-3	9.356439E-4	1.158416E-4	4.031725E-5
4/9/2015  13:17:39.655608	1.022559E-3	9.374261E-4	1.255751E-4	5.076505E-5
4/9/2015  13:17:39.660608	1.017076E-3	9.390712E-4	8.485913E-5	1.101138E-5
4/9/2015  13:17:39.665608	1.015431E-3	9.394825E-4	1.150191E-4	4.174786E-5
4/9/2015  13:17:39.670608	1.015705E-3	9.385228E-4	1.100838E-4	3.624217E-5
4/9/2015  13:17:39.675608	1.009536E-3	9.323537E-4	1.816452E-4	1.076427E-4
4/9/2015  13:17:39.680608	1.006520E-3	9.296119E-4	1.573801E-4	8.440611E-5
4/9/2015  13:17:39.685608	1.004601E-3	9.202898E-4	1.399696E-4	6.797575E-5
4/9/2015  13:17:39.690608	1.001310E-3	9.193301E-4	1.157045E-4	4.365534E-5
4/9/2015  13:17:39.695608	1.000351E-3	9.159029E-4	1.305103E-4	5.869845E-5
4/9/2015  13:17:39.700608	9.884238E-4	9.135723E-4	1.237929E-4	5.128527E-5
4/9/2015  13:17:39.705608	9.958267E-4	9.219348E-4	1.061082E-4	3.351100E-5
4/9/2015  13:17:39.710608	9.934962E-4	9.249508E-4	1.073420E-4	3.572195E-5
4/9/2015  13:17:39.715608	9.952784E-4	9.350955E-4	1.603961E-5	-5.562046E-5
4/9/2015  13:17:39.720608	1.002133E-3	9.460628E-4	5.456209E-5	-1.543327E-5
4/9/2015  13:17:39.725608	1.008439E-3	9.505868E-4	-1.672506E-5	-8.596678E-5
4/9/2015  13:17:39.730608	1.005423E-3	9.590864E-4	-2.728105E-5	-9.732497E-5
4/9/2015  13:17:39.735608	1.003641E-3	9.599090E-4	-2.056360E-6	-7.109708E-5
4/9/2015  13:17:39.740608	1.003778E-3	9.552479E-4	-2.316833E-5	-9.077884E-5
4/9/2015  13:17:39.745608	1.004189E-3	9.496272E-4	-1.096725E-6	-6.853932E-5
4/9/2015  13:17:39.750608	1.002818E-3	9.423614E-4	2.988577E-5	-3.715256E-5
4/9/2015  13:17:39.755608	1.002270E-3	9.318054E-4	7.773042E-5	1.231193E-5
4/9/2015  13:17:39.760608	1.007342E-3	9.219348E-4	1.066566E-4	4.144440E-5
4/9/2015  13:17:39.765608	1.003778E-3	9.135723E-4	8.088350E-5	1.625696E-5
4/9/2015  13:17:39.770608	1.000351E-3	9.154916E-4	3.235340E-5	-3.125671E-5
4/9/2015  13:17:39.775608	9.956896E-4	9.148061E-4	-5.894899E-6	-6.858267E-5
4/9/2015  13:17:39.780608	9.896576E-4	9.190559E-4	-3.194213E-5	-9.520073E-5
4/9/2015  13:17:39.785608	9.891093E-4	9.200156E-4	-5.086064E-5	-1.149692E-4
4/9/2015  13:17:39.790608	9.980202E-4	9.174109E-4	-6.031990E-6	-7.079362E-5
4/9/2015  13:17:39.795608	9.954154E-4	9.222090E-4	-7.169843E-5	-1.375989E-4
4/9/2015  13:17:39.800608	1.001036E-3	9.241283E-4	-5.469918E-5	-1.212119E-4
4/9/2015  13:17:39.805608	1.008439E-3	9.282410E-4	-5.511045E-5	-1.214720E-4
4/9/2015  13:17:39.810608	1.014608E-3	9.394825E-4	-1.151562E-5	-7.894377E-5
4/9/2015  13:17:39.815608	1.019681E-3	9.520948E-4	-4.236102E-5	-1.098537E-4
4/9/2015  13:17:39.820608	1.025987E-3	9.686828E-4	-1.498401E-4	-2.177131E-4
4/9/2015  13:17:39.825608	1.031607E-3	9.785533E-4	-6.662607E-5	-1.349978E-4
4/9/2015  13:17:39.830608	1.038599E-3	9.849966E-4	-4.208684E-5	-1.113710E-4
4/9/2015  13:17:39.835608	1.048195E-3	9.999394E-4	-1.083016E-5	-8.102466E-5
4/9/2015  13:17:39.840608	1.049155E-3	1.002544E-3	-1.292765E-4	-2.000689E-4
4/9/2015  13:17:39.845608	1.048744E-3	1.004738E-3	-8.718967E-5	-1.594049E-4
4/9/2015  13:17:39.850608	1.055598E-3	9.973347E-4	2.220869E-5	-5.050494E-5
4/9/2015  13:17:39.855608	1.056695E-3	9.959638E-4	-1.178980E-5	-8.583672E-5
4/9/2015  13:17:39.860608	1.064372E-3	9.978831E-4	3.769994E-5	-3.684910E-5
4/9/2015  13:17:39.865608	1.063824E-3	9.918511E-4	7.704496E-5	2.297650E-6
4/9/2015  13:17:39.870608	1.067388E-3	9.910285E-4	3.523231E-5	-3.932016E-5
4/9/2015  13:17:39.875608	1.063412E-3	9.892464E-4	-2.632141E-5	-1.023104E-4
4/9/2015  13:17:39.880608	1.063824E-3	9.955525E-4	3.674030E-5	-4.010049E-5
4/9/2015  13:17:39.885608	1.067251E-3	9.966493E-4	3.783703E-5	-3.840977E-5
4/9/2015  13:17:39.890608	1.070130E-3	1.001036E-3	1.302361E-4	5.392974E-5
4/9/2015  13:17:39.895608	1.078355E-3	1.002544E-3	9.281039E-5	1.638701E-5
4/9/2015  13:17:39.900608	1.086444E-3	1.007617E-3	3.893375E-5	-3.884328E-5
4/9/2015  13:17:39.905608	1.095903E-3	1.010358E-3	7.896423E-5	-7.369820E-7
4/9/2015  13:17:39.910608	1.110435E-3	1.023382E-3	1.061082E-4	2.514409E-5
4/9/2015  13:17:39.915608	1.122910E-3	1.040930E-3	6.278753E-5	-1.842455E-5
4/9/2015  13:17:39.920608	1.130724E-3	1.050389E-3	4.469156E-5	-3.671904E-5
4/9/2015  13:17:39.925608	1.140869E-3	1.060945E-3	4.647374E-5	-3.494162E-5
4/9/2015  13:17:39.930608	1.150054E-3	1.070267E-3	1.151562E-5	-6.875608E-5
4/9/2015  13:17:39.935608	1.161158E-3	1.077121E-3	-2.207160E-5	-1.017902E-4
4/9/2015  13:17:39.940608	1.172674E-3	1.083702E-3	-2.673268E-5	-1.062988E-4
4/9/2015  13:17:39.945608	1.175416E-3	1.091790E-3	-6.498098E-5	-1.443618E-4
4/9/2015  13:17:39.950608	1.183230E-3	1.097548E-3	3.550649E-5	-4.261490E-5
4/9/2015  13:17:39.955608	1.187205E-3	1.096314E-3	8.636713E-5	1.062121E-5
4/9/2015  13:17:39.960608	1.193237E-3	1.099741E-3	8.074641E-5	6.979653E-6
4/9/2015  13:17:39.965608	1.197761E-3	1.099467E-3	1.388729E-4	6.715206E-5
4/9/2015  13:17:39.970608	1.194334E-3	1.097548E-3	8.828640E-5	1.885807E-5
4/9/2015  13:17:39.975608	1.191455E-3	1.101935E-3	1.447678E-4	7.603920E-5
4/9/2015  13:17:39.980608	1.195294E-3	1.106185E-3	1.126885E-4	4.551947E-5
4/9/2015  13:17:39.985608	1.195294E-3	1.110023E-3	1.054227E-4	3.897334E-5
4/9/2015  13:17:39.990608	1.202148E-3	1.111394E-3	9.843111E-5	3.364106E-5
4/9/2015  13:17:39.995608	1.208180E-3	1.107967E-3	3.564358E-5	-2.744174E-5
4/9/2015  13:17:40.000608	1.213390E-3	1.109612E-3	7.663369E-5	1.326568E-5
4/9/2015  13:17:40.005608	1.226002E-3	1.109749E-3	2.159178E-4	1.522518E-4
4/9/2015  13:17:40.010608	1.235461E-3	1.110572E-3	2.728105E-4	2.092595E-4
4/9/2015  13:17:40.015608	1.244098E-3	1.109886E-3	2.529323E-4	1.892743E-4
4/9/2015  13:17:40.020608	1.250130E-3	1.104540E-3	2.381265E-4	1.753584E-4
4/9/2015  13:17:40.025608	1.257807E-3	1.109201E-3	1.697183E-4	1.087699E-4
4/9/2015  13:17:40.030608	1.267266E-3	1.111668E-3	1.724601E-4	1.128016E-4
4/9/2015  13:17:40.035608	1.276314E-3	1.121676E-3	1.266718E-4	6.853932E-5
4/9/2015  13:17:40.040608	1.283991E-3	1.131135E-3	5.497336E-5	-3.901669E-6
4/9/2015  13:17:40.045608	1.287967E-3	1.139635E-3	9.760857E-5	3.723927E-5
4/9/2015  13:17:40.050608	1.289475E-3	1.150191E-3	5.360246E-5	-7.976746E-6
4/9/2015  13:17:40.055608	1.291531E-3	1.154166E-3	3.276467E-5	-3.060643E-5
4/9/2015  13:17:40.060608	1.288652E-3	1.158142E-3	8.773804E-5	2.236957E-5
4/9/2015  13:17:40.065608	1.285911E-3	1.162255E-3	1.539528E-4	8.765750E-5
4/9/2015  13:17:40.070608	1.286596E-3	1.165134E-3	1.662910E-4	9.940586E-5
4/9/2015  13:17:40.075608	1.287693E-3	1.157868E-3	1.065195E-4	3.866988E-5
4/9/2015  13:17:40.080608	1.295233E-3	1.153207E-3	6.347299E-5	-5.202226E-6
4/9/2015  13:17:40.085608	1.303458E-3	1.151699E-3	1.084387E-4	3.866988E-5
4/9/2015  13:17:40.090608	1.310724E-3	1.147586E-3	1.139224E-4	4.426227E-5
4/9/2015  13:17:40.095608	1.316482E-3	1.153481E-3	-1.220107E-5	-8.249863E-5
4/9/2015  13:17:40.100608	1.330739E-3	1.160473E-3	-1.044631E-4	-1.747948E-4
4/9/2015  13:17:40.105608	1.336908E-3	1.168150E-3	-1.594365E-4	-2.305453E-4
4/9/2015  13:17:40.110608	1.343626E-3	1.175690E-3	-2.385378E-5	-9.502732E-5
4/9/2015  13:17:40.115608	1.355004E-3	1.182270E-3	-9.459257E-6	-7.942064E-5
4/9/2015  13:17:40.120608	1.363641E-3	1.187068E-3	9.870529E-6	-5.926202E-5
4/9/2015  13:17:40.125608	1.368439E-3	1.188028E-3	-9.363294E-5	-1.610089E-4
4/9/2015  13:17:40.130608	1.369536E-3	1.178569E-3	-3.413558E-5	-1.003596E-4
4/9/2015  13:17:40.135608	1.376802E-3	1.167327E-3	6.525517E-5	1.257205E-6
4/9/2015  13:17:40.140608	1.379955E-3	1.155400E-3	-4.935265E-6	-6.758558E-5
4/9/2015  13:17:40.145608	1.375979E-3	1.152521E-3	3.701448E-5	-2.406029E-5
4/9/2015  13:17:40.150608	1.371181E-3	1.147175E-3	4.633665E-5	-1.270210E-5
4/9/2015  13:17:40.155608	1.367754E-3	1.144570E-3	7.471442E-5	1.764422E-5
4/9/2015  13:17:40.160608	1.361310E-3	1.150876E-3	1.072049E-4	5.072170E-5
4/9/2015  13:17:40.165608	1.368028E-3	1.161844E-3	6.374717E-5	8.366913E-6
4/9/2015  13:17:40.170608	1.368439E-3	1.170617E-3	2.947450E-5	-2.414700E-5
4/9/2015  13:17:40.175608	1.380640E-3	1.179940E-3	2.357960E-5	-2.926252E-5
4/9/2015  13:17:40.180608	1.384068E-3	1.188850E-3	7.594824E-5	2.349672E-5
4/9/2015  13:17:40.185608	1.394486E-3	1.194060E-3	8.787513E-5	3.715256E-5
4/9/2015  13:17:40.190608	1.405317E-3	1.202559E-3	5.977154E-5	9.797525E-6
4/9/2015  13:17:40.195608	1.409841E-3	1.204753E-3	2.344251E-5	-2.562096E-5
4/9/2015  13:17:40.200608	1.421493E-3	1.211196E-3	4.935265E-6	-4.317847E-5
4/9/2015  13:17:40.205608	1.428348E-3	1.213664E-3	-2.220869E-5	-7.088032E-5
4/9/2015  13:17:40.210608	1.431364E-3	1.216131E-3	-1.178980E-5	-6.017241E-5
4/9/2015  13:17:40.215608	1.430815E-3	1.213115E-3	2.577305E-5	-2.306320E-5
4/9/2015  13:17:40.220608	1.430130E-3	1.211882E-3	1.136482E-4	6.346715E-5
4/9/2015  13:17:40.225608	1.433557E-3	1.206809E-3	8.650422E-5	3.554854E-5
4/9/2015  13:17:40.230608	1.421493E-3	1.194882E-3	5.812645E-5	7.456523E-6
4/9/2015  13:17:40.235608	1.419300E-3	1.182681E-3	1.657426E-4	1.147958E-4
4/9/2015  13:17:40.240608	1.409429E-3	1.163763E-3	1.439452E-4	9.212275E-5
4/9/2015  13:17:40.245608	1.399422E-3	1.153481E-3	1.924753E-4	1.403300E-4
4/9/2015  13:17:40.250608	1.393801E-3	1.145256E-3	5.401373E-5	4.161781E-6
4/9/2015  13:17:40.255608	1.393527E-3	1.142514E-3	-8.403659E-5	-1.329169E-4
4/9/2015  13:17:40.260608	1.387632E-3	1.143199E-3	-6.415844E-5	-1.113710E-4
4/9/2015  13:17:40.265608	1.385438E-3	1.150191E-3	-1.096725E-5	-5.661756E-5
4/9/2015  13:17:40.270608	1.389003E-3	1.155674E-3	6.758571E-5	2.275974E-5
4/9/2015  13:17:40.275608	1.392430E-3	1.165956E-3	1.065195E-4	6.160302E-5
4/9/2015  13:17:40.280608	1.393253E-3	1.169521E-3	1.398325E-5	-3.034632E-5
4/9/2015  13:17:40.285608	1.396543E-3	1.177061E-3	-7.197261E-5	-1.148391E-4
4/9/2015  13:17:40.290608	1.396543E-3	1.174593E-3	-3.838539E-6	-4.456573E-5
4/9/2015  13:17:40.295608	1.401478E-3	1.175690E-3	5.415082E-5	1.621360E-5
4/9/2015  13:17:40.300608	1.412582E-3	1.179117E-3	8.472204E-5	4.885757E-5
4/9/2015  13:17:40.305608	1.417655E-3	1.183915E-3	2.138615E-5	-1.270210E-5
4/9/2015  13:17:40.310608	1.415598E-3	1.189536E-3	2.591014E-5	-6.676190E-6
4/9/2015  13:17:40.315608	1.419163E-3	1.195019E-3	6.690025E-5	3.390117E-5
4/9/2015  13:17:40.320608	1.413542E-3	1.200503E-3	9.006858E-5	5.631409E-5
4/9/2015  13:17:40.325608	1.412034E-3	1.195294E-3	9.239912E-5	5.882850E-5
4/9/2015  13:17:40.330608	1.411074E-3	1.185834E-3	8.554459E-5	5.037489E-5
4/9/2015  13:17:40.335608	1.405042E-3	1.174456E-3	9.801984E-5	6.168973E-5
4/9/2015  13:17:40.340608	1.397228E-3	1.159787E-3	4.099011E-5	3.381447E-6
4/9/2015  13:17:40.345608	1.393664E-3	1.146215E-3	9.102821E-5	5.306270E-5
4/9/2015  13:17:40.350608	1.392293E-3	1.137030E-3	5.620718E-5	1.790433E-5
4/9/2015  13:17:40.355608	1.395446E-3	1.128531E-3	4.469156E-5	5.288929E-6
4/9/2015  13:17:40.360608	1.392978E-3	1.127571E-3	8.115768E-5	3.962362E-5
4/9/2015  13:17:40.365608	1.397365E-3	1.136208E-3	6.045699E-5	1.725405E-5
4/9/2015  13:17:40.370608	1.405728E-3	1.151150E-3	1.651943E-4	1.202581E-4
4/9/2015  13:17:40.375608	1.417106E-3	1.167053E-3	6.813407E-5	2.141583E-5
4/9/2015  13:17:40.380608	1.427525E-3	1.177198E-3	9.911656E-5	5.137198E-5
4/9/2015  13:17:40.385608	1.437944E-3	1.185012E-3	1.274943E-5	-3.728262E-5
4/9/2015  13:17:40.390608	1.453984E-3	1.188302E-3	-1.178980E-5	-6.377062E-5
4/9/2015  13:17:40.395608	1.453435E-3	1.182270E-3	3.536940E-5	-1.794768E-5
