Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:10.537011	5.306780E-4	4.924297E-4	1.475096E-4	8.033103E-5
4/9/2015  13:17:10.542011	5.352020E-4	4.990101E-4	1.720488E-4	1.045647E-4
4/9/2015  13:17:10.547011	5.420566E-4	5.121708E-4	8.403659E-5	1.738410E-5
4/9/2015  13:17:10.552011	5.569994E-4	5.260170E-4	1.041889E-4	3.832306E-5
4/9/2015  13:17:10.557011	5.763292E-4	5.369842E-4	6.936789E-5	3.988373E-6
4/9/2015  13:17:10.562011	5.892158E-4	5.430162E-4	2.686977E-5	-3.810630E-5
4/9/2015  13:17:10.567011	6.003201E-4	5.493224E-4	6.073117E-5	-3.945021E-6
4/9/2015  13:17:10.572011	6.149888E-4	5.501449E-4	1.024067E-4	3.645893E-5
4/9/2015  13:17:10.577011	6.244481E-4	5.441129E-4	5.826354E-5	-8.193505E-6
4/9/2015  13:17:10.582011	6.206095E-4	5.389035E-4	-9.870529E-6	-7.681953E-5
4/9/2015  13:17:10.587011	6.238997E-4	5.352020E-4	-4.167557E-5	-1.079462E-4
4/9/2015  13:17:10.592011	6.193757E-4	5.358875E-4	-1.754761E-5	-8.410265E-5
4/9/2015  13:17:10.597011	6.082714E-4	5.290329E-4	5.661845E-5	-8.887135E-6
4/9/2015  13:17:10.602011	6.016910E-4	5.256057E-4	4.194975E-5	-2.319326E-5
4/9/2015  13:17:10.607011	5.860627E-4	5.256057E-4	5.620718E-5	-7.976746E-6
4/9/2015  13:17:10.612011	5.726278E-4	5.191624E-4	4.921556E-5	-1.426277E-5
4/9/2015  13:17:10.617011	5.609751E-4	5.164206E-4	4.962683E-5	-1.508645E-5
4/9/2015  13:17:10.622011	5.561769E-4	5.143642E-4	-1.178980E-5	-7.551898E-5
4/9/2015  13:17:10.627011	5.637169E-4	5.102515E-4	9.760857E-5	3.398787E-5
4/9/2015  13:17:10.632011	5.679667E-4	5.064130E-4	1.513481E-4	8.709393E-5
4/9/2015  13:17:10.637011	5.857885E-4	5.075097E-4	1.103580E-4	4.517266E-5
4/9/2015  13:17:10.642011	6.036103E-4	5.140901E-4	1.054227E-4	3.762943E-5
4/9/2015  13:17:10.647011	6.241739E-4	5.254686E-4	9.102821E-5	2.354007E-5
4/9/2015  13:17:10.652011	6.426811E-4	5.446613E-4	1.575172E-4	8.705058E-5
4/9/2015  13:17:10.657011	6.640673E-4	5.635798E-4	1.189947E-4	4.803388E-5
4/9/2015  13:17:10.662011	6.761312E-4	5.781114E-4	1.561463E-4	8.575002E-5
4/9/2015  13:17:10.667011	6.851792E-4	5.908608E-4	1.942575E-4	1.232494E-4
4/9/2015  13:17:10.672011	6.957352E-4	5.962074E-4	1.542270E-4	8.353907E-5
4/9/2015  13:17:10.677011	6.999850E-4	6.027877E-4	2.918661E-4	2.210079E-4
4/9/2015  13:17:10.682011	6.991625E-4	6.015539E-4	2.926886E-4	2.216582E-4
4/9/2015  13:17:10.687011	6.951869E-4	6.010056E-4	2.455294E-4	1.734942E-4
4/9/2015  13:17:10.692011	6.844938E-4	6.073117E-4	1.705408E-4	9.745503E-5
4/9/2015  13:17:10.697011	6.690025E-4	6.022394E-4	2.201676E-4	1.479600E-4
4/9/2015  13:17:10.702011	6.592691E-4	6.037474E-4	2.766490E-4	2.043174E-4
4/9/2015  13:17:10.707011	6.496727E-4	6.005943E-4	3.007770E-4	2.272506E-4
4/9/2015  13:17:10.712011	6.437778E-4	5.955219E-4	2.303123E-4	1.571939E-4
4/9/2015  13:17:10.717011	6.484389E-4	5.938768E-4	2.304494E-4	1.574540E-4
4/9/2015  13:17:10.722011	6.600916E-4	5.826354E-4	3.260016E-4	2.517010E-4
4/9/2015  13:17:10.727011	6.683171E-4	5.737245E-4	2.093375E-4	1.365584E-4
4/9/2015  13:17:10.732011	6.862760E-4	5.667329E-4	1.295507E-4	5.770135E-5
4/9/2015  13:17:10.737011	7.042348E-4	5.656362E-4	1.192689E-4	4.621310E-5
4/9/2015  13:17:10.742011	7.291853E-4	5.704343E-4	1.769841E-4	1.029174E-4
4/9/2015  13:17:10.747011	7.371366E-4	5.777001E-4	1.311958E-4	5.887185E-5
4/9/2015  13:17:10.752011	7.482409E-4	5.892158E-4	7.169843E-5	-6.502782E-7
4/9/2015  13:17:10.757011	7.597566E-4	6.021023E-4	2.865195E-5	-4.114093E-5
4/9/2015  13:17:10.762011	7.567406E-4	6.180048E-4	1.189947E-4	5.089511E-5
4/9/2015  13:17:10.767011	7.504344E-4	6.282866E-4	1.838386E-4	1.162264E-4
4/9/2015  13:17:10.772011	7.500231E-4	6.387055E-4	1.901448E-4	1.209517E-4
4/9/2015  13:17:10.777011	7.385075E-4	6.413102E-4	1.310587E-4	6.437754E-5
4/9/2015  13:17:10.782011	7.280886E-4	6.426811E-4	1.887739E-4	1.237263E-4
4/9/2015  13:17:10.787011	7.195890E-4	6.402135E-4	1.507998E-4	8.635695E-5
4/9/2015  13:17:10.792011	7.038236E-4	6.300688E-4	1.650572E-4	1.020070E-4
4/9/2015  13:17:10.797011	6.949127E-4	6.313026E-4	1.713634E-4	1.102438E-4
4/9/2015  13:17:10.802011	6.850421E-4	6.321251E-4	9.130239E-5	3.103995E-5
4/9/2015  13:17:10.807011	6.925821E-4	6.288350E-4	1.104951E-4	5.015813E-5
4/9/2015  13:17:10.812011	6.929934E-4	6.281495E-4	9.692311E-5	3.901669E-5
4/9/2015  13:17:10.817011	6.994367E-4	6.273270E-4	1.490176E-4	9.164588E-5
4/9/2015  13:17:10.822011	7.112265E-4	6.245852E-4	1.739681E-4	1.162264E-4
4/9/2015  13:17:10.827011	7.194519E-4	6.228030E-4	1.365423E-4	8.007092E-5
4/9/2015  13:17:10.832011	7.300079E-4	6.217062E-4	8.869767E-5	3.125671E-5
4/9/2015  13:17:10.837011	7.422090E-4	6.167710E-4	4.153848E-5	-1.647371E-5
4/9/2015  13:17:10.842011	7.464588E-4	6.132066E-4	5.867481E-5	8.670376E-8
4/9/2015  13:17:10.847011	7.539988E-4	6.133437E-4	9.541512E-5	3.658899E-5
4/9/2015  13:17:10.852011	7.566035E-4	6.111503E-4	3.578067E-5	-2.141583E-5
4/9/2015  13:17:10.857011	7.509828E-4	6.115615E-4	4.290938E-5	-1.244199E-5
4/9/2015  13:17:10.862011	7.442653E-4	6.101906E-4	9.774566E-5	4.252819E-5
4/9/2015  13:17:10.867011	7.456362E-4	6.130695E-4	1.782179E-5	-3.814965E-5
4/9/2015  13:17:10.872011	7.423460E-4	6.189644E-4	8.033514E-5	2.739839E-5
4/9/2015  13:17:10.877011	7.386446E-4	6.171823E-4	6.251335E-5	8.757080E-6
4/9/2015  13:17:10.882011	7.298708E-4	6.341815E-4	1.469612E-4	9.359671E-5
4/9/2015  13:17:10.887011	7.241130E-4	6.462455E-4	1.479208E-4	9.602442E-5
4/9/2015  13:17:10.892011	7.237017E-4	6.474793E-4	1.162529E-4	6.563475E-5
4/9/2015  13:17:10.897011	7.257581E-4	6.569386E-4	1.039147E-4	5.293265E-5
4/9/2015  13:17:10.902011	7.350802E-4	6.598175E-4	1.527190E-4	1.031341E-4
4/9/2015  13:17:10.907011	7.407010E-4	6.621480E-4	1.586139E-4	1.086832E-4
4/9/2015  13:17:10.912011	7.452250E-4	6.577611E-4	5.908608E-5	7.716635E-6
4/9/2015  13:17:10.917011	7.583857E-4	6.535113E-4	4.715919E-5	-4.161781E-6
4/9/2015  13:17:10.922011	7.731915E-4	6.489873E-4	1.457274E-4	9.346665E-5
4/9/2015  13:17:10.927011	7.808685E-4	6.455600E-4	1.571059E-4	1.025272E-4
4/9/2015  13:17:10.932011	7.859409E-4	6.477535E-4	1.336634E-4	7.950735E-5
4/9/2015  13:17:10.937011	7.934809E-4	6.535113E-4	1.590252E-4	1.013567E-4
4/9/2015  13:17:10.942011	7.940292E-4	6.606400E-4	9.788275E-5	4.096753E-5
4/9/2015  13:17:10.947011	7.938921E-4	6.711960E-4	9.774566E-5	3.866988E-5
4/9/2015  13:17:10.952011	7.879972E-4	6.798327E-4	1.610816E-4	1.012700E-4
4/9/2015  13:17:10.957011	7.886827E-4	6.794214E-4	8.952022E-5	2.926252E-5
4/9/2015  13:17:10.962011	7.851183E-4	6.757200E-4	1.514852E-4	9.199269E-5
4/9/2015  13:17:10.967011	7.782638E-4	6.659865E-4	2.595127E-4	1.995054E-4
4/9/2015  13:17:10.972011	7.727802E-4	6.558418E-4	1.869917E-4	1.284516E-4
4/9/2015  13:17:10.977011	7.635951E-4	6.389797E-4	1.968622E-4	1.390728E-4
4/9/2015  13:17:10.982011	7.571518E-4	6.271899E-4	1.242042E-4	6.728212E-5
4/9/2015  13:17:10.987011	7.594824E-4	6.215692E-4	1.839757E-4	1.292753E-4
4/9/2015  13:17:10.992011	7.597566E-4	6.240368E-4	2.242804E-4	1.683354E-4
4/9/2015  13:17:10.997011	7.683933E-4	6.377459E-4	1.335263E-4	7.885707E-5
4/9/2015  13:17:11.002011	7.786751E-4	6.500840E-4	1.390100E-4	8.431941E-5
4/9/2015  13:17:11.007011	7.937551E-4	6.731153E-4	1.586139E-4	1.051717E-4
4/9/2015  13:17:11.012011	8.030772E-4	6.905258E-4	2.168775E-4	1.628297E-4
4/9/2015  13:17:11.017011	8.128107E-4	7.065654E-4	2.004266E-4	1.466161E-4
4/9/2015  13:17:11.022011	8.211732E-4	7.157505E-4	1.710892E-4	1.167900E-4
4/9/2015  13:17:11.027011	8.240521E-4	7.172585E-4	1.259863E-4	7.135720E-5
4/9/2015  13:17:11.032011	8.246005E-4	7.139683E-4	1.612186E-4	1.061688E-4
4/9/2015  13:17:11.037011	8.272052E-4	7.002592E-4	1.967251E-4	1.417173E-4
4/9/2015  13:17:11.042011	8.203506E-4	6.869614E-4	2.377152E-4	1.817744E-4
4/9/2015  13:17:11.047011	8.058190E-4	6.759942E-4	2.920032E-4	2.350105E-4
4/9/2015  13:17:11.052011	7.954001E-4	6.674945E-4	3.058493E-4	2.484930E-4
4/9/2015  13:17:11.057011	7.925212E-4	6.573498E-4	2.723992E-4	2.133346E-4
4/9/2015  13:17:11.062011	7.837474E-4	6.491244E-4	1.381874E-4	7.829350E-5
4/9/2015  13:17:11.067011	7.796347E-4	6.477535E-4	1.046002E-4	4.469579E-5
4/9/2015  13:17:11.072011	7.837474E-4	6.456971E-4	6.429553E-5	5.375633E-6
4/9/2015  13:17:11.077011	7.879972E-4	6.491244E-4	2.467632E-6	-5.787476E-5
4/9/2015  13:17:11.082011	7.952631E-4	6.531000E-4	4.921556E-5	-1.157495E-5
4/9/2015  13:17:11.087011	7.964969E-4	6.595433E-4	1.309216E-4	6.962312E-5
4/9/2015  13:17:11.092011	8.008838E-4	6.624222E-4	1.280427E-4	6.537464E-5
4/9/2015  13:17:11.097011	8.104801E-4	6.646156E-4	8.842349E-5	2.514409E-5
4/9/2015  13:17:11.102011	8.170605E-4	6.684542E-4	9.281039E-5	2.852554E-5
4/9/2015  13:17:11.107011	8.299470E-4	6.690025E-4	8.472204E-5	1.959505E-5
4/9/2015  13:17:11.112011	8.344710E-4	6.746233E-4	7.526278E-5	9.407358E-6
4/9/2015  13:17:11.117011	8.399546E-4	6.825745E-4	9.706020E-5	2.921917E-5
4/9/2015  13:17:11.122011	8.426964E-4	6.854534E-4	6.813407E-5	-4.335188E-7
4/9/2015  13:17:11.127011	8.424222E-4	6.964207E-4	-5.812645E-5	-1.263274E-4
4/9/2015  13:17:11.132011	8.415997E-4	7.068396E-4	-2.234578E-5	-9.177593E-5
4/9/2015  13:17:11.137011	8.387208E-4	7.191777E-4	1.089871E-4	3.892999E-5
4/9/2015  13:17:11.142011	8.366644E-4	7.282257E-4	1.359940E-4	6.424749E-5
4/9/2015  13:17:11.147011	8.392692E-4	7.280886E-4	1.407921E-4	6.767229E-5
4/9/2015  13:17:11.152011	8.369386E-4	7.272661E-4	1.338005E-4	5.882850E-5
4/9/2015  13:17:11.157011	8.336484E-4	7.175326E-4	1.613557E-4	8.726734E-5
4/9/2015  13:17:11.162011	8.315921E-4	7.106781E-4	9.102821E-5	1.799103E-5
4/9/2015  13:17:11.167011	8.377612E-4	7.040977E-4	1.000762E-4	2.700822E-5
4/9/2015  13:17:11.172011	8.417368E-4	6.951869E-4	5.140901E-5	-2.228287E-5
4/9/2015  13:17:11.177011	8.398175E-4	6.906629E-4	1.891851E-5	-5.475342E-5
4/9/2015  13:17:11.182011	8.428335E-4	6.886065E-4	-2.824068E-5	-1.024405E-4
4/9/2015  13:17:11.187011	8.527040E-4	6.868243E-4	-1.384616E-5	-9.017191E-5
4/9/2015  13:17:11.192011	8.518815E-4	6.868243E-4	-1.576543E-5	-9.242621E-5
4/9/2015  13:17:11.197011	8.546233E-4	6.866872E-4	6.169081E-5	-1.565003E-5
4/9/2015  13:17:11.202011	8.591473E-4	6.912112E-4	5.387664E-5	-2.466722E-5
4/9/2015  13:17:11.207011	8.672357E-4	6.877840E-4	4.702210E-5	-3.455145E-5
4/9/2015  13:17:11.212011	8.636713E-4	6.877840E-4	5.428791E-5	-2.887235E-5
4/9/2015  13:17:11.217011	8.640826E-4	6.942272E-4	3.660321E-5	-4.790383E-5
4/9/2015  13:17:11.222011	8.620262E-4	6.957352E-4	9.623766E-5	8.930487E-6
4/9/2015  13:17:11.227011	8.624375E-4	7.031381E-4	9.788275E-5	1.001428E-5
4/9/2015  13:17:11.232011	8.550346E-4	7.152021E-4	5.182028E-5	-3.736932E-5
4/9/2015  13:17:11.237011	8.450270E-4	7.231534E-4	5.716681E-5	-3.338095E-5
4/9/2015  13:17:11.242011	8.414626E-4	7.353544E-4	1.225591E-4	3.143011E-5
4/9/2015  13:17:11.247011	8.398175E-4	7.467330E-4	1.331151E-4	4.252819E-5
4/9/2015  13:17:11.252011	8.459866E-4	7.483780E-4	3.605485E-5	-5.627074E-5
4/9/2015  13:17:11.257011	8.525670E-4	7.423460E-4	9.239912E-5	-2.210946E-6
4/9/2015  13:17:11.262011	8.528411E-4	7.343948E-4	-4.386902E-6	-9.507067E-5
4/9/2015  13:17:11.267011	8.510590E-4	7.201374E-4	-1.768470E-5	-1.077294E-4
4/9/2015  13:17:11.272011	8.529782E-4	7.093072E-4	-1.837015E-5	-1.082930E-4
4/9/2015  13:17:11.277011	8.562684E-4	6.994367E-4	-1.384616E-5	-1.033942E-4
4/9/2015  13:17:11.282011	8.539379E-4	6.962836E-4	4.414320E-5	-4.530272E-5
4/9/2015  13:17:11.287011	8.516073E-4	6.991625E-4	-2.179742E-5	-1.101571E-4
4/9/2015  13:17:11.292011	8.506477E-4	7.049203E-4	-1.346231E-4	-2.224385E-4
4/9/2015  13:17:11.297011	8.509219E-4	7.082105E-4	-2.152324E-5	-1.094201E-4
4/9/2015  13:17:11.302011	8.447528E-4	7.125974E-4	-9.459257E-6	-9.814866E-5
4/9/2015  13:17:11.307011	8.425593E-4	7.110894E-4	-4.386902E-6	-9.394352E-5
4/9/2015  13:17:11.312011	8.405030E-4	7.075250E-4	1.590252E-5	-7.352479E-5
4/9/2015  13:17:11.317011	8.362532E-4	7.061541E-4	-3.495812E-5	-1.249401E-4
4/9/2015  13:17:11.322011	8.278906E-4	7.027268E-4	-5.086064E-5	-1.408936E-4
4/9/2015  13:17:11.327011	8.222699E-4	6.966949E-4	-5.812645E-5	-1.487403E-4
4/9/2015  13:17:11.332011	8.184314E-4	6.935418E-4	-1.088500E-4	-2.029735E-4
4/9/2015  13:17:11.337011	8.236408E-4	6.983399E-4	-1.007617E-4	-1.917020E-4
4/9/2015  13:17:11.342011	8.254230E-4	7.043719E-4	-8.225441E-6	-9.931916E-5
4/9/2015  13:17:11.347011	8.295357E-4	7.115006E-4	-5.620718E-6	-9.689145E-5
4/9/2015  13:17:11.352011	8.328259E-4	7.178068E-4	-5.716681E-5	-1.486536E-4
4/9/2015  13:17:11.357011	8.415997E-4	7.189035E-4	-5.552173E-5	-1.475264E-4
4/9/2015  13:17:11.362011	8.444786E-4	7.212341E-4	-1.144707E-4	-2.071786E-4
4/9/2015  13:17:11.367011	8.385837E-4	7.254839E-4	-1.850724E-5	-1.130617E-4
4/9/2015  13:17:11.372011	8.454382E-4	7.308304E-4	-2.385378E-5	-1.177437E-4
4/9/2015  13:17:11.377011	8.448899E-4	7.291853E-4	-5.812645E-5	-1.518616E-4
4/9/2015  13:17:11.382011	8.368015E-4	7.315159E-4	-7.430315E-5	-1.676417E-4
4/9/2015  13:17:11.387011	8.313179E-4	7.258952E-4	-3.427267E-5	-1.271944E-4
4/9/2015  13:17:11.392011	8.295357E-4	7.182181E-4	-1.425743E-5	-1.065589E-4
4/9/2015  13:17:11.397011	8.284390E-4	7.149279E-4	-2.152324E-5	-1.130617E-4
4/9/2015  13:17:11.402011	8.287132E-4	7.095814E-4	-4.688501E-5	-1.365584E-4
4/9/2015  13:17:11.407011	8.336484E-4	7.031381E-4	7.471442E-5	-1.265875E-5
4/9/2015  13:17:11.412011	8.250117E-4	7.006705E-4	2.659559E-5	-5.882850E-5
4/9/2015  13:17:11.417011	8.254230E-4	7.053316E-4	-5.634427E-5	-1.395497E-4
4/9/2015  13:17:11.422011	8.284390E-4	7.062912E-4	-7.293224E-5	-1.536391E-4
4/9/2015  13:17:11.427011	8.343339E-4	7.064283E-4	-8.225441E-5	-1.617892E-4
4/9/2015  13:17:11.432011	8.417368E-4	7.117748E-4	2.810359E-5	-5.098181E-5
4/9/2015  13:17:11.437011	8.479059E-4	7.142425E-4	1.290023E-4	5.041824E-5
4/9/2015  13:17:11.442011	8.503735E-4	7.115006E-4	1.050115E-4	2.778856E-5
4/9/2015  13:17:11.447011	8.540750E-4	7.136941E-4	8.060932E-5	4.205132E-6
4/9/2015  13:17:11.452011	8.601069E-4	7.099926E-4	2.056360E-5	-5.458002E-5
4/9/2015  13:17:11.457011	8.649051E-4	7.060170E-4	3.015995E-5	-4.348194E-5
4/9/2015  13:17:11.462011	8.664131E-4	7.045090E-4	6.936789E-5	-3.598206E-6
4/9/2015  13:17:11.467011	8.613408E-4	7.115006E-4	-2.796650E-5	-9.979603E-5
4/9/2015  13:17:11.472011	8.509219E-4	7.204115E-4	1.535416E-5	-5.484013E-5
4/9/2015  13:17:11.477011	8.480430E-4	7.326126E-4	2.837777E-5	-4.122764E-5
4/9/2015  13:17:11.482011	8.480430E-4	7.415235E-4	1.342118E-4	6.676190E-5
4/9/2015  13:17:11.487011	8.383095E-4	7.487893E-4	8.952022E-5	2.297650E-5
4/9/2015  13:17:11.492011	8.357048E-4	7.496119E-4	3.139377E-5	-3.442139E-5
4/9/2015  13:17:11.497011	8.332372E-4	7.427573E-4	2.714396E-5	-3.628552E-5
4/9/2015  13:17:11.502011	8.336484E-4	7.360399E-4	5.552173E-5	-5.809152E-6
4/9/2015  13:17:11.507011	8.409142E-4	7.267177E-4	2.728105E-5	-3.364106E-5
4/9/2015  13:17:11.512011	8.429706E-4	7.173955E-4	1.137853E-5	-4.846740E-5
4/9/2015  13:17:11.517011	8.403659E-4	7.134199E-4	3.057122E-5	-2.804867E-5
4/9/2015  13:17:11.522011	8.415997E-4	7.108152E-4	-4.455447E-5	-1.032208E-4
4/9/2015  13:17:11.527011	8.424222E-4	7.108152E-4	-1.205027E-4	-1.775693E-4
4/9/2015  13:17:11.532011	8.394063E-4	7.149279E-4	-1.063824E-4	-1.628730E-4
4/9/2015  13:17:11.537011	8.414626E-4	7.227421E-4	-7.142425E-5	-1.259806E-4
4/9/2015  13:17:11.542011	8.406401E-4	7.237017E-4	1.809597E-5	-3.814965E-5
4/9/2015  13:17:11.547011	8.387208E-4	7.201374E-4	6.580353E-6	-4.668998E-5
4/9/2015  13:17:11.552011	8.415997E-4	7.135570E-4	4.003048E-5	-1.092467E-5
4/9/2015  13:17:11.557011	8.363903E-4	7.045090E-4	7.375479E-5	2.354007E-5
4/9/2015  13:17:11.562011	8.280277E-4	6.940901E-4	1.003504E-4	5.206561E-5
4/9/2015  13:17:11.567011	8.189797E-4	6.835341E-4	1.501143E-4	1.033509E-4
4/9/2015  13:17:11.572011	8.165121E-4	6.816149E-4	8.293986E-5	3.671904E-5
4/9/2015  13:17:11.577011	8.041739E-4	6.854534E-4	1.369536E-4	9.272967E-5
4/9/2015  13:17:11.582011	8.026659E-4	6.979287E-4	5.949736E-5	1.469629E-5
4/9/2015  13:17:11.587011	7.996500E-4	7.099926E-4	1.021326E-4	5.778806E-5
4/9/2015  13:17:11.592011	8.034885E-4	7.224679E-4	1.151562E-4	7.144390E-5
4/9/2015  13:17:11.597011	8.092463E-4	7.317901E-4	1.573801E-4	1.148825E-4
4/9/2015  13:17:11.602011	8.143187E-4	7.359028E-4	1.795888E-4	1.369486E-4
4/9/2015  13:17:11.607011	8.210361E-4	7.387817E-4	2.251029E-4	1.825981E-4
4/9/2015  13:17:11.612011	8.232296E-4	7.372737E-4	2.408683E-4	1.976846E-4
4/9/2015  13:17:11.617011	8.289874E-4	7.361770E-4	2.400458E-4	1.993753E-4
4/9/2015  13:17:11.622011	8.288503E-4	7.265806E-4	3.232598E-4	2.840849E-4
4/9/2015  13:17:11.627011	8.343339E-4	7.179439E-4	2.728105E-4	2.327562E-4
4/9/2015  13:17:11.632011	8.292615E-4	7.115006E-4	2.776086E-4	2.374816E-4
4/9/2015  13:17:11.637011	8.265197E-4	7.125974E-4	2.597868E-4	2.190137E-4
4/9/2015  13:17:11.642011	8.219957E-4	7.115006E-4	3.250420E-4	2.843883E-4
4/9/2015  13:17:11.647011	8.213103E-4	7.043719E-4	3.183246E-4	2.778422E-4
4/9/2015  13:17:11.652011	8.213103E-4	7.062912E-4	3.446460E-4	3.038533E-4
4/9/2015  13:17:11.657011	8.148670E-4	7.031381E-4	2.581418E-4	2.166727E-4
4/9/2015  13:17:11.662011	8.177459E-4	7.024527E-4	2.027571E-4	1.606187E-4
4/9/2015  13:17:11.667011	8.154154E-4	7.028639E-4	1.040518E-4	6.125621E-5
4/9/2015  13:17:11.672011	8.111656E-4	6.965578E-4	1.161158E-4	7.335138E-5
4/9/2015  13:17:11.677011	8.203506E-4	6.968319E-4	7.471442E-5	3.195034E-5
4/9/2015  13:17:11.682011	8.232296E-4	6.966949E-4	-1.110435E-5	-5.345287E-5
4/9/2015  13:17:11.687011	8.265197E-4	6.991625E-4	3.797412E-5	-4.595299E-6
4/9/2015  13:17:11.692011	8.310437E-4	6.999850E-4	1.480579E-4	1.064722E-4
4/9/2015  13:17:11.697011	8.366644E-4	7.071137E-4	1.753390E-4	1.336538E-4
4/9/2015  13:17:11.702011	8.359790E-4	7.168472E-4	1.795888E-4	1.370353E-4
4/9/2015  13:17:11.707011	8.405030E-4	7.267177E-4	9.281039E-5	4.950785E-5
4/9/2015  13:17:11.712011	8.487284E-4	7.423460E-4	9.952784E-5	5.488348E-5
4/9/2015  13:17:11.717011	8.507848E-4	7.538617E-4	8.225441E-5	3.719591E-5
4/9/2015  13:17:11.722011	8.536637E-4	7.607162E-4	-8.225441E-7	-4.807724E-5
4/9/2015  13:17:11.727011	8.531153E-4	7.619500E-4	-1.919270E-6	-4.786048E-5
4/9/2015  13:17:11.732011	8.480430E-4	7.622242E-4	1.070678E-4	6.043252E-5
4/9/2015  13:17:11.737011	8.457124E-4	7.538617E-4	1.754761E-5	-3.034632E-5
4/9/2015  13:17:11.742011	8.394063E-4	7.426202E-4	4.290938E-5	-4.942114E-6
4/9/2015  13:17:11.747011	8.380353E-4	7.268548E-4	1.603961E-5	-3.255726E-5
4/9/2015  13:17:11.752011	8.347452E-4	7.124603E-4	5.319118E-5	3.294743E-6
4/9/2015  13:17:11.757011	8.288503E-4	7.065654E-4	6.923079E-5	1.881472E-5
4/9/2015  13:17:11.762011	8.288503E-4	7.040977E-4	1.343489E-5	-3.840977E-5
4/9/2015  13:17:11.767011	8.314550E-4	7.017672E-4	4.085302E-5	-1.365584E-5
4/9/2015  13:17:11.772011	8.248746E-4	7.024527E-4	1.865804E-4	1.319631E-4
4/9/2015  13:17:11.777011	8.291245E-4	7.025898E-4	2.082407E-4	1.515582E-4
4/9/2015  13:17:11.782011	8.358419E-4	7.023156E-4	1.795888E-5	-4.027390E-5
4/9/2015  13:17:11.787011	8.351564E-4	7.017672E-4	-2.028942E-5	-7.907383E-5
4/9/2015  13:17:11.792011	8.309066E-4	7.049203E-4	-3.207922E-5	-8.943493E-5
4/9/2015  13:17:11.797011	8.300841E-4	7.079363E-4	-7.005334E-5	-1.282349E-4
4/9/2015  13:17:11.802011	8.266568E-4	7.061541E-4	-7.663369E-5	-1.355613E-4
4/9/2015  13:17:11.807011	8.256972E-4	7.097185E-4	4.222393E-5	-1.664712E-5
4/9/2015  13:17:11.812011	8.251488E-4	7.169843E-4	1.460016E-4	8.657371E-5
4/9/2015  13:17:11.817011	8.217216E-4	7.282257E-4	1.305103E-4	7.096703E-5
4/9/2015  13:17:11.822011	8.185685E-4	7.332981E-4	9.363294E-5	3.338095E-5
4/9/2015  13:17:11.827011	8.099318E-4	7.400155E-4	4.400611E-5	-1.799103E-5
4/9/2015  13:17:11.832011	8.038998E-4	7.417977E-4	6.059408E-5	-3.208039E-6
4/9/2015  13:17:11.837011	8.077383E-4	7.380962E-4	1.035035E-4	3.932016E-5
4/9/2015  13:17:11.842011	8.071899E-4	7.324755E-4	1.272202E-4	6.281687E-5
4/9/2015  13:17:11.847011	8.033514E-4	7.173955E-4	2.111197E-5	-4.343858E-5
4/9/2015  13:17:11.852011	8.045852E-4	7.095814E-4	6.991625E-6	-5.683432E-5
4/9/2015  13:17:11.857011	8.022547E-4	7.049203E-4	-2.865195E-5	-9.294643E-5
4/9/2015  13:17:11.862011	7.982790E-4	7.001221E-4	3.550649E-5	-2.882900E-5
4/9/2015  13:17:11.867011	7.997870E-4	6.984770E-4	-4.798174E-6	-6.884279E-5
4/9/2015  13:17:11.872011	7.925212E-4	7.057428E-4	4.359484E-5	-1.950835E-5
4/9/2015  13:17:11.877011	7.923841E-4	7.045090E-4	1.211882E-4	5.830828E-5
4/9/2015  13:17:11.882011	7.932067E-4	7.028639E-4	4.825592E-5	-1.447953E-5
4/9/2015  13:17:11.887011	8.008838E-4	7.045090E-4	7.293224E-5	9.927581E-6
4/9/2015  13:17:11.892011	8.070529E-4	6.982028E-4	1.055598E-4	4.283166E-5
4/9/2015  13:17:11.897011	8.045852E-4	6.836712E-4	1.104951E-4	4.859746E-5
4/9/2015  13:17:11.902011	8.092463E-4	6.805182E-4	8.609295E-5	2.384353E-5
4/9/2015  13:17:11.907011	8.030772E-4	6.766796E-4	9.719729E-5	3.515838E-5
4/9/2015  13:17:11.912011	7.911503E-4	6.761312E-4	8.869767E-5	2.592442E-5
4/9/2015  13:17:11.917011	7.938921E-4	6.846309E-4	3.523231E-5	-2.791861E-5
4/9/2015  13:17:11.922011	7.978678E-4	7.005334E-4	6.182790E-5	-8.670376E-7
4/9/2015  13:17:11.927011	8.014321E-4	7.161617E-4	-2.124906E-5	-8.405930E-5
4/9/2015  13:17:11.932011	7.960856E-4	7.322013E-4	-2.796650E-5	-9.103895E-5
4/9/2015  13:17:11.937011	7.980049E-4	7.490635E-4	-3.975630E-6	-6.806245E-5
4/9/2015  13:17:11.942011	8.032143E-4	7.552326E-4	9.390712E-5	2.843883E-5
4/9/2015  13:17:11.947011	8.010209E-4	7.501602E-4	1.065195E-4	4.014384E-5
