Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:16:43.564192	1.246154E-4	-1.302361E-5	1.399696E-4	8.770085E-5
4/9/2015  13:16:43.569192	1.148820E-4	-1.713634E-5	1.442194E-4	9.142912E-5
4/9/2015  13:16:43.574192	1.147449E-4	-1.754761E-5	1.433969E-4	9.017191E-5
4/9/2015  13:16:43.579192	1.191318E-4	-1.754761E-5	4.565120E-5	-8.323561E-6
4/9/2015  13:16:43.584192	1.317441E-4	-1.425743E-5	1.425743E-4	8.804767E-5
4/9/2015  13:16:43.589192	1.514852E-4	-1.316071E-5	1.651943E-4	1.100271E-4
4/9/2015  13:16:43.594192	1.643717E-4	-7.951260E-6	2.996802E-4	2.441144E-4
4/9/2015  13:16:43.599192	1.850724E-4	-6.580353E-6	2.682865E-4	2.126843E-4
4/9/2015  13:16:43.604192	1.983702E-4	-5.346537E-6	1.930237E-4	1.382058E-4
4/9/2015  13:16:43.609192	2.105713E-4	-3.290176E-6	2.248287E-4	1.709365E-4
4/9/2015  13:16:43.614192	2.144098E-4	-3.564358E-6	2.375782E-4	1.843322E-4
4/9/2015  13:16:43.619192	2.120793E-4	-6.306171E-6	2.525210E-4	2.001990E-4
4/9/2015  13:16:43.624192	2.109826E-4	-1.370907E-7	2.686977E-4	2.174097E-4
4/9/2015  13:16:43.629192	2.054989E-4	6.854534E-6	1.588881E-4	1.076427E-4
4/9/2015  13:16:43.634192	1.823306E-4	1.110435E-5	1.114547E-4	5.965219E-5
4/9/2015  13:16:43.639192	1.739681E-4	1.316071E-5	1.010358E-4	4.994137E-5
4/9/2015  13:16:43.644192	1.565576E-4	1.137853E-5	1.228333E-4	7.105373E-5
4/9/2015  13:16:43.649192	1.468241E-4	7.402897E-6	1.606703E-4	1.093334E-4
4/9/2015  13:16:43.654192	1.399696E-4	4.935265E-6	1.187205E-4	6.949306E-5
4/9/2015  13:16:43.659192	1.277685E-4	-1.096725E-6	1.986444E-4	1.513414E-4
4/9/2015  13:16:43.664192	1.314700E-4	-6.169081E-6	1.956284E-4	1.477866E-4
4/9/2015  13:16:43.669192	1.413405E-4	-8.499622E-6	2.048135E-4	1.577141E-4
4/9/2015  13:16:43.674192	1.457274E-4	-1.083016E-5	1.580656E-4	1.117178E-4
4/9/2015  13:16:43.679192	1.573801E-4	-7.402897E-6	1.211882E-4	7.456523E-5
4/9/2015  13:16:43.684192	1.712263E-4	-2.193451E-6	4.455447E-5	-1.690723E-6
4/9/2015  13:16:43.689192	1.775324E-4	3.015995E-6	5.017519E-5	3.858317E-6
4/9/2015  13:16:43.694192	1.900077E-4	6.991625E-6	-2.618432E-5	-7.374155E-5
4/9/2015  13:16:43.699192	1.954913E-4	1.439452E-5	4.853010E-5	7.803338E-7
4/9/2015  13:16:43.704192	2.063215E-4	1.261234E-5	7.498860E-5	2.692152E-5
4/9/2015  13:16:43.709192	2.017975E-4	1.233816E-5	1.236558E-4	7.495540E-5
4/9/2015  13:16:43.714192	1.986444E-4	9.322166E-6	9.829402E-5	4.946450E-5
4/9/2015  13:16:43.719192	1.875401E-4	9.185076E-6	8.527040E-5	3.619882E-5
4/9/2015  13:16:43.724192	1.709521E-4	9.322166E-6	5.469918E-5	3.814965E-6
4/9/2015  13:16:43.729192	1.502514E-4	1.220107E-5	1.170754E-4	6.589486E-5
4/9/2015  13:16:43.734192	1.364052E-4	1.261234E-5	9.870529E-5	4.682003E-5
4/9/2015  13:16:43.739192	1.240671E-4	1.206398E-5	9.815693E-5	4.430562E-5
4/9/2015  13:16:43.744192	1.147449E-4	1.357198E-5	1.673877E-4	1.119346E-4
4/9/2015  13:16:43.749192	1.124144E-4	1.247525E-5	6.621480E-5	1.031775E-5
4/9/2015  13:16:43.754192	1.124144E-4	1.247525E-5	2.222240E-4	1.658643E-4
4/9/2015  13:16:43.759192	1.225591E-4	1.055598E-5	2.039909E-4	1.473964E-4
4/9/2015  13:16:43.764192	1.307845E-4	1.165271E-5	1.114547E-4	5.501354E-5
4/9/2015  13:16:43.769192	1.384616E-4	1.494288E-5	1.088500E-4	5.401644E-5
4/9/2015  13:16:43.774192	1.529932E-4	1.603961E-5	1.113176E-4	5.705107E-5
4/9/2015  13:16:43.779192	1.675248E-4	2.440214E-5	2.168775E-4	1.635233E-4
4/9/2015  13:16:43.784192	1.756132E-4	3.276467E-5	1.708150E-4	1.187842E-4
4/9/2015  13:16:43.789192	1.815081E-4	3.262758E-5	1.205027E-4	6.897284E-5
4/9/2015  13:16:43.794192	1.830161E-4	3.632903E-5	3.783703E-5	-1.508645E-5
4/9/2015  13:16:43.799192	1.768470E-4	3.070831E-5	1.287282E-4	7.408836E-5
4/9/2015  13:16:43.804192	1.719117E-4	2.070069E-5	4.825592E-5	-7.456523E-6
4/9/2015  13:16:43.809192	1.573801E-4	1.768470E-5	6.717443E-5	1.031775E-5
4/9/2015  13:16:43.814192	1.460016E-4	1.165271E-5	1.852095E-4	1.284950E-4
4/9/2015  13:16:43.819192	1.377761E-4	1.507998E-5	1.969993E-4	1.396364E-4
4/9/2015  13:16:43.824192	1.348972E-4	1.453161E-5	9.335876E-5	3.589536E-5
4/9/2015  13:16:43.829192	1.239300E-4	2.330542E-5	1.200914E-4	6.008571E-5
4/9/2015  13:16:43.834192	1.202285E-4	2.769232E-5	1.013100E-4	3.962362E-5
4/9/2015  13:16:43.839192	1.168013E-4	3.057122E-5	1.380503E-4	7.603920E-5
4/9/2015  13:16:43.844192	1.240671E-4	3.166795E-5	1.708150E-4	1.084664E-4
4/9/2015  13:16:43.849192	1.350343E-4	3.358722E-5	1.608074E-4	9.931916E-5
4/9/2015  13:16:43.854192	1.450419E-4	3.399849E-5	2.027571E-4	1.412404E-4
4/9/2015  13:16:43.859192	1.620412E-4	3.468394E-5	1.486063E-4	8.752745E-5
4/9/2015  13:16:43.864192	1.757503E-4	3.632903E-5	1.706779E-4	1.099404E-4
4/9/2015  13:16:43.869192	1.841128E-4	4.153848E-5	1.720488E-4	1.100271E-4
4/9/2015  13:16:43.874192	1.913786E-4	4.743338E-5	1.425743E-4	7.838020E-5
4/9/2015  13:16:43.879192	2.023458E-4	4.935265E-5	1.117289E-4	4.721020E-5
4/9/2015  13:16:43.884192	2.089262E-4	4.565120E-5	2.501905E-4	1.847224E-4
4/9/2015  13:16:43.889192	2.028942E-4	3.907084E-5	3.490329E-4	2.826109E-4
4/9/2015  13:16:43.894192	1.950800E-4	3.345013E-5	2.846003E-4	2.193172E-4
4/9/2015  13:16:43.899192	1.889110E-4	1.974106E-5	2.492309E-4	1.852426E-4
4/9/2015  13:16:43.904192	1.745164E-4	9.459257E-6	1.823306E-4	1.188709E-4
4/9/2015  13:16:43.909192	1.609445E-4	4.523993E-6	2.220869E-4	1.594916E-4
4/9/2015  13:16:43.914192	1.531303E-4	1.370907E-6	2.408683E-4	1.786531E-4
4/9/2015  13:16:43.919192	1.513481E-4	2.878904E-6	1.549125E-4	9.316319E-5
4/9/2015  13:16:43.924192	1.460016E-4	1.069307E-5	8.252859E-5	2.124242E-5
4/9/2015  13:16:43.929192	1.502514E-4	1.878142E-5	1.348972E-4	7.404501E-5
4/9/2015  13:16:43.934192	1.595736E-4	2.769232E-5	1.462758E-4	8.553326E-5
4/9/2015  13:16:43.939192	1.634121E-4	3.769994E-5	1.051486E-4	4.391545E-5
4/9/2015  13:16:43.944192	1.754761E-4	4.400611E-5	2.052248E-4	1.441017E-4
4/9/2015  13:16:43.949192	1.827419E-4	4.976392E-5	1.673877E-4	1.066456E-4
4/9/2015  13:16:43.954192	1.937091E-4	4.743338E-5	1.640975E-4	1.032208E-4
4/9/2015  13:16:43.959192	2.046764E-4	4.592538E-5	2.914548E-4	2.300684E-4
4/9/2015  13:16:43.964192	2.081037E-4	4.414320E-5	2.649963E-4	2.034504E-4
4/9/2015  13:16:43.969192	2.118051E-4	4.222393E-5	2.056360E-4	1.450554E-4
4/9/2015  13:16:43.974192	2.102971E-4	4.359484E-5	1.432598E-4	8.150154E-5
4/9/2015  13:16:43.979192	1.997411E-4	4.496574E-5	2.475858E-4	1.850258E-4
4/9/2015  13:16:43.984192	1.946688E-4	4.181266E-5	2.676010E-4	2.037105E-4
4/9/2015  13:16:43.989192	1.945317E-4	3.728867E-5	1.871288E-4	1.226858E-4
4/9/2015  13:16:43.994192	1.953542E-4	3.756285E-5	1.938462E-4	1.291886E-4
4/9/2015  13:16:43.999192	1.846611E-4	2.618432E-5	2.311349E-4	1.656475E-4
4/9/2015  13:16:44.004192	1.710892E-4	2.179742E-5	2.294898E-4	1.633065E-4
4/9/2015  13:16:44.009192	1.630008E-4	1.165271E-5	1.974106E-4	1.304458E-4
4/9/2015  13:16:44.014192	1.606703E-4	1.124144E-5	2.478600E-4	1.812542E-4
4/9/2015  13:16:44.019192	1.662910E-4	1.041889E-5	1.188576E-4	5.228237E-5
4/9/2015  13:16:44.024192	1.739681E-4	1.617670E-5	1.599848E-4	9.324989E-5
4/9/2015  13:16:44.029192	1.847982E-4	1.974106E-5	2.322316E-4	1.656475E-4
4/9/2015  13:16:44.034192	1.928866E-4	2.097487E-5	1.672506E-4	9.936251E-5
4/9/2015  13:16:44.039192	1.960397E-4	2.947450E-5	1.693070E-4	1.010532E-4
4/9/2015  13:16:44.044192	2.017975E-4	3.057122E-5	1.627266E-4	9.307649E-5
4/9/2015  13:16:44.049192	2.156436E-4	3.153086E-5	1.762986E-4	1.051717E-4
4/9/2015  13:16:44.054192	2.278447E-4	4.140139E-5	2.855599E-4	2.120774E-4
4/9/2015  13:16:44.059192	2.301753E-4	4.606247E-5	1.719117E-4	9.719492E-5
4/9/2015  13:16:44.064192	2.297640E-4	5.497336E-5	8.403659E-5	9.624117E-6
4/9/2015  13:16:44.069192	2.290785E-4	5.812645E-5	8.047223E-5	5.072170E-6
4/9/2015  13:16:44.074192	2.178371E-4	6.127954E-5	1.642346E-4	8.800432E-5
4/9/2015  13:16:44.079192	2.131760E-4	6.086826E-5	1.658797E-4	8.913147E-5
4/9/2015  13:16:44.084192	1.994669E-4	6.086826E-5	1.824677E-4	1.040879E-4
4/9/2015  13:16:44.089192	1.900077E-4	5.552173E-5	1.782179E-5	-5.999900E-5
4/9/2015  13:16:44.094192	1.845241E-4	4.976392E-5	5.620718E-5	-2.115572E-5
4/9/2015  13:16:44.099192	1.780808E-4	4.332066E-5	6.456971E-5	-1.183506E-5
4/9/2015  13:16:44.104192	1.797259E-4	3.632903E-5	1.357198E-5	-6.173308E-5
4/9/2015  13:16:44.109192	1.804113E-4	3.084540E-5	4.866719E-5	-2.618454E-5
4/9/2015  13:16:44.114192	1.835644E-4	2.481341E-5	8.211732E-5	6.199319E-6
4/9/2015  13:16:44.119192	1.949430E-4	2.591014E-5	4.523993E-5	-3.160352E-5
4/9/2015  13:16:44.124192	2.046764E-4	2.686977E-5	-1.603961E-5	-9.333660E-5
4/9/2015  13:16:44.129192	2.149582E-4	2.947450E-5	2.591014E-5	-5.180550E-5
4/9/2015  13:16:44.134192	2.318203E-4	3.015995E-5	1.117289E-4	3.177693E-5
4/9/2015  13:16:44.139192	2.359331E-4	3.125668E-5	5.593300E-5	-2.492733E-5
4/9/2015  13:16:44.144192	2.456665E-4	3.811121E-5	7.361770E-5	-8.063450E-6
4/9/2015  13:16:44.149192	2.511501E-4	4.702210E-5	1.076162E-4	2.475392E-5
4/9/2015  13:16:44.154192	2.506018E-4	5.099773E-5	1.810968E-4	9.992608E-5
4/9/2015  13:16:44.159192	2.495050E-4	5.661845E-5	1.782179E-4	9.667469E-5
4/9/2015  13:16:44.164192	2.431989E-4	6.265044E-5	1.695812E-4	8.744074E-5
4/9/2015  13:16:44.169192	2.366185E-4	6.306171E-5	2.268851E-4	1.434514E-4
4/9/2015  13:16:44.174192	2.290785E-4	6.196499E-5	2.292156E-4	1.454889E-4
4/9/2015  13:16:44.179192	2.244174E-4	5.798936E-5	2.071440E-4	1.241598E-4
4/9/2015  13:16:44.184192	2.189338E-4	5.826354E-5	2.756894E-4	1.925691E-4
4/9/2015  13:16:44.189192	2.113938E-4	5.250573E-5	2.697945E-4	1.868466E-4
4/9/2015  13:16:44.194192	2.070069E-4	4.592538E-5	2.152324E-4	1.325701E-4
4/9/2015  13:16:44.199192	2.086520E-4	4.044175E-5	1.775324E-4	9.645793E-5
4/9/2015  13:16:44.204192	2.159178E-4	3.440976E-5	1.268089E-4	4.595299E-5
4/9/2015  13:16:44.209192	2.153695E-4	3.509521E-5	1.110435E-4	3.090989E-5
4/9/2015  13:16:44.214192	2.218127E-4	4.071593E-5	1.372278E-4	5.713778E-5
4/9/2015  13:16:44.219192	2.314091E-4	4.332066E-5	1.353085E-4	5.640080E-5
4/9/2015  13:16:44.224192	2.385378E-4	4.743338E-5	9.418130E-5	1.712399E-5
4/9/2015  13:16:44.229192	2.482712E-4	5.113482E-5	1.262605E-4	5.093846E-5
4/9/2015  13:16:44.234192	2.623916E-4	4.811883E-5	8.156896E-5	7.586579E-6
4/9/2015  13:16:44.239192	2.632141E-4	5.195737E-5	6.758571E-5	-4.595299E-6
4/9/2015  13:16:44.244192	2.651334E-4	5.072355E-5	8.458495E-5	1.231193E-5
4/9/2015  13:16:44.249192	2.659559E-4	5.332828E-5	1.205027E-4	4.716685E-5
4/9/2015  13:16:44.254192	2.655447E-4	6.073117E-5	1.435339E-4	6.992658E-5
4/9/2015  13:16:44.259192	2.601981E-4	6.374717E-5	1.388729E-4	6.550469E-5
4/9/2015  13:16:44.264192	2.489567E-4	6.621480E-5	1.599848E-4	8.679046E-5
4/9/2015  13:16:44.269192	2.508759E-4	7.046461E-5	5.552173E-5	-1.790433E-5
4/9/2015  13:16:44.274192	2.481341E-4	6.923079E-5	8.472204E-5	1.096803E-5
4/9/2015  13:16:44.279192	2.342880E-4	6.210208E-5	1.498401E-4	7.556233E-5
4/9/2015  13:16:44.284192	2.331913E-4	5.689263E-5	2.000153E-4	1.254170E-4
4/9/2015  13:16:44.289192	2.323687E-4	4.798174E-5	1.150191E-4	4.079412E-5
4/9/2015  13:16:44.294192	2.340138E-4	4.003048E-5	1.339376E-4	5.973889E-5
4/9/2015  13:16:44.299192	2.422392E-4	3.742576E-5	1.109064E-4	3.641558E-5
4/9/2015  13:16:44.304192	2.384007E-4	3.454685E-5	1.917899E-4	1.165732E-4
4/9/2015  13:16:44.309192	2.396345E-4	4.592538E-5	5.990863E-5	-1.512981E-5
4/9/2015  13:16:44.314192	2.429247E-4	5.716681E-5	8.773804E-6	-6.533128E-5
4/9/2015  13:16:44.319192	2.463520E-4	6.498098E-5	1.014471E-4	2.679146E-5
4/9/2015  13:16:44.324192	2.482712E-4	7.978678E-5	1.747906E-4	1.013133E-4
4/9/2015  13:16:44.329192	2.536178E-4	9.143949E-5	1.321554E-4	5.878515E-5
4/9/2015  13:16:44.334192	2.626657E-4	9.322166E-5	2.194822E-4	1.472230E-4
4/9/2015  13:16:44.339192	2.678752E-4	8.801222E-5	2.227724E-4	1.518183E-4
4/9/2015  13:16:44.344192	2.633512E-4	8.472204E-5	1.051486E-4	3.342430E-5
4/9/2015  13:16:44.349192	2.619803E-4	8.129478E-5	1.021326E-4	3.112665E-5
4/9/2015  13:16:44.354192	2.611578E-4	7.457733E-5	1.117289E-4	4.274495E-5
4/9/2015  13:16:44.359192	2.556741E-4	6.443262E-5	1.046002E-4	3.650228E-5
4/9/2015  13:16:44.364192	2.530694E-4	5.881190E-5	6.004572E-5	-7.716635E-6
4/9/2015  13:16:44.369192	2.486825E-4	5.565882E-5	-4.661083E-5	-1.136253E-4
4/9/2015  13:16:44.374192	2.490938E-4	5.099773E-5	1.083016E-5	-5.549041E-5
4/9/2015  13:16:44.379192	2.460778E-4	4.757047E-5	8.198023E-5	1.625696E-5
4/9/2015  13:16:44.384192	2.514243E-4	4.784465E-5	3.660321E-5	-2.804867E-5
4/9/2015  13:16:44.389192	2.532065E-4	4.962683E-5	6.977916E-5	6.502782E-6
4/9/2015  13:16:44.394192	2.549887E-4	5.264282E-5	3.701448E-5	-2.510074E-5
4/9/2015  13:16:44.399192	2.632141E-4	5.634427E-5	9.527802E-5	3.346765E-5
4/9/2015  13:16:44.404192	2.704799E-4	5.990863E-5	1.321554E-4	7.057686E-5
4/9/2015  13:16:44.409192	2.795279E-4	7.060170E-5	1.362681E-4	7.447853E-5
4/9/2015  13:16:44.414192	2.852857E-4	7.512569E-5	7.855296E-5	1.638701E-5
4/9/2015  13:16:44.419192	2.887130E-4	7.800460E-5	1.061082E-4	4.499925E-5
4/9/2015  13:16:44.424192	2.926886E-4	7.869005E-5	1.514852E-4	9.090889E-5
4/9/2015  13:16:44.429192	2.978981E-4	8.129478E-5	1.922011E-4	1.304892E-4
4/9/2015  13:16:44.434192	3.000915E-4	8.746386E-5	1.691699E-4	1.089433E-4
4/9/2015  13:16:44.439192	3.013253E-4	8.664131E-5	1.200914E-4	5.913196E-5
4/9/2015  13:16:44.444192	2.984464E-4	8.623004E-5	7.402897E-5	1.400266E-5
4/9/2015  13:16:44.449192	3.011882E-4	8.773804E-5	1.672506E-5	-4.348194E-5
4/9/2015  13:16:44.454192	2.943337E-4	8.965731E-5	5.387664E-5	-7.499875E-6
4/9/2015  13:16:44.459192	2.878904E-4	9.130239E-5	1.514852E-4	8.995515E-5
4/9/2015  13:16:44.464192	2.869308E-4	8.581877E-5	2.152324E-5	-4.070742E-5
4/9/2015  13:16:44.469192	2.815843E-4	7.745624E-5	7.786751E-5	1.569338E-5
4/9/2015  13:16:44.474192	2.874792E-4	7.416606E-5	3.934503E-5	-2.336666E-5
4/9/2015  13:16:44.479192	2.918661E-4	6.511807E-5	6.114244E-5	-1.734075E-6
4/9/2015  13:16:44.484192	2.902210E-4	5.771518E-5	5.387664E-5	-8.670376E-6
4/9/2015  13:16:44.489192	2.928257E-4	5.730391E-5	-5.250573E-5	-1.144056E-4
4/9/2015  13:16:44.494192	2.977610E-4	5.853772E-5	-8.623004E-5	-1.476999E-4
4/9/2015  13:16:44.499192	3.026962E-4	6.059408E-5	-3.276467E-5	-9.285973E-5
4/9/2015  13:16:44.504192	3.088653E-4	7.197261E-5	8.362532E-6	-5.106852E-5
4/9/2015  13:16:44.509192	3.061235E-4	8.143187E-5	1.480579E-5	-4.382875E-5
4/9/2015  13:16:44.514192	3.180504E-4	8.499622E-5	-3.290176E-5	-8.991180E-5
4/9/2015  13:16:44.519192	3.199697E-4	8.993149E-5	-2.001524E-5	-7.699294E-5
4/9/2015  13:16:44.524192	3.228486E-4	9.198785E-5	-6.306171E-6	-6.472436E-5
4/9/2015  13:16:44.529192	3.220260E-4	8.801222E-5	-2.604723E-6	-6.082269E-5
4/9/2015  13:16:44.534192	3.118813E-4	8.650422E-5	-2.892613E-5	-8.713728E-5
4/9/2015  13:16:44.539192	3.102362E-4	8.417368E-5	6.018281E-5	1.690723E-6
4/9/2015  13:16:44.544192	3.111959E-4	8.527040E-5	8.307695E-5	2.471057E-5
4/9/2015  13:16:44.549192	3.061235E-4	8.869767E-5	6.114244E-5	2.254298E-6
4/9/2015  13:16:44.554192	3.080428E-4	9.719729E-5	1.046002E-4	4.387210E-5
4/9/2015  13:16:44.559192	3.024220E-4	1.029551E-4	9.760857E-5	3.407458E-5
4/9/2015  13:16:44.564192	3.022850E-4	1.048744E-4	1.494288E-4	8.514309E-5
4/9/2015  13:16:44.569192	3.125668E-4	1.039147E-4	2.207160E-4	1.548529E-4
4/9/2015  13:16:44.574192	3.144860E-4	1.030922E-4	2.638996E-4	1.971644E-4
4/9/2015  13:16:44.579192	3.161311E-4	9.637475E-5	3.073573E-4	2.400827E-4
4/9/2015  13:16:44.584192	3.247678E-4	8.691549E-5	2.835035E-4	2.143317E-4
4/9/2015  13:16:44.589192	3.272355E-4	7.951260E-5	2.610207E-4	1.921789E-4
4/9/2015  13:16:44.594192	3.272355E-4	6.991625E-5	1.732826E-4	1.027006E-4
4/9/2015  13:16:44.599192	3.395736E-4	6.758571E-5	2.000153E-4	1.291886E-4
4/9/2015  13:16:44.604192	3.394365E-4	6.799698E-5	2.904952E-4	2.181033E-4
4/9/2015  13:16:44.609192	3.375173E-4	7.183552E-5	2.393603E-4	1.662111E-4
4/9/2015  13:16:44.614192	3.375173E-4	7.704496E-5	1.710892E-4	9.836542E-5
4/9/2015  13:16:44.619192	3.336787E-4	8.444786E-5	1.919270E-4	1.199113E-4
4/9/2015  13:16:44.624192	3.328562E-4	9.143949E-5	2.438843E-4	1.720203E-4
4/9/2015  13:16:44.629192	3.307998E-4	9.102821E-5	2.092004E-4	1.375122E-4
4/9/2015  13:16:44.634192	3.246307E-4	8.760095E-5	1.701295E-4	1.003163E-4
4/9/2015  13:16:44.639192	3.281951E-4	8.801222E-5	1.845241E-4	1.141455E-4
4/9/2015  13:16:44.644192	3.283322E-4	8.828640E-5	2.248287E-4	1.546795E-4
4/9/2015  13:16:44.649192	3.265500E-4	8.883476E-5	2.475858E-4	1.782196E-4
4/9/2015  13:16:44.654192	3.243566E-4	9.404421E-5	2.708912E-4	2.009360E-4
4/9/2015  13:16:44.659192	3.280580E-4	1.051486E-4	1.462758E-4	7.586579E-5
4/9/2015  13:16:44.664192	3.275096E-4	1.163900E-4	1.725972E-4	1.023104E-4
4/9/2015  13:16:44.669192	3.368318E-4	1.173496E-4	1.290023E-4	5.731119E-5
4/9/2015  13:16:44.674192	3.442347E-4	1.235187E-4	1.449049E-4	7.391496E-5
4/9/2015  13:16:44.679192	3.535569E-4	1.189947E-4	1.290023E-4	5.874180E-5
4/9/2015  13:16:44.684192	3.567100E-4	1.120031E-4	1.927495E-4	1.235962E-4
4/9/2015  13:16:44.689192	3.545165E-4	1.000762E-4	2.455294E-4	1.773525E-4
4/9/2015  13:16:44.694192	3.635645E-4	8.910894E-5	1.355827E-4	6.801910E-5
4/9/2015  13:16:44.699192	3.572583E-4	7.951260E-5	1.513481E-4	8.531650E-5
4/9/2015  13:16:44.704192	3.561616E-4	7.348061E-5	1.536787E-4	8.757080E-5
4/9/2015  13:16:44.709192	3.495812E-4	6.169081E-5	2.183855E-4	1.538992E-4
4/9/2015  13:16:44.714192	3.435493E-4	6.045699E-5	2.463520E-4	1.814710E-4
4/9/2015  13:16:44.719192	3.416300E-4	6.470680E-5	2.133131E-4	1.481334E-4
4/9/2015  13:16:44.724192	3.398478E-4	7.156134E-5	2.308607E-4	1.669481E-4
4/9/2015  13:16:44.729192	3.382027E-4	8.102059E-5	2.127647E-4	1.491738E-4
4/9/2015  13:16:44.734192	3.347754E-4	8.952022E-5	2.092004E-4	1.460958E-4
4/9/2015  13:16:44.739192	3.368318E-4	9.568930E-5	2.044022E-4	1.421942E-4
4/9/2015  13:16:44.744192	3.395736E-4	1.044631E-4	2.741814E-4	2.133780E-4
4/9/2015  13:16:44.749192	3.431380E-4	1.081645E-4	1.810968E-4	1.213419E-4
4/9/2015  13:16:44.754192	3.460169E-4	1.093984E-4	1.043260E-4	4.543277E-5
4/9/2015  13:16:44.759192	3.569841E-4	1.063824E-4	1.159787E-4	5.752795E-5
4/9/2015  13:16:44.764192	3.609598E-4	1.003504E-4	1.680732E-4	1.111109E-4
4/9/2015  13:16:44.769192	3.620565E-4	1.048744E-4	1.867175E-4	1.312261E-4
4/9/2015  13:16:44.774192	3.700078E-4	1.091242E-4	2.054989E-4	1.506478E-4
4/9/2015  13:16:44.779192	3.702819E-4	1.110435E-4	1.200914E-4	6.710871E-5
4/9/2015  13:16:44.784192	3.683627E-4	1.093984E-4	1.675248E-4	1.150992E-4
4/9/2015  13:16:44.789192	3.641129E-4	1.129627E-4	1.897335E-4	1.394630E-4
4/9/2015  13:16:44.794192	3.572583E-4	1.176238E-4	1.316071E-4	8.223852E-5
4/9/2015  13:16:44.799192	3.595889E-4	1.200914E-4	1.857579E-4	1.367752E-4
4/9/2015  13:16:44.804192	3.572583E-4	1.209140E-4	1.712263E-4	1.222090E-4
4/9/2015  13:16:44.809192	3.508151E-4	1.115918E-4	1.906931E-4	1.432780E-4
4/9/2015  13:16:44.814192	3.504038E-4	1.033664E-4	1.669765E-4	1.202581E-4
4/9/2015  13:16:44.819192	3.471136E-4	9.541512E-5	1.582026E-4	1.118045E-4
4/9/2015  13:16:44.824192	3.421783E-4	8.910894E-5	1.263976E-4	8.020098E-5
4/9/2015  13:16:44.829192	3.430009E-4	8.664131E-5	1.268089E-4	7.998422E-5
4/9/2015  13:16:44.834192	3.414929E-4	7.978678E-5	1.450419E-4	9.728162E-5
4/9/2015  13:16:44.839192	3.467023E-4	8.444786E-5	1.875401E-4	1.407636E-4
4/9/2015  13:16:44.844192	3.550649E-4	9.212494E-5	1.250267E-4	7.759987E-5
4/9/2015  13:16:44.849192	3.624678E-4	1.029551E-4	1.416147E-4	9.199269E-5
4/9/2015  13:16:44.854192	3.646612E-4	1.125515E-4	1.369536E-4	8.865460E-5
4/9/2015  13:16:44.859192	3.708303E-4	1.194060E-4	4.729629E-5	2.904576E-6
4/9/2015  13:16:44.864192	3.743947E-4	1.220107E-4	6.059408E-5	1.816444E-5
4/9/2015  13:16:44.869192	3.801525E-4	1.211882E-4	2.741814E-6	-4.083747E-5
4/9/2015  13:16:44.874192	3.779590E-4	1.199543E-4	-4.386902E-6	-4.621310E-5
4/9/2015  13:16:44.879192	3.732979E-4	1.192689E-4	2.467632E-5	-1.556333E-5
4/9/2015  13:16:44.884192	3.787816E-4	1.151562E-4	5.086064E-5	1.248534E-5
4/9/2015  13:16:44.889192	3.719270E-4	1.152933E-4	1.000762E-4	6.329375E-5
4/9/2015  13:16:44.894192	3.600001E-4	1.166642E-4	1.054227E-4	6.845262E-5
4/9/2015  13:16:44.899192	3.593147E-4	1.133740E-4	6.210208E-5	2.553426E-5
4/9/2015  13:16:44.904192	3.562987E-4	1.169384E-4	6.566644E-5	2.943593E-5
4/9/2015  13:16:44.909192	3.482103E-4	1.183093E-4	9.363294E-5	5.809152E-5
4/9/2015  13:16:44.914192	3.499925E-4	1.181722E-4	4.551411E-5	9.537414E-6
4/9/2015  13:16:44.919192	3.491700E-4	1.133740E-4	-5.757809E-6	-4.218138E-5
4/9/2015  13:16:44.924192	3.456056E-4	1.063824E-4	7.786751E-5	4.183456E-5
4/9/2015  13:16:44.929192	3.525972E-4	1.030922E-4	7.224679E-5	3.745602E-5
4/9/2015  13:16:44.934192	3.578067E-4	1.032293E-4	1.370907E-6	-3.320754E-5
4/9/2015  13:16:44.939192	3.619194E-4	1.077533E-4	-3.002286E-5	-6.541799E-5
4/9/2015  13:16:44.944192	3.619194E-4	1.128256E-4	-8.266568E-5	-1.179171E-4
4/9/2015  13:16:44.949192	3.578067E-4	1.165271E-4	2.207160E-5	-1.296221E-5
4/9/2015  13:16:44.954192	3.671288E-4	1.184464E-4	9.157658E-5	5.618404E-5
4/9/2015  13:16:44.959192	3.669918E-4	1.211882E-4	1.375020E-4	1.021370E-4
4/9/2015  13:16:44.964192	3.687739E-4	1.205027E-4	7.279515E-5	3.758608E-5
4/9/2015  13:16:44.969192	3.660321E-4	1.205027E-4	2.933741E-5	-6.632838E-6
4/9/2015  13:16:44.974192	3.620565E-4	1.177609E-4	-2.138615E-5	-5.791811E-5
4/9/2015  13:16:44.979192	3.668547E-4	1.147449E-4	7.019043E-5	3.273067E-5
4/9/2015  13:16:44.984192	3.612339E-4	1.170754E-4	1.261234E-5	-2.514409E-5
