Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
t0	4/9/2015  13:17:24.837732	4/9/2015  13:17:24.837732	4/9/2015  13:17:24.837732	4/9/2015  13:17:24.837732
delta t	0.005000	0.005000	0.005000	0.005000

time	a0	a1	a2	a3
4/9/2015  13:17:34.572732	1.457959E-3	1.167464E-3	2.144098E-4	1.239430E-4
4/9/2015  13:17:34.577732	1.450282E-3	1.164585E-3	2.177000E-4	1.267175E-4
4/9/2015  13:17:34.582732	1.426429E-3	1.160336E-3	1.359940E-4	4.547612E-5
4/9/2015  13:17:34.587732	1.412171E-3	1.146626E-3	1.192689E-4	2.852554E-5
4/9/2015  13:17:34.592732	1.392019E-3	1.129490E-3	4.606247E-5	-4.534607E-5
4/9/2015  13:17:34.597732	1.374608E-3	1.116055E-3	3.975630E-5	-5.089511E-5
4/9/2015  13:17:34.602732	1.361722E-3	1.102072E-3	6.648898E-5	-2.354007E-5
4/9/2015  13:17:34.607732	1.343763E-3	1.089185E-3	1.229703E-4	3.299078E-5
4/9/2015  13:17:34.612732	1.338142E-3	1.086307E-3	2.133131E-4	1.236829E-4
4/9/2015  13:17:34.617732	1.338965E-3	1.085210E-3	1.409292E-4	5.137198E-5
4/9/2015  13:17:34.622732	1.347053E-3	1.088911E-3	1.801372E-4	9.047537E-5
4/9/2015  13:17:34.627732	1.360762E-3	1.095903E-3	1.545012E-4	6.398738E-5
4/9/2015  13:17:34.632732	1.378447E-3	1.103854E-3	1.333892E-4	4.257155E-5
4/9/2015  13:17:34.637732	1.390237E-3	1.114547E-3	2.618432E-4	1.707197E-4
4/9/2015  13:17:34.642732	1.404494E-3	1.125515E-3	2.641737E-4	1.726705E-4
4/9/2015  13:17:34.647732	1.408607E-3	1.133603E-3	2.226353E-4	1.311828E-4
4/9/2015  13:17:34.652732	1.411211E-3	1.137167E-3	1.922011E-4	1.007064E-4
4/9/2015  13:17:34.657732	1.407510E-3	1.144159E-3	1.483321E-4	5.735454E-5
4/9/2015  13:17:34.662732	1.401752E-3	1.139498E-3	2.076924E-4	1.185240E-4
4/9/2015  13:17:34.667732	1.394898E-3	1.139772E-3	2.223611E-4	1.344342E-4
4/9/2015  13:17:34.672732	1.382697E-3	1.133466E-3	6.223917E-5	-2.518744E-5
4/9/2015  13:17:34.677732	1.367891E-3	1.129764E-3	1.310587E-4	4.460908E-5
4/9/2015  13:17:34.682732	1.349932E-3	1.125789E-3	1.734197E-4	8.739739E-5
4/9/2015  13:17:34.687732	1.342803E-3	1.116467E-3	8.115768E-5	-4.291836E-6
4/9/2015  13:17:34.692732	1.334989E-3	1.114821E-3	1.157045E-4	3.160352E-5
4/9/2015  13:17:34.697732	1.329368E-3	1.113725E-3	6.936789E-5	-1.439282E-5
4/9/2015  13:17:34.702732	1.314425E-3	1.106185E-3	-4.249811E-6	-8.722398E-5
4/9/2015  13:17:34.707732	1.315796E-3	1.105636E-3	-1.261234E-5	-9.498397E-5
4/9/2015  13:17:34.712732	1.326078E-3	1.106322E-3	6.840825E-5	-1.244199E-5
4/9/2015  13:17:34.717732	1.337594E-3	1.105362E-3	2.314091E-4	1.501276E-4
4/9/2015  13:17:34.722732	1.351029E-3	1.108927E-3	1.657426E-4	8.444946E-5
4/9/2015  13:17:34.727732	1.359117E-3	1.103580E-3	8.705258E-5	6.459430E-6
4/9/2015  13:17:34.732732	1.370770E-3	1.100153E-3	9.472966E-5	1.378590E-5
4/9/2015  13:17:34.737732	1.375568E-3	1.099604E-3	3.331304E-5	-4.842405E-5
4/9/2015  13:17:34.742732	1.376939E-3	1.097959E-3	8.060932E-5	-4.335188E-7
4/9/2015  13:17:34.747732	1.372415E-3	1.094943E-3	6.333590E-5	-1.734075E-5
4/9/2015  13:17:34.752732	1.364326E-3	1.087952E-3	9.664893E-5	1.578008E-5
4/9/2015  13:17:34.757732	1.347190E-3	1.085210E-3	1.721859E-4	9.164588E-5
4/9/2015  13:17:34.762732	1.327860E-3	1.084799E-3	1.011729E-4	2.141583E-5
4/9/2015  13:17:34.767732	1.313466E-3	1.081920E-3	9.459257E-6	-6.884279E-5
4/9/2015  13:17:34.772732	1.301950E-3	1.082194E-3	4.277229E-5	-3.429134E-5
4/9/2015  13:17:34.777732	1.294273E-3	1.081645E-3	1.699924E-4	9.420364E-5
4/9/2015  13:17:34.782732	1.286048E-3	1.080137E-3	7.142425E-5	-2.861224E-6
4/9/2015  13:17:34.787732	1.281250E-3	1.078355E-3	4.277229E-5	-3.025961E-5
4/9/2015  13:17:34.792732	1.279604E-3	1.083428E-3	1.065195E-4	3.541849E-5
4/9/2015  13:17:34.797732	1.285499E-3	1.082468E-3	1.527190E-4	8.267204E-5
4/9/2015  13:17:34.802732	1.293999E-3	1.087815E-3	1.817822E-4	1.134519E-4
4/9/2015  13:17:34.807732	1.304692E-3	1.091242E-3	2.135873E-4	1.459224E-4
4/9/2015  13:17:34.812732	1.316071E-3	1.088637E-3	1.846611E-4	1.173969E-4
4/9/2015  13:17:34.817732	1.322514E-3	1.088226E-3	1.505256E-4	8.531650E-5
4/9/2015  13:17:34.822732	1.333344E-3	1.082742E-3	4.743338E-5	-1.820779E-5
4/9/2015  13:17:34.827732	1.336497E-3	1.077670E-3	3.783703E-5	-2.722498E-5
4/9/2015  13:17:34.832732	1.339787E-3	1.071501E-3	6.950498E-5	5.809152E-6
