Test Article: Sun Power Cryotel (MT)
Test Article Interface: Bolted to circular frame on 3- springs, laboratory bench
Accelerometer: Ch.0-2: B+K  4524 | S/N: 30731
Accel. interface:  Supplied clip/instant glue
Accel. location: Interface flange
Axis convention: X: radial | Y: theta | Z: vertical
Test location: NSI-Herzberg Electronics Laboratory
Test conditions: Not Operating- active cancellation OFF
Test Engineer: HT, THwaveform	a0	a1	a2	a3
4/9/2015  13:17:20.490881	4.205942E-4	4.205942E-4	4.332066E-5	-1.695059E-5
4/9/2015  13:17:20.495881	4.196346E-4	4.237473E-4	9.555221E-5	3.611212E-5
4/9/2015  13:17:20.500881	4.210055E-4	4.277229E-4	5.113482E-5	-5.895856E-6
4/9/2015  13:17:20.505881	4.338920E-4	4.230618E-4	3.262758E-5	-2.492733E-5
4/9/2015  13:17:20.510881	4.444480E-4	4.173040E-4	4.386902E-6	-5.314941E-5
4/9/2015  13:17:20.515881	4.544556E-4	4.151106E-4	-4.770756E-5	-1.035676E-4
4/9/2015  13:17:20.520881	4.672050E-4	4.115462E-4	-1.535416E-5	-7.213753E-5
4/9/2015  13:17:20.525881	4.833817E-4	4.118204E-4	-2.179742E-5	-7.733975E-5
4/9/2015  13:17:20.530881	4.917443E-4	4.155219E-4	-4.208684E-5	-9.624117E-5
4/9/2015  13:17:20.535881	4.981875E-4	4.064739E-4	3.153086E-6	-4.946450E-5
4/9/2015  13:17:20.540881	5.024374E-4	3.986597E-4	1.239300E-4	7.252770E-5
4/9/2015  13:17:20.545881	5.068243E-4	3.930390E-4	1.377761E-4	8.622689E-5
4/9/2015  13:17:20.550881	4.925668E-4	3.879666E-4	1.180351E-4	6.702201E-5
4/9/2015  13:17:20.555881	4.792690E-4	3.875554E-4	3.098249E-5	-1.864131E-5
4/9/2015  13:17:20.560881	4.710436E-4	3.902972E-4	1.521707E-5	-3.212374E-5
4/9/2015  13:17:20.565881	4.567862E-4	3.942728E-4	-4.030466E-5	-8.588008E-5
4/9/2015  13:17:20.570881	4.449964E-4	3.997564E-4	-5.031228E-5	-9.368341E-5
4/9/2015  13:17:20.575881	4.360855E-4	4.064739E-4	-5.003810E-5	-9.099560E-5
4/9/2015  13:17:20.580881	4.244328E-4	4.170299E-4	-1.321554E-4	-1.703295E-4
4/9/2015  13:17:20.585881	4.300535E-4	4.204571E-4	-4.674792E-5	-8.518645E-5
4/9/2015  13:17:20.590881	4.336178E-4	4.285455E-4	4.743338E-5	1.161830E-5
4/9/2015  13:17:20.595881	4.400611E-4	4.358113E-4	9.870529E-6	-2.375683E-5
4/9/2015  13:17:20.600881	4.476011E-4	4.347146E-4	5.195737E-5	1.972511E-5
4/9/2015  13:17:20.605881	4.565120E-4	4.347146E-4	2.824068E-5	-2.731168E-6
4/9/2015  13:17:20.610881	4.674792E-4	4.334807E-4	5.415082E-5	2.314990E-5
4/9/2015  13:17:20.615881	4.770756E-4	4.281342E-4	-3.701448E-6	-3.316419E-5
4/9/2015  13:17:20.620881	4.814625E-4	4.236102E-4	-2.659559E-5	-5.549041E-5
4/9/2015  13:17:20.625881	4.847527E-4	4.189491E-4	6.278753E-5	3.359771E-5
4/9/2015  13:17:20.630881	4.817367E-4	4.221022E-4	1.172125E-4	8.705058E-5
4/9/2015  13:17:20.635881	4.643261E-4	4.164815E-4	1.638234E-4	1.334804E-4
4/9/2015  13:17:20.640881	4.544556E-4	4.119575E-4	1.909673E-4	1.602719E-4
4/9/2015  13:17:20.645881	4.436255E-4	4.030466E-4	2.445698E-4	2.133780E-4
4/9/2015  13:17:20.650881	4.238844E-4	3.939986E-4	2.160549E-4	1.842888E-4
4/9/2015  13:17:20.655881	4.097641E-4	3.842652E-4	2.741814E-5	-5.722448E-6
4/9/2015  13:17:20.660881	4.015386E-4	3.690481E-4	6.319880E-5	2.739839E-5
4/9/2015  13:17:20.665881	3.896117E-4	3.675401E-4	6.909370E-5	3.112665E-5
4/9/2015  13:17:20.670881	3.868699E-4	3.709674E-4	1.096725E-5	-2.895906E-5
4/9/2015  13:17:20.675881	3.913939E-4	3.701448E-4	-1.603961E-5	-5.752795E-5
4/9/2015  13:17:20.680881	3.900230E-4	3.749430E-4	-2.618432E-5	-6.884279E-5
4/9/2015  13:17:20.685881	3.949583E-4	3.867328E-4	2.275705E-5	-2.102566E-5
4/9/2015  13:17:20.690881	4.057884E-4	4.007161E-4	-4.661083E-5	-9.216610E-5
4/9/2015  13:17:20.695881	4.188120E-4	4.079819E-4	-4.249811E-5	-8.839448E-5
4/9/2015  13:17:20.700881	4.296422E-4	4.125059E-4	1.329780E-5	-3.320754E-5
4/9/2015  13:17:20.705881	4.392385E-4	4.231989E-4	-2.275705E-5	-6.901619E-5
4/9/2015  13:17:20.710881	4.463673E-4	4.252553E-4	-3.824830E-5	-8.592343E-5
4/9/2015  13:17:20.715881	4.473269E-4	4.296422E-4	-1.000762E-5	-5.826493E-5
4/9/2015  13:17:20.720881	4.444480E-4	4.329324E-4	6.374717E-5	1.521651E-5
4/9/2015  13:17:20.725881	4.410207E-4	4.369080E-4	5.607009E-5	5.418985E-6
4/9/2015  13:17:20.730881	4.293680E-4	4.396498E-4	3.619194E-5	-1.469629E-5
4/9/2015  13:17:20.735881	4.227877E-4	4.396498E-4	-5.154610E-5	-1.030474E-4
4/9/2015  13:17:20.740881	4.131913E-4	4.386902E-4	-7.745624E-5	-1.314429E-4
4/9/2015  13:17:20.745881	3.986597E-4	4.349887E-4	-1.946688E-5	-7.473864E-5
4/9/2015  13:17:20.750881	3.923535E-4	4.269004E-4	3.907084E-5	-1.582344E-5
4/9/2015  13:17:20.755881	3.927648E-4	4.167557E-4	-6.936789E-5	-1.255470E-4
4/9/2015  13:17:20.760881	3.860474E-4	3.997564E-4	-4.099011E-5	-9.875558E-5
4/9/2015  13:17:20.765881	3.846765E-4	3.904343E-4	-1.919270E-5	-7.777327E-5
4/9/2015  13:17:20.770881	4.001677E-4	3.790557E-4	1.782179E-5	-4.049066E-5
4/9/2015  13:17:20.775881	4.120946E-4	3.711045E-4	4.208684E-5	-1.630031E-5
4/9/2015  13:17:20.780881	4.208684E-4	3.767252E-4	6.827116E-5	9.970932E-6
4/9/2015  13:17:20.785881	4.296422E-4	3.850877E-4	1.616299E-4	1.030474E-4
4/9/2015  13:17:20.790881	4.371822E-4	4.035950E-4	1.965880E-4	1.370353E-4
4/9/2015  13:17:20.795881	4.491091E-4	4.200459E-4	2.301753E-4	1.693758E-4
4/9/2015  13:17:20.800881	4.504800E-4	4.318357E-4	2.353847E-4	1.741445E-4
4/9/2015  13:17:20.805881	4.576087E-4	4.445851E-4	2.242804E-4	1.637401E-4
4/9/2015  13:17:20.810881	4.647374E-4	4.521251E-4	1.853466E-4	1.253303E-4
4/9/2015  13:17:20.815881	4.633665E-4	4.655600E-4	1.514852E-4	9.138576E-5
4/9/2015  13:17:20.820881	4.530847E-4	4.689872E-4	1.963139E-4	1.348677E-4
4/9/2015  13:17:20.825881	4.362226E-4	4.621327E-4	1.532674E-4	9.160252E-5
4/9/2015  13:17:20.830881	4.215539E-4	4.628181E-4	1.568317E-4	9.576430E-5
4/9/2015  13:17:20.835881	4.167557E-4	4.593909E-4	1.948059E-4	1.329602E-4
4/9/2015  13:17:20.840881	4.044175E-4	4.511654E-4	1.810968E-4	1.184373E-4
4/9/2015  13:17:20.845881	3.992081E-4	4.506171E-4	2.248287E-5	-3.971032E-5
4/9/2015  13:17:20.850881	4.001677E-4	4.434884E-4	6.936789E-5	6.459430E-6
4/9/2015  13:17:20.855881	4.120946E-4	4.370451E-4	1.154304E-4	5.167544E-5
4/9/2015  13:17:20.860881	4.141510E-4	4.375935E-4	1.672506E-4	1.035676E-4
4/9/2015  13:17:20.865881	4.249811E-4	4.377306E-4	1.558721E-4	9.324989E-5
4/9/2015  13:17:20.870881	4.352629E-4	4.338920E-4	1.166642E-4	5.536035E-5
4/9/2015  13:17:20.875881	4.310131E-4	4.289567E-4	9.075403E-5	3.086654E-5
4/9/2015  13:17:20.880881	4.408836E-4	4.293680E-4	1.141965E-4	5.579387E-5
4/9/2015  13:17:20.885881	4.454076E-4	4.241586E-4	7.882714E-5	2.193605E-5
4/9/2015  13:17:20.890881	4.492462E-4	4.237473E-4	1.004875E-4	4.621310E-5
4/9/2015  13:17:20.895881	4.454076E-4	4.214168E-4	1.091242E-4	5.614069E-5
4/9/2015  13:17:20.900881	4.375935E-4	4.215539E-4	1.860321E-4	1.340007E-4
4/9/2015  13:17:20.905881	4.296422E-4	4.192233E-4	2.076924E-4	1.557633E-4
4/9/2015  13:17:20.910881	4.231989E-4	4.199088E-4	1.579285E-4	1.077294E-4
4/9/2015  13:17:20.915881	4.185379E-4	4.282713E-4	1.968622E-4	1.475264E-4
4/9/2015  13:17:20.920881	4.167557E-4	4.337549E-4	1.258492E-4	7.625596E-5
4/9/2015  13:17:20.925881	4.023612E-4	4.482865E-4	1.205027E-4	7.209418E-5
4/9/2015  13:17:20.930881	3.955066E-4	4.580200E-4	4.373193E-5	-3.641558E-6
4/9/2015  13:17:20.935881	3.987968E-4	4.703581E-4	-4.249811E-6	-5.085176E-5
4/9/2015  13:17:20.940881	4.037321E-4	4.861236E-4	6.566644E-5	1.950835E-5
4/9/2015  13:17:20.945881	4.044175E-4	4.862607E-4	1.007617E-4	5.323611E-5
4/9/2015  13:17:20.950881	4.149735E-4	4.887283E-4	1.915157E-4	1.437982E-4
4/9/2015  13:17:20.955881	4.281342E-4	4.869461E-4	1.845241E-4	1.375555E-4
4/9/2015  13:17:20.960881	4.401982E-4	4.876316E-4	1.413405E-4	9.355336E-5
4/9/2015  13:17:20.965881	4.456818E-4	4.842043E-4	1.451790E-4	9.680475E-5
4/9/2015  13:17:20.970881	4.525363E-4	4.776239E-4	8.595586E-5	3.732597E-5
4/9/2015  13:17:20.975881	4.574716E-4	4.776239E-4	1.376390E-4	8.800432E-5
4/9/2015  13:17:20.980881	4.589796E-4	4.741967E-4	4.551411E-5	-2.297650E-6
4/9/2015  13:17:20.985881	4.596651E-4	4.713178E-4	6.265044E-5	1.395931E-5
4/9/2015  13:17:20.990881	4.566491E-4	4.614472E-4	1.754761E-5	-3.134341E-5
4/9/2015  13:17:20.995881	4.502058E-4	4.547298E-4	5.990863E-5	1.044780E-5
4/9/2015  13:17:21.000881	4.514396E-4	4.455447E-4	1.451790E-4	9.489727E-5
4/9/2015  13:17:21.005881	4.500687E-4	4.386902E-4	4.469156E-5	-6.806245E-6
4/9/2015  13:17:21.010881	4.486978E-4	4.300535E-4	4.112720E-5	-1.109808E-5
4/9/2015  13:17:21.015881	4.426658E-4	4.286826E-4	3.783703E-5	-1.512981E-5
4/9/2015  13:17:21.020881	4.467785E-4	4.326582E-4	6.868243E-5	1.512981E-5
4/9/2015  13:17:21.025881	4.534960E-4	4.406095E-4	2.645850E-5	-2.765850E-5
4/9/2015  13:17:21.030881	4.571974E-4	4.492462E-4	-1.932979E-5	-7.521551E-5
4/9/2015  13:17:21.035881	4.591167E-4	4.619956E-4	1.178980E-4	5.999900E-5
4/9/2015  13:17:21.040881	4.704952E-4	4.724145E-4	7.663369E-5	1.781762E-5
4/9/2015  13:17:21.045881	4.891396E-4	4.858494E-4	4.770756E-5	-1.231193E-5
4/9/2015  13:17:21.050881	5.005181E-4	4.970908E-4	9.952784E-5	3.932016E-5
4/9/2015  13:17:21.055881	5.054533E-4	5.024374E-4	2.773345E-4	2.154588E-4
4/9/2015  13:17:21.060881	5.109370E-4	5.102515E-4	2.344251E-4	1.718469E-4
4/9/2015  13:17:21.065881	5.230010E-4	5.158722E-4	1.498401E-4	8.687717E-5
4/9/2015  13:17:21.070881	5.223155E-4	5.136788E-4	1.535416E-4	9.043202E-5
4/9/2015  13:17:21.075881	5.247831E-4	5.118966E-4	2.120793E-4	1.486536E-4
4/9/2015  13:17:21.080881	5.154610E-4	5.102515E-4	1.543641E-4	9.017191E-5
4/9/2015  13:17:21.085881	5.083323E-4	5.049050E-4	1.898706E-4	1.245066E-4
4/9/2015  13:17:21.090881	5.038083E-4	4.954457E-4	1.904190E-4	1.242898E-4
4/9/2015  13:17:21.095881	4.900992E-4	4.817367E-4	1.135111E-4	4.721020E-5
4/9/2015  13:17:21.100881	4.846156E-4	4.696727E-4	1.192689E-4	5.319276E-5
4/9/2015  13:17:21.105881	4.833817E-4	4.574716E-4	1.351714E-4	6.901619E-5
4/9/2015  13:17:21.110881	4.870832E-4	4.445851E-4	9.747148E-5	3.156017E-5
4/9/2015  13:17:21.115881	4.887283E-4	4.437625E-4	4.441738E-5	-2.236957E-5
4/9/2015  13:17:21.120881	4.943490E-4	4.407465E-4	4.099011E-5	-2.601113E-5
4/9/2015  13:17:21.125881	4.969537E-4	4.477382E-4	9.678602E-5	3.025961E-5
4/9/2015  13:17:21.130881	4.976392E-4	4.584312E-4	1.104951E-4	4.395881E-5
4/9/2015  13:17:21.135881	5.035341E-4	4.702210E-4	1.509368E-4	8.531650E-5
4/9/2015  13:17:21.140881	5.098403E-4	4.735112E-4	1.588881E-4	9.463715E-5
4/9/2015  13:17:21.145881	5.165577E-4	4.795432E-4	1.603961E-4	9.606777E-5
4/9/2015  13:17:21.150881	5.202591E-4	4.818738E-4	2.112567E-4	1.480467E-4
4/9/2015  13:17:21.155881	5.243719E-4	4.831076E-4	1.174867E-4	5.497018E-5
4/9/2015  13:17:21.160881	5.327344E-4	4.870832E-4	7.649660E-5	1.382925E-5
4/9/2015  13:17:21.165881	5.224526E-4	4.946232E-4	9.377003E-5	3.130006E-5
4/9/2015  13:17:21.170881	5.166948E-4	5.069613E-4	7.210970E-5	1.018769E-5
4/9/2015  13:17:21.175881	5.101144E-4	5.188882E-4	1.109064E-4	4.963790E-5
4/9/2015  13:17:21.180881	4.985988E-4	5.254686E-4	3.290176E-6	-5.809152E-5
4/9/2015  13:17:21.185881	4.962683E-4	5.238235E-4	-2.632141E-5	-8.744074E-5
4/9/2015  13:17:21.190881	5.001068E-4	5.223155E-4	3.057122E-5	-3.086654E-5
4/9/2015  13:17:21.195881	4.972279E-4	5.173802E-4	1.457274E-4	8.323561E-5
4/9/2015  13:17:21.200881	5.016148E-4	5.095661E-4	1.542270E-4	9.147247E-5
4/9/2015  13:17:21.205881	5.060017E-4	4.996955E-4	1.032293E-4	3.932016E-5
4/9/2015  13:17:21.210881	5.092919E-4	4.900992E-4	1.676619E-4	1.020503E-4
4/9/2015  13:17:21.215881	5.090177E-4	4.822850E-4	2.135873E-4	1.471363E-4
4/9/2015  13:17:21.220881	5.116224E-4	4.722774E-4	1.370907E-4	6.879943E-5
4/9/2015  13:17:21.225881	5.145013E-4	4.702210E-4	4.757047E-5	-2.063550E-5
4/9/2015  13:17:21.230881	5.157351E-4	4.692614E-4	2.030313E-4	1.333070E-4
4/9/2015  13:17:21.235881	5.214930E-4	4.625440E-4	2.331913E-4	1.616592E-4
4/9/2015  13:17:21.240881	5.232751E-4	4.593909E-4	1.557350E-4	8.336567E-5
4/9/2015  13:17:21.245881	5.221784E-4	4.635036E-4	1.254380E-4	5.241242E-5
4/9/2015  13:17:21.250881	5.273879E-4	4.632294E-4	1.111805E-4	3.801960E-5
4/9/2015  13:17:21.255881	5.268395E-4	4.704952E-4	2.662301E-4	1.921355E-4
4/9/2015  13:17:21.260881	5.283475E-4	4.828334E-4	2.375782E-4	1.636533E-4
4/9/2015  13:17:21.265881	5.315006E-4	4.965425E-4	2.234578E-4	1.482201E-4
4/9/2015  13:17:21.270881	5.345166E-4	5.097032E-4	1.661539E-4	9.138576E-5
4/9/2015  13:17:21.275881	5.471289E-4	5.277991E-4	2.189338E-4	1.443184E-4
4/9/2015  13:17:21.280881	5.513787E-4	5.373955E-4	2.593756E-4	1.861963E-4
4/9/2015  13:17:21.285881	5.633056E-4	5.442500E-4	2.526581E-4	1.794768E-4
4/9/2015  13:17:21.290881	5.708456E-4	5.453467E-4	2.231836E-4	1.497807E-4
4/9/2015  13:17:21.295881	5.701602E-4	5.424678E-4	2.412796E-4	1.685521E-4
4/9/2015  13:17:21.300881	5.752325E-4	5.332828E-4	2.740443E-4	2.016729E-4
4/9/2015  13:17:21.305881	5.815387E-4	5.199850E-4	1.632750E-4	9.173258E-5
4/9/2015  13:17:21.310881	5.834579E-4	5.165577E-4	1.525819E-4	8.267204E-5
4/9/2015  13:17:21.315881	5.809903E-4	5.066872E-4	1.572430E-4	8.904476E-5
4/9/2015  13:17:21.320881	5.759180E-4	4.965425E-4	2.604723E-4	1.927425E-4
4/9/2015  13:17:21.325881	5.741358E-4	4.959941E-4	1.636863E-4	9.567760E-5
4/9/2015  13:17:21.330881	5.772889E-4	4.862607E-4	7.882714E-5	1.261540E-5
4/9/2015  13:17:21.335881	5.708456E-4	4.798174E-4	1.624525E-4	9.741168E-5
4/9/2015  13:17:21.340881	5.701602E-4	4.777610E-4	1.594365E-4	9.446375E-5
4/9/2015  13:17:21.345881	5.745471E-4	4.754305E-4	1.916528E-4	1.273245E-4
4/9/2015  13:17:21.350881	5.679667E-4	4.733741E-4	1.764357E-4	1.124548E-4
4/9/2015  13:17:21.355881	5.697489E-4	4.761159E-4	1.484692E-4	8.583672E-5
4/9/2015  13:17:21.360881	5.660474E-4	4.863977E-4	1.538157E-4	9.190599E-5
4/9/2015  13:17:21.365881	5.652249E-4	4.933894E-4	1.021326E-4	4.088082E-5
4/9/2015  13:17:21.370881	5.685151E-4	5.017519E-4	6.731153E-5	6.155967E-6
4/9/2015  13:17:21.375881	5.730391E-4	5.099773E-4	4.126430E-5	-1.794768E-5
4/9/2015  13:17:21.380881	5.755067E-4	5.139530E-4	8.033514E-5	2.262968E-5
4/9/2015  13:17:21.385881	5.764663E-4	5.135417E-4	5.319118E-5	-5.072170E-6
4/9/2015  13:17:21.390881	5.730391E-4	5.131304E-4	9.911656E-5	3.984038E-5
4/9/2015  13:17:21.395881	5.770147E-4	5.162835E-4	1.259863E-4	6.624167E-5
4/9/2015  13:17:21.400881	5.798936E-4	5.173802E-4	1.335263E-4	7.166066E-5
4/9/2015  13:17:21.405881	5.777001E-4	5.234122E-4	2.060473E-4	1.429745E-4
4/9/2015  13:17:21.410881	5.663216E-4	5.268395E-4	1.527190E-4	8.960834E-5
4/9/2015  13:17:21.415881	5.571365E-4	5.304039E-4	1.869917E-4	1.229026E-4
4/9/2015  13:17:21.420881	5.432904E-4	5.306780E-4	1.205027E-4	5.536035E-5
4/9/2015  13:17:21.425881	5.395889E-4	5.247831E-4	1.166642E-4	5.180550E-5
4/9/2015  13:17:21.430881	5.352020E-4	5.123079E-4	2.437472E-4	1.786965E-4
4/9/2015  13:17:21.435881	5.386293E-4	5.002439E-4	2.017975E-4	1.353012E-4
4/9/2015  13:17:21.440881	5.317748E-4	4.844785E-4	1.978219E-4	1.306626E-4
4/9/2015  13:17:21.445881	5.260170E-4	4.704952E-4	2.248287E-4	1.577575E-4
4/9/2015  13:17:21.450881	5.312264E-4	4.626811E-4	1.878142E-4	1.210385E-4
4/9/2015  13:17:21.455881	5.327344E-4	4.587054E-4	1.146078E-4	4.812059E-5
4/9/2015  13:17:21.460881	5.446613E-4	4.639149E-4	1.912415E-4	1.253303E-4
4/9/2015  13:17:21.465881	5.552173E-4	4.725516E-4	2.300382E-4	1.648238E-4
4/9/2015  13:17:21.470881	5.556285E-4	4.851639E-4	9.637475E-5	3.303413E-5
4/9/2015  13:17:21.475881	5.624831E-4	4.933894E-4	7.869005E-5	1.686388E-5
4/9/2015  13:17:21.480881	5.642653E-4	4.940748E-4	9.239912E-5	3.164687E-5
4/9/2015  13:17:21.485881	5.690634E-4	5.032599E-4	1.018584E-4	4.092418E-5
4/9/2015  13:17:21.490881	5.616605E-4	5.032599E-4	7.224679E-5	1.092467E-5
4/9/2015  13:17:21.495881	5.553544E-4	4.994214E-4	1.159787E-4	5.566381E-5
4/9/2015  13:17:21.500881	5.441129E-4	4.969537E-4	2.144098E-4	1.551997E-4
4/9/2015  13:17:21.505881	5.352020E-4	4.981875E-4	1.680732E-4	1.099404E-4
4/9/2015  13:17:21.510881	5.331457E-4	5.038083E-4	9.678602E-5	3.940686E-5
4/9/2015  13:17:21.515881	5.286217E-4	5.039454E-4	8.513331E-5	2.778856E-5
4/9/2015  13:17:21.520881	5.287588E-4	5.061388E-4	1.191318E-4	6.181978E-5
4/9/2015  13:17:21.525881	5.376697E-4	5.131304E-4	1.198173E-4	6.212324E-5
4/9/2015  13:17:21.530881	5.456209E-4	5.142272E-4	2.049506E-4	1.467895E-4
4/9/2015  13:17:21.535881	5.552173E-4	5.109370E-4	2.129018E-4	1.560668E-4
4/9/2015  13:17:21.540881	5.672812E-4	5.061388E-4	2.174258E-4	1.609655E-4
4/9/2015  13:17:21.545881	5.745471E-4	4.994214E-4	2.776086E-4	2.185802E-4
4/9/2015  13:17:21.550881	5.752325E-4	4.921556E-4	2.989948E-4	2.389556E-4
4/9/2015  13:17:21.555881	5.878448E-4	4.885912E-4	1.847982E-4	1.234228E-4
4/9/2015  13:17:21.560881	5.957961E-4	4.861236E-4	1.401067E-4	7.599585E-5
4/9/2015  13:17:21.565881	5.942881E-4	4.851639E-4	2.005637E-4	1.357347E-4
4/9/2015  13:17:21.570881	5.823612E-4	4.879057E-4	7.677078E-5	1.109808E-5
4/9/2015  13:17:21.575881	5.775630E-4	4.868090E-4	9.171367E-5	2.583772E-5
4/9/2015  13:17:21.580881	5.713940E-4	4.879057E-4	1.085758E-4	4.205132E-5
4/9/2015  13:17:21.585881	5.611122E-4	4.887283E-4	9.801984E-5	3.229715E-5
4/9/2015  13:17:21.590881	5.591929E-4	4.858494E-4	1.059711E-4	4.001379E-5
4/9/2015  13:17:21.595881	5.508304E-4	4.799545E-4	7.964969E-5	1.287551E-5
4/9/2015  13:17:21.600881	5.446613E-4	4.748821E-4	9.061694E-5	2.336666E-5
4/9/2015  13:17:21.605881	5.460322E-4	4.799545E-4	7.677078E-5	7.890042E-6
4/9/2015  13:17:21.610881	5.408227E-4	4.843414E-4	7.951260E-5	9.667469E-6
4/9/2015  13:17:21.615881	5.384922E-4	4.861236E-4	1.037776E-4	3.234050E-5
4/9/2015  13:17:21.620881	5.506933E-4	4.985988E-4	3.948212E-5	-3.203704E-5
4/9/2015  13:17:21.625881	5.574107E-4	5.069613E-4	3.948212E-5	-3.320754E-5
4/9/2015  13:17:21.630881	5.708456E-4	5.143642E-4	4.099011E-5	-3.238385E-5
4/9/2015  13:17:21.635881	5.790710E-4	5.176544E-4	1.654685E-4	9.229615E-5
4/9/2015  13:17:21.640881	5.888045E-4	5.184770E-4	1.535416E-4	7.781663E-5
4/9/2015  13:17:21.645881	5.872965E-4	5.182028E-4	2.511501E-4	1.748381E-4
4/9/2015  13:17:21.650881	5.826354E-4	5.166948E-4	2.233207E-4	1.468762E-4
4/9/2015  13:17:21.655881	5.829096E-4	5.110741E-4	2.374411E-4	1.606621E-4
4/9/2015  13:17:21.660881	5.709827E-4	5.069613E-4	2.989948E-4	2.206611E-4
4/9/2015  13:17:21.665881	5.532980E-4	4.987359E-4	2.400458E-4	1.619626E-4
4/9/2015  13:17:21.670881	5.420566E-4	4.907846E-4	1.861691E-4	1.076427E-4
4/9/2015  13:17:21.675881	5.304039E-4	4.900992E-4	1.756132E-4	9.598106E-5
4/9/2015  13:17:21.680881	5.158722E-4	4.813254E-4	2.349734E-4	1.550263E-4
4/9/2015  13:17:21.685881	5.073726E-4	4.789948E-4	2.093375E-4	1.300556E-4
4/9/2015  13:17:21.690881	4.979134E-4	4.744709E-4	2.130389E-4	1.338273E-4
4/9/2015  13:17:21.695881	4.955828E-4	4.721403E-4	2.211273E-4	1.424976E-4
4/9/2015  13:17:21.700881	5.016148E-4	4.700840E-4	1.872659E-4	1.099404E-4
4/9/2015  13:17:21.705881	4.996955E-4	4.725516E-4	1.135111E-4	3.693580E-5
4/9/2015  13:17:21.710881	5.036712E-4	4.746079E-4	1.158416E-4	3.732597E-5
4/9/2015  13:17:21.715881	5.153239E-4	4.714549E-4	1.861691E-4	1.088566E-4
4/9/2015  13:17:21.720881	5.287588E-4	4.751563E-4	2.033055E-4	1.271511E-4
4/9/2015  13:17:21.725881	5.387664E-4	4.720032E-4	2.238691E-4	1.468328E-4
4/9/2015  13:17:21.730881	5.417824E-4	4.714549E-4	1.849353E-4	1.100704E-4
4/9/2015  13:17:21.735881	5.449355E-4	4.687130E-4	1.697183E-4	9.576430E-5
4/9/2015  13:17:21.740881	5.442500E-4	4.703581E-4	1.235187E-4	5.106852E-5
4/9/2015  13:17:21.745881	5.404115E-4	4.710436E-4	1.599848E-4	8.917482E-5
4/9/2015  13:17:21.750881	5.382180E-4	4.777610E-4	4.112720E-5	-2.913246E-5
4/9/2015  13:17:21.755881	5.273879E-4	4.847527E-4	-4.167557E-5	-1.109808E-4
4/9/2015  13:17:21.760881	5.175173E-4	4.905105E-4	-6.991625E-6	-7.499875E-5
4/9/2015  13:17:21.765881	5.109370E-4	4.927039E-4	3.701448E-6	-6.472436E-5
4/9/2015  13:17:21.770881	4.991472E-4	4.998326E-4	1.494288E-5	-5.362628E-5
4/9/2015  13:17:21.775881	4.848897E-4	5.005181E-4	-2.028942E-5	-8.800432E-5
4/9/2015  13:17:21.780881	4.887283E-4	4.957199E-4	4.386902E-6	-6.307699E-5
4/9/2015  13:17:21.785881	4.879057E-4	4.898250E-4	-1.590252E-5	-8.431941E-5
4/9/2015  13:17:21.790881	4.899621E-4	4.848897E-4	3.194213E-5	-3.788954E-5
4/9/2015  13:17:21.795881	4.975021E-4	4.858494E-4	6.196499E-5	-8.627024E-6
4/9/2015  13:17:21.800881	5.033970E-4	4.840672E-4	1.022696E-4	3.138676E-5
4/9/2015  13:17:21.805881	5.135417E-4	4.854381E-4	4.482865E-5	-2.696487E-5
4/9/2015  13:17:21.810881	5.249202E-4	4.833817E-4	2.988577E-5	-4.252819E-5
4/9/2015  13:17:21.815881	5.345166E-4	4.843414E-4	1.083016E-4	3.515838E-5
4/9/2015  13:17:21.820881	5.353391E-4	4.820108E-4	4.674792E-5	-2.557761E-5
4/9/2015  13:17:21.825881	5.442500E-4	4.747450E-4	-1.782179E-6	-7.417507E-5
4/9/2015  13:17:21.830881	5.486369E-4	4.663825E-4	-6.594062E-5	-1.382491E-4
4/9/2015  13:17:21.835881	5.449355E-4	4.598022E-4	-4.359484E-5	-1.150992E-4
4/9/2015  13:17:21.840881	5.325973E-4	4.570603E-4	-9.651184E-5	-1.667747E-4
4/9/2015  13:17:21.845881	5.227268E-4	4.578829E-4	1.645088E-6	-6.741217E-5
4/9/2015  13:17:21.850881	5.107999E-4	4.621327E-4	3.756285E-5	-3.199369E-5
4/9/2015  13:17:21.855881	5.006552E-4	4.730999E-4	1.069307E-5	-5.878515E-5
4/9/2015  13:17:21.860881	4.909217E-4	4.795432E-4	3.002286E-5	-3.875658E-5
4/9/2015  13:17:21.865881	4.843414E-4	4.894137E-4	6.854534E-6	-6.147297E-5
4/9/2015  13:17:21.870881	4.824221E-4	4.972279E-4	2.371669E-5	-4.417557E-5
4/9/2015  13:17:21.875881	4.857123E-4	5.001068E-4	1.044631E-4	3.732597E-5
4/9/2015  13:17:21.880881	4.970908E-4	5.021632E-4	8.842349E-5	2.158924E-5
4/9/2015  13:17:21.885881	5.031228E-4	4.984617E-4	7.608533E-5	9.754173E-6
4/9/2015  13:17:21.890881	5.146384E-4	4.924297E-4	1.837015E-5	-4.768707E-5
4/9/2015  13:17:21.895881	5.212188E-4	4.857123E-4	-5.264282E-5	-1.175269E-4
4/9/2015  13:17:21.900881	5.175173E-4	4.847527E-4	1.015842E-4	3.572195E-5
4/9/2015  13:17:21.905881	5.240977E-4	4.780352E-4	8.540750E-5	1.937829E-5
